bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241201/00008,2,P101813,3,273.64,SALE,2024-12-01T15:53:40
S03/20241201/00008,3,P100319,1,54.97,SALE,2024-12-01T15:53:40
S03/20241201/00008,4,P105882,1,222.02,SALE,2024-12-01T15:53:40
S03/20241201/00008,5,P107996,1,224.54,SALE,2024-12-01T15:53:40
S03/20241201/00008,6,P106228,4,44.54,SALE,2024-12-01T15:53:40
S03/20241201/00008,7,P106844,2,23.44,SALE,2024-12-01T15:53:40
S03/20241201/00008,8,TAX,1,165.68,TAX,2024-12-01T15:53:40
S03/20241201/00008,9,TENDER,1,2306.78,TENDER,2024-12-01T15:53:40
S03/20241201/00009,1,P100418,1,213.97,SALE,2024-12-01T15:30:25
S03/20241201/00009,2,P100375,1,163.45,SALE,2024-12-01T15:30:25
S03/20241201/00009,3,P108326,1,472.80,SALE,2024-12-01T15:30:25
S03/20241201/00009,4,P107872,3,650.85,SALE,2024-12-01T15:30:25
S03/20241201/00009,5,P100921,1,441.43,SALE,2024-12-01T15:30:25
S03/20241201/00009,6,P104625,2,296.80,SALE,2024-12-01T15:30:25
S03/20241201/00009,7,TAX,1,241.99,TAX,2024-12-01T15:30:25
S03/20241201/00009,8,TENDER,1,4079.79,TENDER,2024-12-01T15:30:25
S03/20241201/00010,1,P102346,2,89.47,SALE,2024-12-01T16:25:59
S03/20241201/00010,2,P101813,1,273.64,SALE,2024-12-01T16:25:59
S03/20241201/00010,3,P106501,1,164.07,SALE,2024-12-01T16:25:59
S03/20241201/00010,4,P103777,2,44.82,SALE,2024-12-01T16:25:59
S03/20241201/00010,5,P106035,1,86.76,SALE,2024-12-01T16:25:59
S03/20241201/00010,6,P101190,3,89.25,SALE,2024-12-01T16:25:59
S03/20241201/00010,7,P106542,1,139.24,SALE,2024-12-01T16:25:59
S03/20241201/00010,8,P102811,2,189.79,SALE,2024-12-01T16:25:59
S03/20241201/00010,9,TAX,1,163.34,TAX,2024-12-01T16:25:59
S03/20241201/00010,10,TENDER,1,1742.96,TENDER,2024-12-01T16:25:59
S03/20241201/00011,1,P107899,1,197.21,SALE,2024-12-01T09:29:13
S03/20241201/00011,2,P101481,2,55.03,SALE,2024-12-01T09:29:13
S03/20241201/00011,3,TAX,1,15.36,TAX,2024-12-01T09:29:13
S03/20241201/00011,4,TENDER,1,322.63,TENDER,2024-12-01T09:29:13
S03/20241201/00012,1,P106751,1,134.60,SALE,2024-12-01T14:49:40
S03/20241201/00012,2,P102947,2,59.21,SALE,2024-12-01T14:49:40
S03/20241201/00012,3,P103904,1,1081.09,SALE,2024-12-01T14:49:40
S03/20241201/00012,4,P104417,2,332.65,SALE,2024-12-01T14:49:40
S03/20241201/00012,5,P107320,4,231.92,SALE,2024-12-01T14:49:40
S03/20241201/00012,6,P106486,3,1837.06,SALE,2024-12-01T14:49:40
S03/20241201/00012,7,TAX,1,913.28,TAX,2024-12-01T14:49:40
S03/20241201/00012,8,TENDER,1,9351.55,TENDER,2024-12-01T14:49:40
S03/20241201/00013,1,P106984,2,28.34,SALE,2024-12-01T12:59:26
S03/20241201/00013,2,P100549,2,320.43,SALE,2024-12-01T12:59:26
S03/20241201/00013,3,P100281,4,485.13,SALE,2024-12-01T12:59:26
S03/20241201/00013,4,P102768,1,158.73,SALE,2024-12-01T12:59:26
S03/20241201/00013,5,TAX,1,205.33,TAX,2024-12-01T12:59:26
S03/20241201/00013,6,TENDER,1,3002.12,TENDER,2024-12-01T12:59:26
S03/20241201/00014,1,P102714,2,86.80,SALE,2024-12-01T14:20:25
S03/20241201/00014,2,P104212,1,426.07,SALE,2024-12-01T14:20:25
S03/20241201/00014,3,P102626,4,416.91,SALE,2024-12-01T14:20:25
S03/20241201/00014,4,P105106,1,104.56,SALE,2024-12-01T14:20:25
S03/20241201/00014,5,P107526,1,54.94,SALE,2024-12-01T14:20:25
S03/20241201/00014,6,P103249,2,521.24,SALE,2024-12-01T14:20:25
S03/20241201/00014,7,TAX,1,378.48,TAX,2024-12-01T14:20:25
S03/20241201/00014,8,TENDER,1,3847.77,TENDER,2024-12-01T14:20:25
S03/20241201/00015,1,P105369,1,143.76,SALE,2024-12-01T17:43:25
S03/20241201/00015,2,P108001,1,96.97,SALE,2024-12-01T17:43:25
S03/20241201/00015,3,P103575,2,54.47,SALE,2024-12-01T17:43:25
S03/20241201/00015,4,P101558,4,52.58,SALE,2024-12-01T17:43:25
S03/20241201/00015,5,P101101,3,74.25,SALE,2024-12-01T17:43:25
S03/20241201/00015,6,P101859,1,66.16,SALE,2024-12-01T17:43:25
S03/20241201/00015,7,P106344,3,801.30,SALE,2024-12-01T17:43:25
S03/20241201/00015,8,TAX,1,103.85,TAX,2024-12-01T17:43:25
S03/20241201/00015,9,TENDER,1,3356.65,TENDER,2024-12-01T17:43:25
S03/20241201/00016,1,P102248,2,22.39,SALE,2024-12-01T18:17:34
S03/20241201/00016,2,P100281,1,485.13,SALE,2024-12-01T18:17:34
S03/20241201/00016,3,P107822,2,69.77,SALE,2024-12-01T18:17:34
S03/20241201/00016,4,P105323,1,84.67,SALE,2024-12-01T18:17:34
S03/20241201/00016,5,DISC,1,-83.12,DISCOUNT,2024-12-01T18:17:34
S03/20241201/00016,6,TAX,1,47.70,TAX,2024-12-01T18:17:34
S03/20241201/00016,7,TENDER,1,718.70,TENDER,2024-12-01T18:17:34
S03/20241201/00017,1,P106602,2,122.17,SALE,2024-12-01T13:40:58
S03/20241201/00017,2,P108060,2,217.09,SALE,2024-12-01T13:40:58
S03/20241201/00017,3,P101766,3,220.67,SALE,2024-12-01T13:40:58
S03/20241201/00017,4,P104891,2,757.22,SALE,2024-12-01T13:40:58
S03/20241201/00017,5,TAX,1,351.54,TAX,2024-12-01T13:40:58
S03/20241201/00017,6,TENDER,1,3206.51,TENDER,2024-12-01T13:40:58
S03/20241201/00018,1,P102389,3,84.91,SALE,2024-12-01T11:37:06
S03/20241201/00018,2,P100985,2,327.15,SALE,2024-12-01T11:37:06
S03/20241201/00018,3,P103206,1,450.05,SALE,2024-12-01T11:37:06
S03/20241201/00018,4,TAX,1,244.63,TAX,2024-12-01T11:37:06
S03/20241201/00018,5,TENDER,1,1603.71,TENDER,2024-12-01T11:37:06
S03/20241201/00019,1,P108174,3,235.92,SALE,2024-12-01T11:52:41
S03/20241201/00019,2,P103111,1,40.41,SALE,2024-12-01T11:52:41
S03/20241201/00019,3,TAX,1,37.41,TAX,2024-12-01T11:52:41
S03/20241201/00019,4,TENDER,1,785.58,TENDER,2024-12-01T11:52:41
S03/20241201/00020,1,P104715,1,162.67,SALE,2024-12-01T18:13:45
S03/20241201/00020,2,P103964,3,134.21,SALE,2024-12-01T18:13:45
S03/20241201/00020,3,P106501,2,164.07,SALE,2024-12-01T18:13:45
S03/20241201/00020,4,P103382,2,196.46,SALE,2024-12-01T18:13:45
S03/20241201/00020,5,DISC,1,-72.36,DISCOUNT,2024-12-01T18:13:45
S03/20241201/00020,6,TAX,1,120.92,TAX,2024-12-01T18:13:45
S03/20241201/00020,7,TENDER,1,1334.92,TENDER,2024-12-01T18:13:45
S03/20241201/00021,1,P104042,1,365.03,SALE,2024-12-01T13:39:57
S03/20241201/00021,2,P106807,3,322.15,SALE,2024-12-01T13:39:57
S03/20241201/00021,3,P100354,2,182.63,SALE,2024-12-01T13:39:57
S03/20241201/00021,4,P107182,2,112.81,SALE,2024-12-01T13:39:57
S03/20241201/00021,5,TAX,1,302.21,TAX,2024-12-01T13:39:57
S03/20241201/00021,6,TENDER,1,2224.57,TENDER,2024-12-01T13:39:57
S03/20241201/00022,1,P105230,1,123.72,SALE,2024-12-01T15:07:27
S03/20241201/00022,2,P101740,1,855.00,SALE,2024-12-01T15:07:27
S03/20241201/00022,3,TAX,1,14.85,TAX,2024-12-01T15:07:27
S03/20241201/00022,4,TENDER,1,993.57,TENDER,2024-12-01T15:07:27
S03/20241201/00023,1,P103704,4,188.13,SALE,2024-12-01T14:20:37
S03/20241201/00023,2,P101842,1,227.96,SALE,2024-12-01T14:20:37
S03/20241201/00023,3,P102993,2,318.19,SALE,2024-12-01T14:20:37
S03/20241201/00023,4,P107264,2,190.99,SALE,2024-12-01T14:20:37
S03/20241201/00023,5,P101500,1,330.53,SALE,2024-12-01T14:20:37
S03/20241201/00023,6,TAX,1,247.43,TAX,2024-12-01T14:20:37
S03/20241201/00023,7,TENDER,1,2576.80,TENDER,2024-12-01T14:20:37
S03/20241201/00024,1,P107605,2,1129.73,SALE,2024-12-01T12:28:32
S03/20241201/00024,2,P107654,2,409.57,SALE,2024-12-01T12:28:32
S03/20241201/00024,3,P107063,1,387.93,SALE,2024-12-01T12:28:32
S03/20241201/00024,4,P100224,2,79.22,SALE,2024-12-01T12:28:32
S03/20241201/00024,5,P105636,2,558.71,SALE,2024-12-01T12:28:32
S03/20241201/00024,6,P105139,2,119.64,SALE,2024-12-01T12:28:32
S03/20241201/00024,7,P103591,1,102.70,SALE,2024-12-01T12:28:32
S03/20241201/00024,8,P102000,1,82.98,SALE,2024-12-01T12:28:32
S03/20241201/00024,9,TAX,1,486.04,TAX,2024-12-01T12:28:32
S03/20241201/00024,10,TENDER,1,5653.39,TENDER,2024-12-01T12:28:32
S03/20241201/00025,1,P103243,1,231.63,SALE,2024-12-01T18:12:58
S03/20241201/00025,2,P102593,3,92.93,SALE,2024-12-01T18:12:58
S03/20241201/00025,3,P106143,3,61.74,SALE,2024-12-01T18:12:58
S03/20241201/00025,4,P107330,1,134.92,SALE,2024-12-01T18:12:58
S03/20241201/00025,5,P101578,2,44.18,SALE,2024-12-01T18:12:58
S03/20241201/00025,6,TAX,1,123.81,TAX,2024-12-01T18:12:58
S03/20241201/00025,7,TENDER,1,1042.73,TENDER,2024-12-01T18:12:58
S03/20241201/00026,1,P105827,1,124.38,SALE,2024-12-01T14:00:29
S03/20241201/00026,2,P101242,1,92.35,SALE,2024-12-01T14:00:29
S03/20241201/00026,3,P104478,1,18.27,SALE,2024-12-01T14:00:29
S03/20241201/00026,4,P101052,2,212.18,SALE,2024-12-01T14:00:29
S03/20241201/00026,5,P105819,1,66.64,SALE,2024-12-01T14:00:29
S03/20241201/00026,6,TAX,1,114.51,TAX,2024-12-01T14:00:29
S03/20241201/00026,7,TENDER,1,840.51,TENDER,2024-12-01T14:00:29
S03/20241201/00027,1,P105198,1,15.39,SALE,2024-12-01T18:01:08
S03/20241201/00027,2,P104361,4,1519.18,SALE,2024-12-01T18:01:08
S03/20241201/00027,3,P104410,2,541.11,SALE,2024-12-01T18:01:08
S03/20241201/00027,4,P106989,2,29.43,SALE,2024-12-01T18:01:08
S03/20241201/00027,5,P101911,2,1431.80,SALE,2024-12-01T18:01:08
S03/20241201/00027,6,P103397,1,371.02,SALE,2024-12-01T18:01:08
S03/20241201/00027,7,P100239,5,360.16,SALE,2024-12-01T18:01:08
S03/20241201/00027,8,P103243,4,231.63,SALE,2024-12-01T18:01:08
S03/20241201/00027,9,TAX,1,1198.87,TAX,2024-12-01T18:01:08
S03/20241201/00027,10,TENDER,1,14394.00,TENDER,2024-12-01T18:01:08
S03/20241201/00028,1,P101279,1,242.90,SALE,2024-12-01T12:41:58
S03/20241201/00028,2,P107472,1,64.61,SALE,2024-12-01T12:41:58
S03/20241201/00028,3,P103234,1,128.39,SALE,2024-12-01T12:41:58
S03/20241201/00028,4,P106391,2,795.61,SALE,2024-12-01T12:41:58
S03/20241201/00028,5,P105997,4,124.60,SALE,2024-12-01T12:41:58
S03/20241201/00028,6,P103283,1,166.64,SALE,2024-12-01T12:41:58
S03/20241201/00028,7,P104026,3,152.97,SALE,2024-12-01T12:41:58
S03/20241201/00028,8,TAX,1,162.10,TAX,2024-12-01T12:41:58
S03/20241201/00028,9,TENDER,1,3313.17,TENDER,2024-12-01T12:41:58
S03/20241201/00029,1,P100007,2,155.06,SALE,2024-12-01T16:14:14
S03/20241201/00029,2,P103855,2,322.11,SALE,2024-12-01T16:14:14
S03/20241201/00029,3,DISC,1,-50.81,DISCOUNT,2024-12-01T16:14:14
S03/20241201/00029,4,TAX,1,162.64,TAX,2024-12-01T16:14:14
S03/20241201/00029,5,TENDER,1,1066.17,TENDER,2024-12-01T16:14:14
S03/20241201/00030,1,P105838,3,594.50,SALE,2024-12-01T18:59:24
S03/20241201/00030,2,P106169,1,221.89,SALE,2024-12-01T18:59:24
S03/20241201/00030,3,P103159,2,1193.28,SALE,2024-12-01T18:59:24
S03/20241201/00030,4,P106209,1,199.51,SALE,2024-12-01T18:59:24
S03/20241201/00030,5,P104992,4,979.87,SALE,2024-12-01T18:59:24
S03/20241201/00030,6,TAX,1,63.88,TAX,2024-12-01T18:59:24
S03/20241201/00030,7,TENDER,1,8574.82,TENDER,2024-12-01T18:59:24
S03/20241201/00031,1,P107094,4,97.95,SALE,2024-12-01T23:39:37
S03/20241201/00031,2,P102485,2,208.13,SALE,2024-12-01T23:39:37
S03/20241201/00031,3,P107555,2,1314.43,SALE,2024-12-01T23:39:37
S03/20241201/00031,4,P105789,4,42.75,SALE,2024-12-01T23:39:37
S03/20241201/00031,5,TAX,1,122.12,TAX,2024-12-01T23:39:37
S03/20241201/00031,6,TENDER,1,3730.04,TENDER,2024-12-01T23:39:37
S03/20241201/00032,1,P102248,2,22.39,SALE,2024-12-01T21:02:07
S03/20241201/00032,2,P105603,2,202.29,SALE,2024-12-01T21:02:07
S03/20241201/00032,3,P105083,4,245.38,SALE,2024-12-01T21:02:07
S03/20241201/00032,4,P106697,3,342.69,SALE,2024-12-01T21:02:07
S03/20241201/00032,5,P103999,1,120.61,SALE,2024-12-01T21:02:07
S03/20241201/00032,6,P104266,1,431.11,SALE,2024-12-01T21:02:07
S03/20241201/00032,7,P104688,1,178.09,SALE,2024-12-01T21:02:07
S03/20241201/00032,8,TAX,1,465.40,TAX,2024-12-01T21:02:07
S03/20241201/00032,9,TENDER,1,3654.16,TENDER,2024-12-01T21:02:07
S03/20241201/00033,1,P105838,3,594.50,SALE,2024-12-01T15:22:48
S03/20241201/00033,2,P104739,2,172.21,SALE,2024-12-01T15:22:48
S03/20241201/00033,3,TAX,1,62.00,TAX,2024-12-01T15:22:48
S03/20241201/00033,4,TENDER,1,2189.92,TENDER,2024-12-01T15:22:48
S03/20241201/00034,1,P105740,2,103.24,SALE,2024-12-01T15:34:48
S03/20241201/00034,2,P102821,5,1314.43,SALE,2024-12-01T15:34:48
S03/20241201/00034,3,P100210,2,1073.90,SALE,2024-12-01T15:34:48
S03/20241201/00034,4,TAX,1,294.90,TAX,2024-12-01T15:34:48
S03/20241201/00034,5,TENDER,1,9221.33,TENDER,2024-12-01T15:34:48
S03/20241201/00035,1,P106848,2,17.39,SALE,2024-12-01T19:19:58
S03/20241201/00035,2,P106550,1,29.54,SALE,2024-12-01T19:19:58
S03/20241201/00035,3,P102060,2,165.83,SALE,2024-12-01T19:19:58
S03/20241201/00035,4,DISC,1,-41.68,DISCOUNT,2024-12-01T19:19:58
S03/20241201/00035,5,TAX,1,4.76,TAX,2024-12-01T19:19:58
S03/20241201/00035,6,TENDER,1,359.06,TENDER,2024-12-01T19:19:58
S03/20241201/00036,1,P103484,2,109.59,SALE,2024-12-01T15:16:20
S03/20241201/00036,2,P104606,1,98.45,SALE,2024-12-01T15:16:20
S03/20241201/00036,3,P104747,1,342.93,SALE,2024-12-01T15:16:20
S03/20241201/00036,4,DISC,1,-47.69,DISCOUNT,2024-12-01T15:16:20
S03/20241201/00036,5,TAX,1,85.75,TAX,2024-12-01T15:16:20
S03/20241201/00036,6,TENDER,1,698.62,TENDER,2024-12-01T15:16:20
S03/20241201/00037,1,P102975,4,234.92,SALE,2024-12-01T18:44:01
S03/20241201/00037,2,P103999,1,120.61,SALE,2024-12-01T18:44:01
S03/20241201/00037,3,TAX,1,175.17,TAX,2024-12-01T18:44:01
S03/20241201/00037,4,TENDER,1,1235.46,TENDER,2024-12-01T18:44:01
S03/20241201/00038,1,P105112,3,194.64,SALE,2024-12-01T21:48:25
S03/20241201/00038,2,P103994,2,148.39,SALE,2024-12-01T21:48:25
S03/20241201/00038,3,P105180,5,102.63,SALE,2024-12-01T21:48:25
S03/20241201/00038,4,P102263,1,116.79,SALE,2024-12-01T21:48:25
S03/20241201/00038,5,P100100,1,435.38,SALE,2024-12-01T21:48:25
S03/20241201/00038,6,TAX,1,187.82,TAX,2024-12-01T21:48:25
S03/20241201/00038,7,TENDER,1,2133.84,TENDER,2024-12-01T21:48:25
S03/20241201/00039,1,P104072,1,724.10,SALE,2024-12-01T07:23:54
S03/20241201/00039,2,P102886,2,139.22,SALE,2024-12-01T07:23:54
S03/20241201/00039,3,P102280,2,644.81,SALE,2024-12-01T07:23:54
S03/20241201/00039,4,P102054,1,142.99,SALE,2024-12-01T07:23:54
S03/20241201/00039,5,DISC,1,-97.48,DISCOUNT,2024-12-01T07:23:54
S03/20241201/00039,6,TAX,1,277.82,TAX,2024-12-01T07:23:54
S03/20241201/00039,7,TENDER,1,2615.49,TENDER,2024-12-01T07:23:54
S03/20241201/00040,1,P101064,2,33.84,SALE,2024-12-01T19:37:12
S03/20241201/00040,2,P100077,4,173.95,SALE,2024-12-01T19:37:12
S03/20241201/00040,3,P101037,3,613.83,SALE,2024-12-01T19:37:12
S03/20241201/00040,4,TAX,1,378.44,TAX,2024-12-01T19:37:12
S03/20241201/00040,5,TENDER,1,2983.41,TENDER,2024-12-01T19:37:12
S03/20241201/00041,1,P105176,1,509.66,SALE,2024-12-01T21:07:16
S03/20241201/00041,2,P104233,1,1271.89,SALE,2024-12-01T21:07:16
S03/20241201/00041,3,P101603,2,965.71,SALE,2024-12-01T21:07:16
S03/20241201/00041,4,P100956,2,421.98,SALE,2024-12-01T21:07:16
S03/20241201/00041,5,TAX,1,429.30,TAX,2024-12-01T21:07:16
S03/20241201/00041,6,TENDER,1,4986.23,TENDER,2024-12-01T21:07:16
S03/20241201/00042,1,P105479,2,253.92,SALE,2024-12-01T15:18:49
S03/20241201/00042,2,P104811,1,108.16,SALE,2024-12-01T15:18:49
S03/20241201/00042,3,P107508,4,1577.69,SALE,2024-12-01T15:18:49
S03/20241201/00042,4,P103654,1,481.76,SALE,2024-12-01T15:18:49
S03/20241201/00042,5,P100112,1,95.15,SALE,2024-12-01T15:18:49
S03/20241201/00042,6,TAX,1,878.92,TAX,2024-12-01T15:18:49
S03/20241201/00042,7,TENDER,1,8382.59,TENDER,2024-12-01T15:18:49
S03/20241201/00043,1,P103178,2,21.89,SALE,2024-12-01T21:34:41
S03/20241201/00043,2,P105280,2,220.35,SALE,2024-12-01T21:34:41
S03/20241201/00043,3,P106478,1,56.12,SALE,2024-12-01T21:34:41
S03/20241201/00043,4,TAX,1,32.72,TAX,2024-12-01T21:34:41
S03/20241201/00043,5,TENDER,1,573.32,TENDER,2024-12-01T21:34:41
S03/20241201/00044,1,P105988,2,29.57,SALE,2024-12-01T15:42:12
S03/20241201/00044,2,P107721,2,92.25,SALE,2024-12-01T15:42:12
S03/20241201/00044,3,P101558,3,52.58,SALE,2024-12-01T15:42:12
S03/20241201/00044,4,DISC,1,-8.43,DISCOUNT,2024-12-01T15:42:12
S03/20241201/00044,5,TAX,1,30.69,TAX,2024-12-01T15:42:12
S03/20241201/00044,6,TENDER,1,423.64,TENDER,2024-12-01T15:42:12
S03/20241201/00045,1,P101062,3,52.38,SALE,2024-12-01T23:18:44
S03/20241201/00045,2,P100761,2,51.26,SALE,2024-12-01T23:18:44
S03/20241201/00045,3,P101164,2,401.86,SALE,2024-12-01T23:18:44
S03/20241201/00045,4,P100911,2,67.40,SALE,2024-12-01T23:18:44
S03/20241201/00045,5,TAX,1,164.39,TAX,2024-12-01T23:18:44
S03/20241201/00045,6,TENDER,1,1362.57,TENDER,2024-12-01T23:18:44
S03/20241201/00046,1,P105937,5,259.08,SALE,2024-12-01T12:19:28
S03/20241201/00046,2,P106671,3,90.38,SALE,2024-12-01T12:19:28
S03/20241201/00046,3,P103525,2,252.51,SALE,2024-12-01T12:19:28
S03/20241201/00046,4,DISC,1,-213.10,DISCOUNT,2024-12-01T12:19:28
S03/20241201/00046,5,TAX,1,244.00,TAX,2024-12-01T12:19:28
S03/20241201/00046,6,TENDER,1,2102.46,TENDER,2024-12-01T12:19:28
S03/20241201/00047,1,P102248,3,22.39,SALE,2024-12-01T15:47:09
S03/20241201/00047,2,P102566,2,414.37,SALE,2024-12-01T15:47:09
S03/20241201/00047,3,P100276,2,965.56,SALE,2024-12-01T15:47:09
S03/20241201/00047,4,P102691,1,219.72,SALE,2024-12-01T15:47:09
S03/20241201/00047,5,P105384,2,315.25,SALE,2024-12-01T15:47:09
S03/20241201/00047,6,TAX,1,224.64,TAX,2024-12-01T15:47:09
S03/20241201/00047,7,TENDER,1,3901.89,TENDER,2024-12-01T15:47:09
S03/20241201/00048,1,P107393,1,469.90,SALE,2024-12-01T11:54:51
S03/20241201/00048,2,P106221,4,31.65,SALE,2024-12-01T11:54:51
S03/20241201/00048,3,P103004,1,82.09,SALE,2024-12-01T11:54:51
S03/20241201/00048,4,P108227,1,551.58,SALE,2024-12-01T11:54:51
S03/20241201/00048,5,P107094,3,97.95,SALE,2024-12-01T11:54:51
S03/20241201/00048,6,TAX,1,136.17,TAX,2024-12-01T11:54:51
S03/20241201/00048,7,TENDER,1,1660.19,TENDER,2024-12-01T11:54:51
S03/20241201/00049,1,P101613,2,125.30,SALE,2024-12-01T13:16:44
S03/20241201/00049,2,P104212,3,426.07,SALE,2024-12-01T13:16:44
S03/20241201/00049,3,P102103,2,400.89,SALE,2024-12-01T13:16:44
S03/20241201/00049,4,P104718,2,364.54,SALE,2024-12-01T13:16:44
S03/20241201/00049,5,TAX,1,507.00,TAX,2024-12-01T13:16:44
S03/20241201/00049,6,TENDER,1,3566.67,TENDER,2024-12-01T13:16:44
S03/20241201/00050,1,P101690,5,1044.81,SALE,2024-12-01T13:54:57
S03/20241201/00050,2,P100281,1,485.13,SALE,2024-12-01T13:54:57
S03/20241201/00050,3,P101444,3,838.86,SALE,2024-12-01T13:54:57
S03/20241201/00050,4,P105201,5,365.02,SALE,2024-12-01T13:54:57
S03/20241201/00050,5,P106044,3,40.72,SALE,2024-12-01T13:54:57
S03/20241201/00050,6,TAX,1,524.53,TAX,2024-12-01T13:54:57
S03/20241201/00050,7,TENDER,1,10697.55,TENDER,2024-12-01T13:54:57
S03/20241201/00051,1,P106080,2,361.06,SALE,2024-12-01T17:35:01
S03/20241201/00051,2,P106098,1,334.84,SALE,2024-12-01T17:35:01
S03/20241201/00051,3,P101279,2,242.90,SALE,2024-12-01T17:35:01
S03/20241201/00051,4,P105139,4,119.64,SALE,2024-12-01T17:35:01
S03/20241201/00051,5,P102452,1,176.54,SALE,2024-12-01T17:35:01
S03/20241201/00051,6,P105345,1,335.85,SALE,2024-12-01T17:35:01
S03/20241201/00051,7,P103262,2,54.76,SALE,2024-12-01T17:35:01
S03/20241201/00051,8,TAX,1,215.36,TAX,2024-12-01T17:35:01
S03/20241201/00051,9,TENDER,1,2858.59,TENDER,2024-12-01T17:35:01
S03/20241201/00052,1,P106942,2,206.70,SALE,2024-12-01T14:48:52
S03/20241201/00052,2,P107182,4,112.81,SALE,2024-12-01T14:48:52
S03/20241201/00052,3,P106330,3,218.33,SALE,2024-12-01T14:48:52
S03/20241201/00052,4,P104554,3,437.01,SALE,2024-12-01T14:48:52
S03/20241201/00052,5,P105827,2,124.38,SALE,2024-12-01T14:48:52
S03/20241201/00052,6,P101825,3,183.68,SALE,2024-12-01T14:48:52
S03/20241201/00052,7,TAX,1,417.11,TAX,2024-12-01T14:48:52
S03/20241201/00052,8,TENDER,1,4047.57,TENDER,2024-12-01T14:48:52
S03/20241201/00053,1,P103864,3,540.44,SALE,2024-12-01T15:59:53
S03/20241201/00053,2,P106602,1,122.17,SALE,2024-12-01T15:59:53
S03/20241201/00053,3,P101622,4,272.35,SALE,2024-12-01T15:59:53
S03/20241201/00053,4,P104725,2,551.38,SALE,2024-12-01T15:59:53
S03/20241201/00053,5,P102814,2,543.91,SALE,2024-12-01T15:59:53
S03/20241201/00053,6,TAX,1,394.53,TAX,2024-12-01T15:59:53
S03/20241201/00053,7,TENDER,1,5418.00,TENDER,2024-12-01T15:59:53
S03/20241201/00054,1,P108032,1,648.04,SALE,2024-12-01T11:46:15
S03/20241201/00054,2,TAX,1,77.76,TAX,2024-12-01T11:46:15
