bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240501/00010,3,P100224,2,78.05,SALE,2024-05-01T17:26:44
S03/20240501/00010,4,P100946,4,75.81,SALE,2024-05-01T17:26:44
S03/20240501/00010,5,TAX,1,139.04,TAX,2024-05-01T17:26:44
S03/20240501/00010,6,TENDER,1,1918.26,TENDER,2024-05-01T17:26:44
S03/20240501/00011,1,P107621,2,113.32,SALE,2024-05-01T13:05:47
S03/20240501/00011,2,P102531,1,148.04,SALE,2024-05-01T13:05:47
S03/20240501/00011,3,P104497,3,212.37,SALE,2024-05-01T13:05:47
S03/20240501/00011,4,P107110,1,76.95,SALE,2024-05-01T13:05:47
S03/20240501/00011,5,P105302,3,258.62,SALE,2024-05-01T13:05:47
S03/20240501/00011,6,P103504,2,361.87,SALE,2024-05-01T13:05:47
S03/20240501/00011,7,TAX,1,189.11,TAX,2024-05-01T13:05:47
S03/20240501/00011,8,TENDER,1,2777.45,TENDER,2024-05-01T13:05:47
S03/20240501/00012,1,P107301,3,893.95,SALE,2024-05-02T00:02:04
S03/20240501/00012,2,P108302,3,855.55,SALE,2024-05-02T00:02:04
S03/20240501/00012,3,P106072,1,78.69,SALE,2024-05-02T00:02:04
S03/20240501/00012,4,P107966,2,391.71,SALE,2024-05-02T00:02:04
S03/20240501/00012,5,P105855,2,128.68,SALE,2024-05-02T00:02:04
S03/20240501/00012,6,TAX,1,150.64,TAX,2024-05-02T00:02:04
S03/20240501/00012,7,TENDER,1,6518.61,TENDER,2024-05-02T00:02:04
S03/20240501/00013,1,P107337,3,365.85,SALE,2024-05-01T20:24:21
S03/20240501/00013,2,P100298,3,47.87,SALE,2024-05-01T20:24:21
S03/20240501/00013,3,P102510,2,35.56,SALE,2024-05-01T20:24:21
S03/20240501/00013,4,P100348,1,478.95,SALE,2024-05-01T20:24:21
S03/20240501/00013,5,P105323,2,73.95,SALE,2024-05-01T20:24:21
S03/20240501/00013,6,P100604,2,154.60,SALE,2024-05-01T20:24:21
S03/20240501/00013,7,TAX,1,101.93,TAX,2024-05-01T20:24:21
S03/20240501/00013,8,TENDER,1,2350.26,TENDER,2024-05-01T20:24:21
S03/20240501/00014,1,P106143,1,56.15,SALE,2024-05-01T20:23:04
S03/20240501/00014,2,P104695,1,66.60,SALE,2024-05-01T20:23:04
S03/20240501/00014,3,P103004,6,78.61,SALE,2024-05-01T20:23:04
S03/20240501/00014,4,P107026,1,65.23,SALE,2024-05-01T20:23:04
S03/20240501/00014,5,P101444,2,834.95,SALE,2024-05-01T20:23:04
S03/20240501/00014,6,P108379,1,305.48,SALE,2024-05-01T20:23:04
S03/20240501/00014,7,P100100,2,374.32,SALE,2024-05-01T20:23:04
S03/20240501/00014,8,DISC,1,-83.87,DISCOUNT,2024-05-01T20:23:04
S03/20240501/00014,9,TAX,1,252.34,TAX,2024-05-01T20:23:04
S03/20240501/00014,10,TENDER,1,3552.13,TENDER,2024-05-01T20:23:04
S03/20240501/00015,1,P108032,2,660.37,SALE,2024-05-01T12:19:23
S03/20240501/00015,2,P108262,2,601.82,SALE,2024-05-01T12:19:23
S03/20240501/00015,3,P105614,2,652.27,SALE,2024-05-01T12:19:23
S03/20240501/00015,4,P106611,2,341.44,SALE,2024-05-01T12:19:23
S03/20240501/00015,5,DISC,1,-186.84,DISCOUNT,2024-05-01T12:19:23
S03/20240501/00015,6,TAX,1,663.25,TAX,2024-05-01T12:19:23
S03/20240501/00015,7,TENDER,1,4988.21,TENDER,2024-05-01T12:19:23
S03/20240501/00016,1,P107667,4,338.95,SALE,2024-05-01T15:14:33
S03/20240501/00016,2,P101842,1,210.53,SALE,2024-05-01T15:14:33
S03/20240501/00016,3,TAX,1,173.22,TAX,2024-05-01T15:14:33
S03/20240501/00016,4,TENDER,1,1739.55,TENDER,2024-05-01T15:14:33
S03/20240501/00017,1,P103206,2,450.05,SALE,2024-05-01T13:33:42
S03/20240501/00017,2,P101404,3,213.08,SALE,2024-05-01T13:33:42
S03/20240501/00017,3,P105453,3,393.95,SALE,2024-05-01T13:33:42
S03/20240501/00017,4,TAX,1,406.71,TAX,2024-05-01T13:33:42
S03/20240501/00017,5,TENDER,1,3127.90,TENDER,2024-05-01T13:33:42
S03/20240501/00018,1,P103843,2,636.12,SALE,2024-05-01T16:10:53
S03/20240501/00018,2,P106310,1,462.03,SALE,2024-05-01T16:10:53
S03/20240501/00018,3,P100519,2,365.61,SALE,2024-05-01T16:10:53
S03/20240501/00018,4,TAX,1,399.92,TAX,2024-05-01T16:10:53
S03/20240501/00018,5,TENDER,1,2865.41,TENDER,2024-05-01T16:10:53
S03/20240501/00019,1,P107373,4,86.15,SALE,2024-05-01T12:06:55
S03/20240501/00019,2,P103616,1,621.95,SALE,2024-05-01T12:06:55
S03/20240501/00019,3,P103855,2,322.11,SALE,2024-05-01T12:06:55
S03/20240501/00019,4,P100367,3,537.90,SALE,2024-05-01T12:06:55
S03/20240501/00019,5,P108369,1,318.67,SALE,2024-05-01T12:06:55
S03/20240501/00019,6,TAX,1,494.88,TAX,2024-05-01T12:06:55
S03/20240501/00019,7,TENDER,1,4038.02,TENDER,2024-05-01T12:06:55
S03/20240501/00020,1,P108239,1,256.06,SALE,2024-05-01T20:22:56
S03/20240501/00020,2,P106382,1,81.60,SALE,2024-05-01T20:22:56
S03/20240501/00020,3,P101740,1,800.86,SALE,2024-05-01T20:22:56
S03/20240501/00020,4,P101090,2,21.80,SALE,2024-05-01T20:22:56
S03/20240501/00020,5,P107777,2,222.77,SALE,2024-05-01T20:22:56
S03/20240501/00020,6,P105230,2,112.14,SALE,2024-05-01T20:22:56
S03/20240501/00020,7,TAX,1,80.85,TAX,2024-05-01T20:22:56
S03/20240501/00020,8,TENDER,1,1932.79,TENDER,2024-05-01T20:22:56
S03/20240501/00021,1,P103144,3,145.27,SALE,2024-05-01T15:08:31
S03/20240501/00021,2,P100595,2,388.65,SALE,2024-05-01T15:08:31
S03/20240501/00021,3,P105868,1,71.99,SALE,2024-05-01T15:08:31
S03/20240501/00021,4,P104558,1,429.56,SALE,2024-05-01T15:08:31
S03/20240501/00021,5,TAX,1,170.21,TAX,2024-05-01T15:08:31
S03/20240501/00021,6,TENDER,1,1884.87,TENDER,2024-05-01T15:08:31
S03/20240501/00022,1,P102494,2,11.95,SALE,2024-05-01T19:40:50
S03/20240501/00022,2,P102321,4,30.99,SALE,2024-05-01T19:40:50
S03/20240501/00022,3,P107639,4,128.49,SALE,2024-05-01T19:40:50
S03/20240501/00022,4,P101440,4,234.68,SALE,2024-05-01T19:40:50
S03/20240501/00022,5,TAX,1,80.85,TAX,2024-05-01T19:40:50
S03/20240501/00022,6,TENDER,1,1681.39,TENDER,2024-05-01T19:40:50
S03/20240501/00023,1,P105765,2,439.90,SALE,2024-05-01T19:56:59
S03/20240501/00023,2,P105784,1,116.81,SALE,2024-05-01T19:56:59
S03/20240501/00023,3,P101766,2,207.00,SALE,2024-05-01T19:56:59
S03/20240501/00023,4,TAX,1,208.04,TAX,2024-05-01T19:56:59
S03/20240501/00023,5,TENDER,1,1618.65,TENDER,2024-05-01T19:56:59
S03/20240501/00024,1,P105483,3,153.63,SALE,2024-05-01T14:54:21
S03/20240501/00024,2,P106735,2,320.99,SALE,2024-05-01T14:54:21
S03/20240501/00024,3,P102502,2,366.79,SALE,2024-05-01T14:54:21
S03/20240501/00024,4,P105740,2,103.24,SALE,2024-05-01T14:54:21
S03/20240501/00024,5,P107393,1,413.99,SALE,2024-05-01T14:54:21
S03/20240501/00024,6,TAX,1,417.41,TAX,2024-05-01T14:54:21
S03/20240501/00024,7,TENDER,1,2874.33,TENDER,2024-05-01T14:54:21
S03/20240501/00025,1,P102623,1,110.85,SALE,2024-05-01T09:54:07
S03/20240501/00025,2,P100298,2,47.87,SALE,2024-05-01T09:54:07
S03/20240501/00025,3,P103050,1,543.63,SALE,2024-05-01T09:54:07
S03/20240501/00025,4,P107110,1,76.95,SALE,2024-05-01T09:54:07
S03/20240501/00025,5,P108090,2,129.95,SALE,2024-05-01T09:54:07
S03/20240501/00025,6,P108110,2,15.95,SALE,2024-05-01T09:54:07
S03/20240501/00025,7,P103606,1,178.05,SALE,2024-05-01T09:54:07
S03/20240501/00025,8,P103794,1,729.86,SALE,2024-05-01T09:54:07
S03/20240501/00025,9,TAX,1,96.07,TAX,2024-05-01T09:54:07
S03/20240501/00025,10,TENDER,1,2122.95,TENDER,2024-05-01T09:54:07
S03/20240501/00026,1,P104469,4,1383.23,SALE,2024-05-01T12:33:08
S03/20240501/00026,2,P107435,2,549.51,SALE,2024-05-01T12:33:08
S03/20240501/00026,3,P106382,2,81.60,SALE,2024-05-01T12:33:08
S03/20240501/00026,4,P105531,2,472.66,SALE,2024-05-01T12:33:08
S03/20240501/00026,5,P105815,2,320.65,SALE,2024-05-01T12:33:08
S03/20240501/00026,6,P108179,3,290.92,SALE,2024-05-01T12:33:08
S03/20240501/00026,7,DISC,1,-370.25,DISCOUNT,2024-05-01T12:33:08
S03/20240501/00026,8,TAX,1,1110.61,TAX,2024-05-01T12:33:08
S03/20240501/00026,9,TENDER,1,9994.88,TENDER,2024-05-01T12:33:08
S03/20240501/00027,1,P105531,1,472.66,SALE,2024-05-01T09:32:31
S03/20240501/00027,2,P102886,2,137.84,SALE,2024-05-01T09:32:31
S03/20240501/00027,3,P102779,2,25.62,SALE,2024-05-01T09:32:31
S03/20240501/00027,4,P101101,2,74.25,SALE,2024-05-01T09:32:31
S03/20240501/00027,5,P100074,5,57.78,SALE,2024-05-01T09:32:31
S03/20240501/00027,6,P104026,2,152.97,SALE,2024-05-01T09:32:31
S03/20240501/00027,7,P105643,1,1294.23,SALE,2024-05-01T09:32:31
S03/20240501/00027,8,TAX,1,124.21,TAX,2024-05-01T09:32:31
S03/20240501/00027,9,TENDER,1,2961.36,TENDER,2024-05-01T09:32:31
S03/20240501/00028,1,P108125,4,129.06,SALE,2024-05-01T16:33:57
S03/20240501/00028,2,P106405,2,38.72,SALE,2024-05-01T16:33:57
S03/20240501/00028,3,P106181,2,885.95,SALE,2024-05-01T16:33:57
S03/20240501/00028,4,P108191,2,301.95,SALE,2024-05-01T16:33:57
S03/20240501/00028,5,P105260,1,72.61,SALE,2024-05-01T16:33:57
S03/20240501/00028,6,P101564,1,155.83,SALE,2024-05-01T16:33:57
S03/20240501/00028,7,P106584,1,248.90,SALE,2024-05-01T16:33:57
S03/20240501/00028,8,P105929,2,11.18,SALE,2024-05-01T16:33:57
S03/20240501/00028,9,TAX,1,84.92,TAX,2024-05-01T16:33:57
S03/20240501/00028,10,TENDER,1,3554.10,TENDER,2024-05-01T16:33:57
S03/20240501/00029,1,P104372,3,105.38,SALE,2024-05-01T19:11:40
S03/20240501/00029,2,TAX,1,15.81,TAX,2024-05-01T19:11:40
S03/20240501/00029,3,TENDER,1,331.95,TENDER,2024-05-01T19:11:40
S03/20240501/00030,1,P107163,2,171.95,SALE,2024-05-01T15:26:06
S03/20240501/00030,2,P107458,3,1239.88,SALE,2024-05-01T15:26:06
S03/20240501/00030,3,P104842,1,357.87,SALE,2024-05-01T15:26:06
S03/20240501/00030,4,P104950,1,91.01,SALE,2024-05-01T15:26:06
S03/20240501/00030,5,TAX,1,76.52,TAX,2024-05-01T15:26:06
S03/20240501/00030,6,TENDER,1,4588.94,TENDER,2024-05-01T15:26:06
S03/20240501/00031,1,P103452,1,1039.07,SALE,2024-05-01T13:43:10
S03/20240501/00031,2,P106490,1,574.62,SALE,2024-05-01T13:43:10
S03/20240501/00031,3,P105272,3,351.65,SALE,2024-05-01T13:43:10
S03/20240501/00031,4,P103904,1,1081.09,SALE,2024-05-01T13:43:10
S03/20240501/00031,5,P101258,2,208.34,SALE,2024-05-01T13:43:10
S03/20240501/00031,6,P101974,2,302.00,SALE,2024-05-01T13:43:10
S03/20240501/00031,7,TAX,1,416.32,TAX,2024-05-01T13:43:10
S03/20240501/00031,8,TENDER,1,5186.73,TENDER,2024-05-01T13:43:10
S03/20240501/00032,1,P105288,4,271.73,SALE,2024-05-01T11:45:05
S03/20240501/00032,2,P105997,1,109.75,SALE,2024-05-01T11:45:05
S03/20240501/00032,3,P105167,2,826.20,SALE,2024-05-01T11:45:05
S03/20240501/00032,4,P103090,1,805.95,SALE,2024-05-01T11:45:05
S03/20240501/00032,5,P100816,1,775.26,SALE,2024-05-01T11:45:05
S03/20240501/00032,6,P103206,1,450.05,SALE,2024-05-01T11:45:05
S03/20240501/00032,7,P101789,2,336.02,SALE,2024-05-01T11:45:05
S03/20240501/00032,8,P108008,1,128.46,SALE,2024-05-01T11:45:05
S03/20240501/00032,9,TAX,1,359.17,TAX,2024-05-01T11:45:05
S03/20240501/00032,10,TENDER,1,6040.00,TENDER,2024-05-01T11:45:05
S03/20240501/00033,1,P104382,5,58.95,SALE,2024-05-01T14:13:36
S03/20240501/00033,2,P103144,2,145.27,SALE,2024-05-01T14:13:36
S03/20240501/00033,3,P100268,1,197.00,SALE,2024-05-01T14:13:36
S03/20240501/00033,4,TAX,1,39.11,TAX,2024-05-01T14:13:36
S03/20240501/00033,5,TENDER,1,821.40,TENDER,2024-05-01T14:13:36
S03/20240501/00034,1,P105784,3,116.81,SALE,2024-05-01T17:08:20
S03/20240501/00034,2,P105890,2,1190.00,SALE,2024-05-01T17:08:20
S03/20240501/00034,3,P106865,1,299.72,SALE,2024-05-01T17:08:20
S03/20240501/00034,4,P103090,2,805.95,SALE,2024-05-01T17:08:20
S03/20240501/00034,5,P107549,1,47.87,SALE,2024-05-01T17:08:20
S03/20240501/00034,6,TAX,1,262.16,TAX,2024-05-01T17:08:20
S03/20240501/00034,7,TENDER,1,4952.08,TENDER,2024-05-01T17:08:20
S03/20240501/00035,1,P106833,2,397.38,SALE,2024-05-01T21:33:47
S03/20240501/00035,2,P103202,3,262.07,SALE,2024-05-01T21:33:47
S03/20240501/00035,3,P100879,2,155.98,SALE,2024-05-01T21:33:47
S03/20240501/00035,4,TAX,1,237.40,TAX,2024-05-01T21:33:47
S03/20240501/00035,5,TENDER,1,2130.33,TENDER,2024-05-01T21:33:47
S03/20240501/00036,1,P104975,1,496.12,SALE,2024-05-02T00:18:59
S03/20240501/00036,2,P101500,1,330.53,SALE,2024-05-02T00:18:59
S03/20240501/00036,3,P108227,3,551.58,SALE,2024-05-02T00:18:59
S03/20240501/00036,4,TAX,1,0.00,TAX,2024-05-02T00:18:59
S03/20240501/00036,5,TENDER,1,2481.39,TENDER,2024-05-02T00:18:59
S03/20240501/00037,1,P100686,1,787.42,SALE,2024-05-01T18:26:05
S03/20240501/00037,2,P103732,1,94.74,SALE,2024-05-01T18:26:05
S03/20240501/00037,3,P103354,3,844.26,SALE,2024-05-01T18:26:05
S03/20240501/00037,4,P106773,3,371.20,SALE,2024-05-01T18:26:05
S03/20240501/00037,5,P105050,2,103.36,SALE,2024-05-01T18:26:05
S03/20240501/00037,6,P105453,2,393.95,SALE,2024-05-01T18:26:05
S03/20240501/00037,7,TAX,1,357.34,TAX,2024-05-01T18:26:05
S03/20240501/00037,8,TENDER,1,5880.50,TENDER,2024-05-01T18:26:05
S03/20240501/00038,1,P101258,4,208.34,SALE,2024-05-01T20:41:59
S03/20240501/00038,2,P100604,2,154.60,SALE,2024-05-01T20:41:59
S03/20240501/00038,3,P104316,1,406.45,SALE,2024-05-01T20:41:59
S03/20240501/00038,4,P107996,1,215.44,SALE,2024-05-01T20:41:59
S03/20240501/00038,5,P106254,2,1135.50,SALE,2024-05-01T20:41:59
S03/20240501/00038,6,P104800,1,692.51,SALE,2024-05-01T20:41:59
S03/20240501/00038,7,P104219,1,230.95,SALE,2024-05-01T20:41:59
S03/20240501/00038,8,TAX,1,344.75,TAX,2024-05-01T20:41:59
S03/20240501/00038,9,TENDER,1,5303.66,TENDER,2024-05-01T20:41:59
S03/20240501/00039,1,P100194,1,42.41,SALE,2024-05-01T14:29:00
S03/20240501/00039,2,P107502,1,311.85,SALE,2024-05-01T14:29:00
S03/20240501/00039,3,TAX,1,63.77,TAX,2024-05-01T14:29:00
S03/20240501/00039,4,TENDER,1,418.03,TENDER,2024-05-01T14:29:00
S03/20240501/00040,1,P107890,3,133.07,SALE,2024-05-01T11:57:49
S03/20240501/00040,2,P105890,3,1190.00,SALE,2024-05-01T11:57:49
S03/20240501/00040,3,TAX,1,198.46,TAX,2024-05-01T11:57:49
S03/20240501/00040,4,TENDER,1,4167.67,TENDER,2024-05-01T11:57:49
S03/20240501/00041,1,P106942,2,169.95,SALE,2024-05-01T17:11:21
S03/20240501/00041,2,P100632,1,331.55,SALE,2024-05-01T17:11:21
S03/20240501/00041,3,P105988,2,26.95,SALE,2024-05-01T17:11:21
S03/20240501/00041,4,DISC,1,-86.46,DISCOUNT,2024-05-01T17:11:21
S03/20240501/00041,5,TAX,1,69.91,TAX,2024-05-01T17:11:21
S03/20240501/00041,6,TENDER,1,708.80,TENDER,2024-05-01T17:11:21
S03/20240501/00042,1,P104933,1,468.07,SALE,2024-05-01T13:33:59
S03/20240501/00042,2,P102546,1,69.95,SALE,2024-05-01T13:33:59
S03/20240501/00042,3,P100632,2,331.55,SALE,2024-05-01T13:33:59
S03/20240501/00042,4,DISC,1,-24.71,DISCOUNT,2024-05-01T13:33:59
S03/20240501/00042,5,TAX,1,211.75,TAX,2024-05-01T13:33:59
S03/20240501/00042,6,TENDER,1,1388.16,TENDER,2024-05-01T13:33:59
S03/20240501/00043,1,P107365,2,1027.93,SALE,2024-05-02T00:22:59
S03/20240501/00043,2,P100761,2,51.26,SALE,2024-05-02T00:22:59
S03/20240501/00043,3,P104756,4,334.95,SALE,2024-05-02T00:22:59
S03/20240501/00043,4,TAX,1,412.61,TAX,2024-05-02T00:22:59
S03/20240501/00043,5,TENDER,1,3910.79,TENDER,2024-05-02T00:22:59
S03/20240501/00044,1,P108221,1,51.41,SALE,2024-05-01T20:05:20
S03/20240501/00044,2,P101177,3,150.26,SALE,2024-05-01T20:05:20
S03/20240501/00044,3,P107365,2,934.48,SALE,2024-05-01T20:05:20
S03/20240501/00044,4,P104344,2,407.54,SALE,2024-05-01T20:05:20
S03/20240501/00044,5,TAX,1,402.78,TAX,2024-05-01T20:05:20
S03/20240501/00044,6,TENDER,1,3589.01,TENDER,2024-05-01T20:05:20
S03/20240501/00045,1,P106162,1,580.75,SALE,2024-05-01T20:40:48
S03/20240501/00045,2,P105980,1,263.95,SALE,2024-05-01T20:40:48
S03/20240501/00045,3,P107308,2,207.74,SALE,2024-05-01T20:40:48
S03/20240501/00045,4,P105145,4,675.82,SALE,2024-05-01T20:40:48
S03/20240501/00045,5,TAX,1,106.46,TAX,2024-05-01T20:40:48
S03/20240501/00045,6,TENDER,1,4069.92,TENDER,2024-05-01T20:40:48
S03/20240501/00046,1,P103171,1,56.95,SALE,2024-05-01T17:02:15
S03/20240501/00046,2,P104427,1,462.16,SALE,2024-05-01T17:02:15
S03/20240501/00046,3,P100164,1,581.13,SALE,2024-05-01T17:02:15
S03/20240501/00046,4,P102371,3,58.36,SALE,2024-05-01T17:02:15
S03/20240501/00046,5,P108097,3,84.95,SALE,2024-05-01T17:02:15
S03/20240501/00046,6,TAX,1,221.22,TAX,2024-05-01T17:02:15
S03/20240501/00046,7,TENDER,1,1751.39,TENDER,2024-05-01T17:02:15
S03/20240501/00047,1,P100511,2,407.54,SALE,2024-05-01T19:58:09
S03/20240501/00047,2,P103299,2,220.95,SALE,2024-05-01T19:58:09
S03/20240501/00047,3,P104469,1,1383.23,SALE,2024-05-01T19:58:09
S03/20240501/00047,4,P105583,2,179.43,SALE,2024-05-01T19:58:09
S03/20240501/00047,5,DISC,1,-190.07,DISCOUNT,2024-05-01T19:58:09
S03/20240501/00047,6,TAX,1,382.08,TAX,2024-05-01T19:58:09
S03/20240501/00047,7,TENDER,1,3191.08,TENDER,2024-05-01T19:58:09
S03/20240501/00048,1,P105198,2,14.66,SALE,2024-05-01T15:26:20
S03/20240501/00048,2,P106133,2,307.37,SALE,2024-05-01T15:26:20
S03/20240501/00048,3,P105815,2,320.65,SALE,2024-05-01T15:26:20
S03/20240501/00048,4,P102290,2,547.95,SALE,2024-05-01T15:26:20
S03/20240501/00048,5,P103197,2,292.95,SALE,2024-05-01T15:26:20
S03/20240501/00048,6,P102346,2,79.95,SALE,2024-05-01T15:26:20
S03/20240501/00048,7,TAX,1,412.13,TAX,2024-05-01T15:26:20
S03/20240501/00048,8,TENDER,1,3539.19,TENDER,2024-05-01T15:26:20
S03/20240501/00049,1,P101359,3,438.42,SALE,2024-05-01T12:18:47
S03/20240501/00049,2,P104378,2,95.33,SALE,2024-05-01T12:18:47
S03/20240501/00049,3,P106848,1,16.02,SALE,2024-05-01T12:18:47
S03/20240501/00049,4,TAX,1,259.63,TAX,2024-05-01T12:18:47
S03/20240501/00049,5,TENDER,1,1781.57,TENDER,2024-05-01T12:18:47
S03/20240501/00050,1,P100632,1,331.55,SALE,2024-05-01T20:32:48
S03/20240501/00050,2,P102460,3,548.91,SALE,2024-05-01T20:32:48
S03/20240501/00050,3,P101393,3,32.95,SALE,2024-05-01T20:32:48
S03/20240501/00050,4,P105198,2,14.66,SALE,2024-05-01T20:32:48
S03/20240501/00050,5,P102074,3,415.90,SALE,2024-05-01T20:32:48
S03/20240501/00050,6,P106823,1,136.43,SALE,2024-05-01T20:32:48
S03/20240501/00050,7,P105092,4,421.74,SALE,2024-05-01T20:32:48
S03/20240501/00050,8,P102520,2,634.57,SALE,2024-05-01T20:32:48
S03/20240501/00050,9,TAX,1,596.34,TAX,2024-05-01T20:32:48
S03/20240501/00050,10,TENDER,1,7043.02,TENDER,2024-05-01T20:32:48
S03/20240501/00051,1,P102045,1,21.31,SALE,2024-05-01T14:04:47
S03/20240501/00051,2,P106584,1,248.90,SALE,2024-05-01T14:04:47
S03/20240501/00051,3,P100864,2,193.24,SALE,2024-05-01T14:04:47
S03/20240501/00051,4,P102674,1,496.43,SALE,2024-05-01T14:04:47
S03/20240501/00051,5,P108090,2,129.95,SALE,2024-05-01T14:04:47
S03/20240501/00051,6,P106317,3,423.01,SALE,2024-05-01T14:04:47
S03/20240501/00051,7,P107996,4,215.44,SALE,2024-05-01T14:04:47
S03/20240501/00051,8,DISC,1,-192.89,DISCOUNT,2024-05-01T14:04:47
S03/20240501/00051,9,TAX,1,350.93,TAX,2024-05-01T14:04:47
S03/20240501/00051,10,TENDER,1,3701.85,TENDER,2024-05-01T14:04:47
S03/20240501/00052,1,P105695,1,141.87,SALE,2024-05-01T13:59:02
S03/20240501/00052,2,P104802,2,194.24,SALE,2024-05-01T13:59:02
S03/20240501/00052,3,P103259,1,298.27,SALE,2024-05-01T13:59:02
S03/20240501/00052,4,P104986,2,215.50,SALE,2024-05-01T13:59:02
S03/20240501/00052,5,P104789,1,65.95,SALE,2024-05-01T13:59:02
S03/20240501/00052,6,P100940,2,199.52,SALE,2024-05-01T13:59:02
S03/20240501/00052,7,TAX,1,226.43,TAX,2024-05-01T13:59:02
S03/20240501/00052,8,TENDER,1,1951.04,TENDER,2024-05-01T13:59:02
S03/20240501/00053,1,P101558,3,44.31,SALE,2024-05-01T15:10:30
S03/20240501/00053,2,P103424,4,295.58,SALE,2024-05-01T15:10:30
S03/20240501/00053,3,P103637,2,338.13,SALE,2024-05-01T15:10:30
S03/20240501/00053,4,P104079,2,72.20,SALE,2024-05-01T15:10:30
S03/20240501/00053,5,P101127,1,45.95,SALE,2024-05-01T15:10:30
