bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240301/00007,2,P103964,5,129.59,SALE,2024-03-01T19:28:38
S03/20240301/00007,3,P104715,1,136.85,SALE,2024-03-01T19:28:38
S03/20240301/00007,4,P106415,1,911.99,SALE,2024-03-01T19:28:38
S03/20240301/00007,5,P106848,3,16.02,SALE,2024-03-01T19:28:38
S03/20240301/00007,6,DISC,1,-195.85,DISCOUNT,2024-03-01T19:28:38
S03/20240301/00007,7,TAX,1,168.22,TAX,2024-03-01T19:28:38
S03/20240301/00007,8,TENDER,1,2094.38,TENDER,2024-03-01T19:28:38
S03/20240301/00008,1,P107264,2,181.93,SALE,2024-03-01T15:52:46
S03/20240301/00008,2,DISC,1,-23.38,DISCOUNT,2024-03-01T15:52:46
S03/20240301/00008,3,TAX,1,61.29,TAX,2024-03-01T15:52:46
S03/20240301/00008,4,TENDER,1,401.77,TENDER,2024-03-01T15:52:46
S03/20240301/00009,1,P100348,1,478.95,SALE,2024-03-01T14:18:15
S03/20240301/00009,2,P108149,4,985.90,SALE,2024-03-01T14:18:15
S03/20240301/00009,3,TAX,1,23.95,TAX,2024-03-01T14:18:15
S03/20240301/00009,4,TENDER,1,4446.50,TENDER,2024-03-01T14:18:15
S03/20240301/00010,1,P100555,1,435.03,SALE,2024-03-01T13:44:26
S03/20240301/00010,2,P100924,2,49.24,SALE,2024-03-01T13:44:26
S03/20240301/00010,3,P105531,3,472.66,SALE,2024-03-01T13:44:26
S03/20240301/00010,4,TAX,1,266.19,TAX,2024-03-01T13:44:26
S03/20240301/00010,5,TENDER,1,2217.68,TENDER,2024-03-01T13:44:26
S03/20240301/00011,1,P100077,2,192.31,SALE,2024-03-01T19:09:38
S03/20240301/00011,2,P101332,3,400.98,SALE,2024-03-01T19:09:38
S03/20240301/00011,3,P108191,1,301.95,SALE,2024-03-01T19:09:38
S03/20240301/00011,4,P106123,1,244.95,SALE,2024-03-01T19:09:38
S03/20240301/00011,5,P102811,1,199.15,SALE,2024-03-01T19:09:38
S03/20240301/00011,6,DISC,1,-196.29,DISCOUNT,2024-03-01T19:09:38
S03/20240301/00011,7,TAX,1,238.88,TAX,2024-03-01T19:09:38
S03/20240301/00011,8,TENDER,1,2376.20,TENDER,2024-03-01T19:09:38
S03/20240301/00012,1,P103591,4,102.70,SALE,2024-03-01T14:25:08
S03/20240301/00012,2,P100731,1,268.30,SALE,2024-03-01T14:25:08
S03/20240301/00012,3,P102998,1,137.95,SALE,2024-03-01T14:25:08
S03/20240301/00012,4,P100609,2,76.13,SALE,2024-03-01T14:25:08
S03/20240301/00012,5,P101923,2,484.95,SALE,2024-03-01T14:25:08
S03/20240301/00012,6,P107208,1,302.95,SALE,2024-03-01T14:25:08
S03/20240301/00012,7,TAX,1,355.07,TAX,2024-03-01T14:25:08
S03/20240301/00012,8,TENDER,1,2597.23,TENDER,2024-03-01T14:25:08
S03/20240301/00013,1,P103090,3,805.95,SALE,2024-03-01T18:32:46
S03/20240301/00013,2,P101622,1,259.77,SALE,2024-03-01T18:32:46
S03/20240301/00013,3,P101634,2,25.05,SALE,2024-03-01T18:32:46
S03/20240301/00013,4,TAX,1,142.90,TAX,2024-03-01T18:32:46
S03/20240301/00013,5,TENDER,1,2870.62,TENDER,2024-03-01T18:32:46
S03/20240301/00014,1,P104320,1,128.95,SALE,2024-03-01T15:23:25
S03/20240301/00014,2,P101305,3,119.82,SALE,2024-03-01T15:23:25
S03/20240301/00014,3,P103882,4,269.95,SALE,2024-03-01T15:23:25
S03/20240301/00014,4,TAX,1,259.07,TAX,2024-03-01T15:23:25
S03/20240301/00014,5,TENDER,1,1827.28,TENDER,2024-03-01T15:23:25
S03/20240301/00015,1,P105198,3,14.08,SALE,2024-03-01T14:23:23
S03/20240301/00015,2,P102353,2,141.95,SALE,2024-03-01T14:23:23
S03/20240301/00015,3,P106948,2,160.95,SALE,2024-03-01T14:23:23
S03/20240301/00015,4,TAX,1,35.36,TAX,2024-03-01T14:23:23
S03/20240301/00015,5,TENDER,1,683.40,TENDER,2024-03-01T14:23:23
S03/20240301/00016,1,P103035,1,1201.33,SALE,2024-03-01T19:29:21
S03/20240301/00016,2,P104023,1,553.55,SALE,2024-03-01T19:29:21
S03/20240301/00016,3,P106399,2,1107.95,SALE,2024-03-01T19:29:21
S03/20240301/00016,4,P106848,4,16.02,SALE,2024-03-01T19:29:21
S03/20240301/00016,5,TAX,1,353.65,TAX,2024-03-01T19:29:21
S03/20240301/00016,6,TENDER,1,4388.51,TENDER,2024-03-01T19:29:21
S03/20240301/00017,1,P101955,2,356.95,SALE,2024-03-01T19:39:53
S03/20240301/00017,2,P107463,1,177.06,SALE,2024-03-01T19:39:53
S03/20240301/00017,3,P102286,1,238.95,SALE,2024-03-01T19:39:53
S03/20240301/00017,4,P104921,2,398.95,SALE,2024-03-01T19:39:53
S03/20240301/00017,5,P100577,4,277.95,SALE,2024-03-01T19:39:53
S03/20240301/00017,6,P105497,1,70.98,SALE,2024-03-01T19:39:53
S03/20240301/00017,7,P101961,2,679.58,SALE,2024-03-01T19:39:53
S03/20240301/00017,8,P105288,2,250.09,SALE,2024-03-01T19:39:53
S03/20240301/00017,9,TAX,1,800.30,TAX,2024-03-01T19:39:53
S03/20240301/00017,10,TENDER,1,5770.23,TENDER,2024-03-01T19:39:53
S03/20240301/00018,1,P104462,2,86.38,SALE,2024-03-01T15:45:37
S03/20240301/00018,2,P100543,5,123.06,SALE,2024-03-01T15:45:37
S03/20240301/00018,3,P100281,2,449.95,SALE,2024-03-01T15:45:37
S03/20240301/00018,4,P102202,1,184.86,SALE,2024-03-01T15:45:37
S03/20240301/00018,5,P106718,2,448.91,SALE,2024-03-01T15:45:37
S03/20240301/00018,6,P106123,2,244.95,SALE,2024-03-01T15:45:37
S03/20240301/00018,7,TAX,1,248.52,TAX,2024-03-01T15:45:37
S03/20240301/00018,8,TENDER,1,3509.06,TENDER,2024-03-01T15:45:37
S03/20240301/00019,1,P102353,1,141.95,SALE,2024-03-01T15:12:19
S03/20240301/00019,2,P103243,2,195.61,SALE,2024-03-01T15:12:19
S03/20240301/00019,3,P107884,1,29.54,SALE,2024-03-01T15:12:19
S03/20240301/00019,4,TAX,1,31.98,TAX,2024-03-01T15:12:19
S03/20240301/00019,5,TENDER,1,594.69,TENDER,2024-03-01T15:12:19
S03/20240301/00020,1,P100744,1,61.87,SALE,2024-03-01T18:09:31
S03/20240301/00020,2,P106997,2,39.70,SALE,2024-03-01T18:09:31
S03/20240301/00020,3,P100387,5,104.82,SALE,2024-03-01T18:09:31
S03/20240301/00020,4,P107623,2,414.95,SALE,2024-03-01T18:09:31
S03/20240301/00020,5,P104042,1,346.95,SALE,2024-03-01T18:09:31
S03/20240301/00020,6,DISC,1,-63.21,DISCOUNT,2024-03-01T18:09:31
S03/20240301/00020,7,TAX,1,221.96,TAX,2024-03-01T18:09:31
S03/20240301/00020,8,TENDER,1,2000.97,TENDER,2024-03-01T18:09:31
S03/20240301/00021,1,P102835,3,101.19,SALE,2024-03-01T20:45:43
S03/20240301/00021,2,P100298,1,47.87,SALE,2024-03-01T20:45:43
S03/20240301/00021,3,P103435,4,434.83,SALE,2024-03-01T20:45:43
S03/20240301/00021,4,P104512,1,94.53,SALE,2024-03-01T20:45:43
S03/20240301/00021,5,P104725,1,163.86,SALE,2024-03-01T20:45:43
S03/20240301/00021,6,P102922,2,120.11,SALE,2024-03-01T20:45:43
S03/20240301/00021,7,TAX,1,429.36,TAX,2024-03-01T20:45:43
S03/20240301/00021,8,TENDER,1,3018.73,TENDER,2024-03-01T20:45:43
S03/20240301/00022,1,P101004,3,708.94,SALE,2024-03-01T10:48:05
S03/20240301/00022,2,P107815,3,101.23,SALE,2024-03-01T10:48:05
S03/20240301/00022,3,TAX,1,291.66,TAX,2024-03-01T10:48:05
S03/20240301/00022,4,TENDER,1,2722.17,TENDER,2024-03-01T10:48:05
S03/20240301/00023,1,P106084,3,592.14,SALE,2024-03-01T14:23:26
S03/20240301/00023,2,P104175,1,803.25,SALE,2024-03-01T14:23:26
S03/20240301/00023,3,P101732,2,1250.95,SALE,2024-03-01T14:23:26
S03/20240301/00023,4,P100348,1,478.95,SALE,2024-03-01T14:23:26
S03/20240301/00023,5,P104975,2,474.17,SALE,2024-03-01T14:23:26
S03/20240301/00023,6,TAX,1,413.00,TAX,2024-03-01T14:23:26
S03/20240301/00023,7,TENDER,1,6921.86,TENDER,2024-03-01T14:23:26
S03/20240301/00024,1,P107526,4,42.95,SALE,2024-03-01T11:37:16
S03/20240301/00024,2,TAX,1,30.92,TAX,2024-03-01T11:37:16
S03/20240301/00024,3,TENDER,1,202.72,TENDER,2024-03-01T11:37:16
S03/20240301/00025,1,P105272,5,340.95,SALE,2024-03-01T13:16:37
S03/20240301/00025,2,P103732,3,94.74,SALE,2024-03-01T13:16:37
S03/20240301/00025,3,P108361,2,69.61,SALE,2024-03-01T13:16:37
S03/20240301/00025,4,P105227,3,259.95,SALE,2024-03-01T13:16:37
S03/20240301/00025,5,P105145,1,675.82,SALE,2024-03-01T13:16:37
S03/20240301/00025,6,P100033,2,763.12,SALE,2024-03-01T13:16:37
S03/20240301/00025,7,TAX,1,388.68,TAX,2024-03-01T13:16:37
S03/20240301/00025,8,TENDER,1,5498.78,TENDER,2024-03-01T13:16:37
S03/20240301/00026,1,P107253,3,232.65,SALE,2024-03-01T13:18:27
S03/20240301/00026,2,P104194,2,119.04,SALE,2024-03-01T13:18:27
S03/20240301/00026,3,P107137,1,31.95,SALE,2024-03-01T13:18:27
S03/20240301/00026,4,P101648,1,334.22,SALE,2024-03-01T13:18:27
S03/20240301/00026,5,P106877,4,1012.95,SALE,2024-03-01T13:18:27
S03/20240301/00026,6,TAX,1,59.57,TAX,2024-03-01T13:18:27
S03/20240301/00026,7,TENDER,1,5413.57,TENDER,2024-03-01T13:18:27
S03/20240301/00027,1,P102353,2,141.95,SALE,2024-03-01T08:19:25
S03/20240301/00027,2,P107753,3,67.96,SALE,2024-03-01T08:19:25
S03/20240301/00027,3,TAX,1,14.20,TAX,2024-03-01T08:19:25
S03/20240301/00027,4,TENDER,1,501.98,TENDER,2024-03-01T08:19:25
S03/20240301/00028,1,P106424,2,535.14,SALE,2024-03-01T18:54:34
S03/20240301/00028,2,P100077,3,181.42,SALE,2024-03-01T18:54:34
S03/20240301/00028,3,P108389,3,793.52,SALE,2024-03-01T18:54:34
S03/20240301/00028,4,P105453,3,393.95,SALE,2024-03-01T18:54:34
S03/20240301/00028,5,P101283,3,263.48,SALE,2024-03-01T18:54:34
S03/20240301/00028,6,P104064,3,321.89,SALE,2024-03-01T18:54:34
S03/20240301/00028,7,P100665,3,281.09,SALE,2024-03-01T18:54:34
S03/20240301/00028,8,P106059,2,292.81,SALE,2024-03-01T18:54:34
S03/20240301/00028,9,TAX,1,877.25,TAX,2024-03-01T18:54:34
S03/20240301/00028,10,TENDER,1,9239.20,TENDER,2024-03-01T18:54:34
S03/20240301/00029,1,P103680,2,206.25,SALE,2024-03-01T13:09:26
S03/20240301/00029,2,P107495,5,402.26,SALE,2024-03-01T13:09:26
S03/20240301/00029,3,P103382,3,187.59,SALE,2024-03-01T13:09:26
S03/20240301/00029,4,P102000,2,79.16,SALE,2024-03-01T13:09:26
S03/20240301/00029,5,P105965,2,61.37,SALE,2024-03-01T13:09:26
S03/20240301/00029,6,TAX,1,304.13,TAX,2024-03-01T13:09:26
S03/20240301/00029,7,TENDER,1,3571.76,TENDER,2024-03-01T13:09:26
S03/20240301/00030,1,P100095,2,92.95,SALE,2024-03-02T00:50:56
S03/20240301/00030,2,P100221,4,140.95,SALE,2024-03-02T00:50:56
S03/20240301/00030,3,DISC,1,-44.32,DISCOUNT,2024-03-02T00:50:56
S03/20240301/00030,4,TAX,1,72.40,TAX,2024-03-02T00:50:56
S03/20240301/00030,5,TENDER,1,777.78,TENDER,2024-03-02T00:50:56
S03/20240301/00031,1,P100049,2,66.95,SALE,2024-03-01T12:23:44
S03/20240301/00031,2,P103222,3,317.95,SALE,2024-03-01T12:23:44
S03/20240301/00031,3,P100781,2,611.95,SALE,2024-03-01T12:23:44
S03/20240301/00031,4,P101190,2,84.60,SALE,2024-03-01T12:23:44
S03/20240301/00031,5,P101940,3,185.49,SALE,2024-03-01T12:23:44
S03/20240301/00031,6,P106731,1,142.59,SALE,2024-03-01T12:23:44
S03/20240301/00031,7,P106207,1,459.95,SALE,2024-03-01T12:23:44
S03/20240301/00031,8,TAX,1,538.89,TAX,2024-03-01T12:23:44
S03/20240301/00031,9,TENDER,1,4178.75,TENDER,2024-03-01T12:23:44
S03/20240301/00032,1,P108262,3,601.82,SALE,2024-03-01T18:39:33
S03/20240301/00032,2,P100380,1,136.58,SALE,2024-03-01T18:39:33
S03/20240301/00032,3,P105400,2,48.10,SALE,2024-03-01T18:39:33
S03/20240301/00032,4,P105497,1,70.98,SALE,2024-03-01T18:39:33
S03/20240301/00032,5,P106639,1,415.94,SALE,2024-03-01T18:39:33
S03/20240301/00032,6,TAX,1,417.12,TAX,2024-03-01T18:39:33
S03/20240301/00032,7,TENDER,1,2942.28,TENDER,2024-03-01T18:39:33
S03/20240301/00033,1,P100281,3,449.95,SALE,2024-03-01T16:14:14
S03/20240301/00033,2,P102857,1,114.95,SALE,2024-03-01T16:14:14
S03/20240301/00033,3,P103749,1,13.83,SALE,2024-03-01T16:14:14
S03/20240301/00033,4,TAX,1,90.67,TAX,2024-03-01T16:14:14
S03/20240301/00033,5,TENDER,1,1569.30,TENDER,2024-03-01T16:14:14
S03/20240301/00034,1,P100519,3,365.61,SALE,2024-03-01T15:24:56
S03/20240301/00034,2,P103081,2,480.46,SALE,2024-03-01T15:24:56
S03/20240301/00034,3,P105775,2,104.41,SALE,2024-03-01T15:24:56
S03/20240301/00034,4,P107863,2,489.79,SALE,2024-03-01T15:24:56
S03/20240301/00034,5,TAX,1,480.91,TAX,2024-03-01T15:24:56
S03/20240301/00034,6,TENDER,1,3727.06,TENDER,2024-03-01T15:24:56
S03/20240301/00035,1,P104097,1,293.34,SALE,2024-03-01T16:40:14
S03/20240301/00035,2,P107362,1,61.09,SALE,2024-03-01T16:40:14
S03/20240301/00035,3,P100387,3,104.82,SALE,2024-03-01T16:40:14
S03/20240301/00035,4,P101827,3,139.26,SALE,2024-03-01T16:40:14
S03/20240301/00035,5,P100483,2,819.95,SALE,2024-03-01T16:40:14
S03/20240301/00035,6,TAX,1,82.81,TAX,2024-03-01T16:40:14
S03/20240301/00035,7,TENDER,1,2809.38,TENDER,2024-03-01T16:40:14
S03/20240301/00036,1,P104236,2,274.58,SALE,2024-03-01T14:28:20
S03/20240301/00036,2,P101004,1,708.94,SALE,2024-03-01T14:28:20
S03/20240301/00036,3,P103188,3,29.57,SALE,2024-03-01T14:28:20
S03/20240301/00036,4,P106391,2,747.95,SALE,2024-03-01T14:28:20
S03/20240301/00036,5,P107282,1,1189.20,SALE,2024-03-01T14:28:20
S03/20240301/00036,6,P104032,6,568.95,SALE,2024-03-01T14:28:20
S03/20240301/00036,7,TAX,1,889.15,TAX,2024-03-01T14:28:20
S03/20240301/00036,8,TENDER,1,8334.76,TENDER,2024-03-01T14:28:20
S03/20240301/00037,1,P107264,3,181.93,SALE,2024-03-01T18:01:32
S03/20240301/00037,2,P105677,2,89.95,SALE,2024-03-01T18:01:32
S03/20240301/00037,3,DISC,1,-29.84,DISCOUNT,2024-03-01T18:01:32
S03/20240301/00037,4,TAX,1,125.25,TAX,2024-03-01T18:01:32
S03/20240301/00037,5,TENDER,1,821.10,TENDER,2024-03-01T18:01:32
S03/20240301/00038,1,P106310,1,462.03,SALE,2024-03-01T21:56:28
S03/20240301/00038,2,P108247,1,242.95,SALE,2024-03-01T21:56:28
S03/20240301/00038,3,P101174,2,50.10,SALE,2024-03-01T21:56:28
S03/20240301/00038,4,TAX,1,131.91,TAX,2024-03-01T21:56:28
S03/20240301/00038,5,TENDER,1,937.09,TENDER,2024-03-01T21:56:28
S03/20240301/00039,1,P103294,1,67.95,SALE,2024-03-01T18:21:00
S03/20240301/00039,2,P104462,4,86.38,SALE,2024-03-01T18:21:00
S03/20240301/00039,3,P106317,1,423.01,SALE,2024-03-01T18:21:00
S03/20240301/00039,4,TAX,1,71.43,TAX,2024-03-01T18:21:00
S03/20240301/00039,5,TENDER,1,907.91,TENDER,2024-03-01T18:21:00
S03/20240301/00040,1,P101955,2,356.95,SALE,2024-03-01T18:48:49
S03/20240301/00040,2,P105570,3,345.21,SALE,2024-03-01T18:48:49
S03/20240301/00040,3,P106934,3,1554.16,SALE,2024-03-01T18:48:49
S03/20240301/00040,4,TAX,1,180.28,TAX,2024-03-01T18:48:49
S03/20240301/00040,5,TENDER,1,6592.29,TENDER,2024-03-01T18:48:49
S03/20240301/00041,1,P104462,2,86.38,SALE,2024-03-01T16:45:13
S03/20240301/00041,2,P102286,2,238.95,SALE,2024-03-01T16:45:13
S03/20240301/00041,3,P105980,2,263.95,SALE,2024-03-01T16:45:13
S03/20240301/00041,4,P107488,1,303.21,SALE,2024-03-01T16:45:13
S03/20240301/00041,5,TAX,1,212.59,TAX,2024-03-01T16:45:13
S03/20240301/00041,6,TENDER,1,1694.36,TENDER,2024-03-01T16:45:13
S03/20240301/00042,1,P106297,3,139.95,SALE,2024-03-01T13:51:20
S03/20240301/00042,2,P101899,2,345.29,SALE,2024-03-01T13:51:20
S03/20240301/00042,3,P101911,2,1431.80,SALE,2024-03-01T13:51:20
S03/20240301/00042,4,P103449,2,373.19,SALE,2024-03-01T13:51:20
S03/20240301/00042,5,P107759,2,229.95,SALE,2024-03-01T13:51:20
S03/20240301/00042,6,P103155,5,243.23,SALE,2024-03-01T13:51:20
S03/20240301/00042,7,P100649,2,592.52,SALE,2024-03-01T13:51:20
S03/20240301/00042,8,TAX,1,515.36,TAX,2024-03-01T13:51:20
S03/20240301/00042,9,TENDER,1,8096.86,TENDER,2024-03-01T13:51:20
S03/20240301/00043,1,P102175,3,193.24,SALE,2024-03-01T16:58:18
S03/20240301/00043,2,P108275,3,477.08,SALE,2024-03-01T16:58:18
S03/20240301/00043,3,P103839,2,202.77,SALE,2024-03-01T16:58:18
S03/20240301/00043,4,P104233,2,1232.09,SALE,2024-03-01T16:58:18
S03/20240301/00043,5,P101356,1,1054.95,SALE,2024-03-01T16:58:18
S03/20240301/00043,6,P103197,3,292.95,SALE,2024-03-01T16:58:18
S03/20240301/00043,7,P104497,1,212.37,SALE,2024-03-01T16:58:18
S03/20240301/00043,8,TAX,1,622.66,TAX,2024-03-01T16:58:18
S03/20240301/00043,9,TENDER,1,7649.51,TENDER,2024-03-01T16:58:18
S03/20240301/00044,1,P106323,2,206.95,SALE,2024-03-01T07:56:42
S03/20240301/00044,2,P107989,1,184.95,SALE,2024-03-01T07:56:42
S03/20240301/00044,3,P104567,2,141.21,SALE,2024-03-01T07:56:42
S03/20240301/00044,4,P104202,1,132.95,SALE,2024-03-01T07:56:42
S03/20240301/00044,5,TAX,1,87.88,TAX,2024-03-01T07:56:42
S03/20240301/00044,6,TENDER,1,1102.10,TENDER,2024-03-01T07:56:42
S03/20240301/00045,1,P101106,1,424.09,SALE,2024-03-01T12:46:19
S03/20240301/00045,2,TAX,1,21.20,TAX,2024-03-01T12:46:19
S03/20240301/00045,3,TENDER,1,445.29,TENDER,2024-03-01T12:46:19
S03/20240301/00046,1,P102674,3,450.95,SALE,2024-03-01T12:16:12
S03/20240301/00046,2,P101564,2,154.29,SALE,2024-03-01T12:16:12
S03/20240301/00046,3,P100198,3,156.66,SALE,2024-03-01T12:16:12
S03/20240301/00046,4,TAX,1,322.56,TAX,2024-03-01T12:16:12
S03/20240301/00046,5,TENDER,1,2453.97,TENDER,2024-03-01T12:16:12
S03/20240301/00047,1,P100380,5,136.58,SALE,2024-03-01T18:06:36
S03/20240301/00047,2,P104800,3,692.51,SALE,2024-03-01T18:06:36
S03/20240301/00047,3,P108282,2,360.34,SALE,2024-03-01T18:06:36
S03/20240301/00047,4,P100991,2,147.89,SALE,2024-03-01T18:06:36
S03/20240301/00047,5,TAX,1,382.07,TAX,2024-03-01T18:06:36
S03/20240301/00047,6,TENDER,1,4158.96,TENDER,2024-03-01T18:06:36
S03/20240301/00048,1,P104891,2,692.94,SALE,2024-03-01T15:35:59
S03/20240301/00048,2,P105789,1,46.48,SALE,2024-03-01T15:35:59
S03/20240301/00048,3,P103510,1,183.91,SALE,2024-03-01T15:35:59
S03/20240301/00048,4,P101064,2,35.56,SALE,2024-03-01T15:35:59
S03/20240301/00048,5,P103348,1,437.31,SALE,2024-03-01T15:35:59
S03/20240301/00048,6,TAX,1,218.53,TAX,2024-03-01T15:35:59
S03/20240301/00048,7,TENDER,1,2343.23,TENDER,2024-03-01T15:35:59
S03/20240301/00049,1,P100840,1,248.08,SALE,2024-03-01T12:57:37
S03/20240301/00049,2,P106697,3,342.69,SALE,2024-03-01T12:57:37
S03/20240301/00049,3,P102520,2,597.95,SALE,2024-03-01T12:57:37
S03/20240301/00049,4,P108300,1,260.37,SALE,2024-03-01T12:57:37
S03/20240301/00049,5,P106473,1,296.95,SALE,2024-03-01T12:57:37
S03/20240301/00049,6,P106920,4,1398.34,SALE,2024-03-01T12:57:37
S03/20240301/00049,7,TAX,1,328.14,TAX,2024-03-01T12:57:37
S03/20240301/00049,8,TENDER,1,8950.87,TENDER,2024-03-01T12:57:37
S03/20240301/00050,1,P106317,1,423.01,SALE,2024-03-01T20:03:10
S03/20240301/00050,2,P107400,1,282.29,SALE,2024-03-01T20:03:10
S03/20240301/00050,3,P105030,2,211.39,SALE,2024-03-01T20:03:10
S03/20240301/00050,4,P107662,3,296.68,SALE,2024-03-01T20:03:10
S03/20240301/00050,5,P106084,2,592.14,SALE,2024-03-01T20:03:10
S03/20240301/00050,6,P104277,3,136.95,SALE,2024-03-01T20:03:10
S03/20240301/00050,7,P105511,1,270.77,SALE,2024-03-01T20:03:10
S03/20240301/00050,8,TAX,1,495.14,TAX,2024-03-01T20:03:10
S03/20240301/00050,9,TENDER,1,4379.16,TENDER,2024-03-01T20:03:10
S03/20240301/00051,1,P105313,3,51.83,SALE,2024-03-01T21:22:41
S03/20240301/00051,2,P100375,4,163.45,SALE,2024-03-01T21:22:41
S03/20240301/00051,3,P104700,1,1389.68,SALE,2024-03-01T21:22:41
S03/20240301/00051,4,P105698,1,177.90,SALE,2024-03-01T21:22:41
S03/20240301/00051,5,P105997,3,115.85,SALE,2024-03-01T21:22:41
S03/20240301/00051,6,TAX,1,82.09,TAX,2024-03-01T21:22:41
S03/20240301/00051,7,TENDER,1,2806.51,TENDER,2024-03-01T21:22:41
S03/20240301/00052,1,P108247,3,242.95,SALE,2024-03-01T14:04:24
S03/20240301/00052,2,P106927,2,140.95,SALE,2024-03-01T14:04:24
S03/20240301/00052,3,P107264,2,181.93,SALE,2024-03-01T14:04:24
S03/20240301/00052,4,P101272,1,87.22,SALE,2024-03-01T14:04:24
S03/20240301/00052,5,P106671,3,101.77,SALE,2024-03-01T14:04:24
S03/20240301/00052,6,TAX,1,230.41,TAX,2024-03-01T14:04:24
S03/20240301/00052,7,TENDER,1,1997.55,TENDER,2024-03-01T14:04:24
S03/20240301/00053,1,P107026,1,65.23,SALE,2024-03-01T19:41:38
S03/20240301/00053,2,P102714,4,80.41,SALE,2024-03-01T19:41:38
S03/20240301/00053,3,P107555,2,1314.43,SALE,2024-03-01T19:41:38
S03/20240301/00053,4,P104688,1,178.09,SALE,2024-03-01T19:41:38
S03/20240301/00053,5,P107320,2,223.25,SALE,2024-03-01T19:41:38
S03/20240301/00053,6,TAX,1,112.82,TAX,2024-03-01T19:41:38
S03/20240301/00053,7,TENDER,1,3753.14,TENDER,2024-03-01T19:41:38
S03/20240301/00054,1,P102640,1,241.34,SALE,2024-03-01T14:56:01
S03/20240301/00054,2,P104160,1,258.63,SALE,2024-03-01T14:56:01
S03/20240301/00054,3,P103178,1,21.49,SALE,2024-03-01T14:56:01
S03/20240301/00054,4,P108361,2,69.61,SALE,2024-03-01T14:56:01
S03/20240301/00054,5,P106297,3,139.95,SALE,2024-03-01T14:56:01
S03/20240301/00054,6,P105479,2,237.28,SALE,2024-03-01T14:56:01
S03/20240301/00054,7,TAX,1,179.83,TAX,2024-03-01T14:56:01
S03/20240301/00054,8,TENDER,1,1734.92,TENDER,2024-03-01T14:56:01
S03/20240301/00055,1,P107966,1,391.71,SALE,2024-03-01T14:30:01
S03/20240301/00055,2,P103449,1,373.19,SALE,2024-03-01T14:30:01
S03/20240301/00055,3,P101421,1,105.06,SALE,2024-03-01T14:30:01
S03/20240301/00055,4,P100203,3,241.95,SALE,2024-03-01T14:30:01
