bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20240901/00011;9;TENDER;1;6322.48;TENDER;01-09-2024 18:29:49
S08/20240901/00012;1;P103994;3;148.39;SALE;01-09-2024 16:22:30
S08/20240901/00012;2;P104747;1;342.93;SALE;01-09-2024 16:22:30
S08/20240901/00012;3;TAX;1;41.15;TAX;01-09-2024 16:22:30
S08/20240901/00012;4;TENDER;1;829.25;TENDER;01-09-2024 16:22:30
S08/20240901/00013;1;P101530;2;576.50;SALE;01-09-2024 16:59:40
S08/20240901/00013;2;P107278;2;55.18;SALE;01-09-2024 16:59:40
S08/20240901/00013;3;P100421;2;121.56;SALE;01-09-2024 16:59:40
S08/20240901/00013;4;P103727;5;116.88;SALE;01-09-2024 16:59:40
S08/20240901/00013;5;P105030;3;232.49;SALE;01-09-2024 16:59:40
S08/20240901/00013;6;TAX;1;416.46;TAX;01-09-2024 16:59:40
S08/20240901/00013;7;TENDER;1;3204.81;TENDER;01-09-2024 16:59:40
S08/20240901/00014;1;P103496;4;70.71;SALE;01-09-2024 11:50:34
S08/20240901/00014;2;P104715;2;162.67;SALE;01-09-2024 11:50:34
S08/20240901/00014;3;P103934;1;284.79;SALE;01-09-2024 11:50:34
S08/20240901/00014;4;P107327;2;1138.42;SALE;01-09-2024 11:50:34
S08/20240901/00014;5;P107705;2;763.24;SALE;01-09-2024 11:50:34
S08/20240901/00014;6;P106035;4;89.95;SALE;01-09-2024 11:50:34
S08/20240901/00014;7;TAX;1;408.68;TAX;01-09-2024 11:50:34
S08/20240901/00014;8;TENDER;1;5464.77;TENDER;01-09-2024 11:50:34
S08/20240901/00015;1;P108174;3;235.92;SALE;01-09-2024 10:45:55
S08/20240901/00015;2;P102383;5;10.62;SALE;01-09-2024 10:45:55
S08/20240901/00015;3;TAX;1;44.95;TAX;01-09-2024 10:45:55
S08/20240901/00015;4;TENDER;1;805.81;TENDER;01-09-2024 10:45:55
S08/20240901/00016;1;P107026;6;65.23;SALE;01-09-2024 10:54:36
S08/20240901/00016;2;P106382;1;81.60;SALE;01-09-2024 10:54:36
S08/20240901/00016;3;P100652;2;45.46;SALE;01-09-2024 10:54:36
S08/20240901/00016;4;P108258;1;54.62;SALE;01-09-2024 10:54:36
S08/20240901/00016;5;P107458;3;1239.88;SALE;01-09-2024 10:54:36
S08/20240901/00016;6;P106735;2;320.99;SALE;01-09-2024 10:54:36
S08/20240901/00016;7;P107676;1;186.95;SALE;01-09-2024 10:54:36
S08/20240901/00016;8;TAX;1;221.55;TAX;01-09-2024 10:54:36
S08/20240901/00016;9;TENDER;1;5388.64;TENDER;01-09-2024 10:54:36
S08/20240901/00017;1;P103538;1;265.96;SALE;01-09-2024 16:00:26
S08/20240901/00017;2;P103757;1;147.98;SALE;01-09-2024 16:00:26
S08/20240901/00017;3;P106955;3;204.37;SALE;01-09-2024 16:00:26
S08/20240901/00017;4;P103171;3;68.42;SALE;01-09-2024 16:00:26
S08/20240901/00017;5;P106765;2;270.40;SALE;01-09-2024 16:00:26
S08/20240901/00017;6;DISC;1;-36.47;DISCOUNT;01-09-2024 16:00:26
S08/20240901/00017;7;TAX;1;155.69;TAX;01-09-2024 16:00:26
S08/20240901/00017;8;TENDER;1;1892.33;TENDER;01-09-2024 16:00:26
S08/20240901/00018;1;P105720;1;69.64;SALE;01-09-2024 14:41:59
S08/20240901/00018;2;P107432;2;45.60;SALE;01-09-2024 14:41:59
S08/20240901/00018;3;P104344;3;390.44;SALE;01-09-2024 14:41:59
S08/20240901/00018;4;TAX;1;215.40;TAX;01-09-2024 14:41:59
S08/20240901/00018;5;TENDER;1;1547.56;TENDER;01-09-2024 14:41:59
S08/20240901/00019;1;P105868;2;68.91;SALE;02-09-2024 00:09:30
S08/20240901/00019;2;P103591;4;102.70;SALE;02-09-2024 00:09:30
S08/20240901/00019;3;P108067;2;640.50;SALE;02-09-2024 00:09:30
S08/20240901/00019;4;P103452;4;1033.70;SALE;02-09-2024 00:09:30
S08/20240901/00019;5;P108076;2;144.05;SALE;02-09-2024 00:09:30
S08/20240901/00019;6;P103124;1;489.23;SALE;02-09-2024 00:09:30
S08/20240901/00019;7;TAX;1;427.49;TAX;02-09-2024 00:09:30
S08/20240901/00019;8;TENDER;1;7169.24;TENDER;02-09-2024 00:09:30
S08/20240901/00020;1;P108319;2;253.21;SALE;01-09-2024 12:41:19
S08/20240901/00020;2;P104600;1;56.45;SALE;01-09-2024 12:41:19
S08/20240901/00020;3;P107542;1;162.57;SALE;01-09-2024 12:41:19
S08/20240901/00020;4;P107110;3;77.73;SALE;01-09-2024 12:41:19
S08/20240901/00020;5;P100494;3;67.32;SALE;01-09-2024 12:41:19
S08/20240901/00020;6;P107815;4;106.85;SALE;01-09-2024 12:41:19
S08/20240901/00020;7;P106415;1;911.99;SALE;01-09-2024 12:41:19
S08/20240901/00020;8;TAX;1;267.20;TAX;01-09-2024 12:41:19
S08/20240901/00020;9;TENDER;1;2767.18;TENDER;01-09-2024 12:41:19
S08/20240901/00021;1;P107495;2;448.19;SALE;01-09-2024 20:54:42
S08/20240901/00021;2;P105453;2;439.19;SALE;01-09-2024 20:54:42
S08/20240901/00021;3;P103732;3;94.74;SALE;01-09-2024 20:54:42
S08/20240901/00021;4;P107463;2;188.92;SALE;01-09-2024 20:54:42
S08/20240901/00021;5;P103542;3;398.89;SALE;01-09-2024 20:54:42
S08/20240901/00021;6;P107381;1;195.99;SALE;01-09-2024 20:54:42
S08/20240901/00021;7;TAX;1;515.02;TAX;01-09-2024 20:54:42
S08/20240901/00021;8;TENDER;1;4344.50;TENDER;01-09-2024 20:54:42
S08/20240901/00022;1;P107278;3;55.18;SALE;01-09-2024 16:07:27
S08/20240901/00022;2;P105119;2;100.30;SALE;01-09-2024 16:07:27
S08/20240901/00022;3;P102718;4;333.45;SALE;01-09-2024 16:07:27
S08/20240901/00022;4;TAX;1;296.06;TAX;01-09-2024 16:07:27
S08/20240901/00022;5;TENDER;1;1996.00;TENDER;01-09-2024 16:07:27
S08/20240901/00023;1;P106044;4;40.72;SALE;01-09-2024 20:28:41
S08/20240901/00023;2;P100593;3;29.38;SALE;01-09-2024 20:28:41
S08/20240901/00023;3;P101164;2;401.86;SALE;01-09-2024 20:28:41
S08/20240901/00023;4;P100911;4;71.10;SALE;01-09-2024 20:28:41
S08/20240901/00023;5;P100441;1;419.95;SALE;01-09-2024 20:28:41
S08/20240901/00023;6;P104827;1;168.97;SALE;01-09-2024 20:28:41
S08/20240901/00023;7;TAX;1;243.01;TAX;01-09-2024 20:28:41
S08/20240901/00023;8;TENDER;1;2171.07;TENDER;01-09-2024 20:28:41
S08/20240901/00024;1;P101393;1;32.95;SALE;01-09-2024 19:53:56
S08/20240901/00024;2;TAX;1;1.65;TAX;01-09-2024 19:53:56
S08/20240901/00024;3;TENDER;1;34.60;TENDER;01-09-2024 19:53:56
S08/20240901/00025;1;P101762;2;528.36;SALE;01-09-2024 19:26:39
S08/20240901/00025;2;P101242;1;83.48;SALE;01-09-2024 19:26:39
S08/20240901/00025;3;P101034;2;95.77;SALE;01-09-2024 19:26:39
S08/20240901/00025;4;P105643;2;1294.23;SALE;01-09-2024 19:26:39
S08/20240901/00025;5;P107171;2;335.20;SALE;01-09-2024 19:26:39
S08/20240901/00025;6;P100140;1;61.44;SALE;01-09-2024 19:26:39
S08/20240901/00025;7;DISC;1;-295.12;DISCOUNT;01-09-2024 19:26:39
S08/20240901/00025;8;TAX;1;240.06;TAX;01-09-2024 19:26:39
S08/20240901/00025;9;TENDER;1;4596.98;TENDER;01-09-2024 19:26:39
S08/20240901/00026;1;P104417;2;322.95;SALE;01-09-2024 19:25:12
S08/20240901/00026;2;P104194;2;119.04;SALE;01-09-2024 19:25:12
S08/20240901/00026;3;P107943;3;252.32;SALE;01-09-2024 19:25:12
S08/20240901/00026;4;P106434;4;178.02;SALE;01-09-2024 19:25:12
S08/20240901/00026;5;P105518;3;729.30;SALE;01-09-2024 19:25:12
S08/20240901/00026;6;P107477;3;116.48;SALE;01-09-2024 19:25:12
S08/20240901/00026;7;P108369;2;318.67;SALE;01-09-2024 19:25:12
S08/20240901/00026;8;P101428;2;394.08;SALE;01-09-2024 19:25:12
S08/20240901/00026;9;P103785;1;491.90;SALE;01-09-2024 19:25:12
S08/20240901/00026;10;TAX;1;1068.98;TAX;01-09-2024 19:25:12
S08/20240901/00026;11;TENDER;1;7876.74;TENDER;01-09-2024 19:25:12
S08/20240901/00027;1;P103397;1;371.02;SALE;01-09-2024 08:42:50
S08/20240901/00027;2;P105643;2;1294.23;SALE;01-09-2024 08:42:50
S08/20240901/00027;3;P100178;1;480.34;SALE;01-09-2024 08:42:50
S08/20240901/00027;4;TAX;1;86.46;TAX;01-09-2024 08:42:50
S08/20240901/00027;5;TENDER;1;3526.28;TENDER;01-09-2024 08:42:50
S08/20240901/00028;1;P103978;3;347.08;SALE;01-09-2024 13:46:58
S08/20240901/00028;2;P106776;3;404.48;SALE;01-09-2024 13:46:58
S08/20240901/00028;3;P106490;2;671.88;SALE;01-09-2024 13:46:58
S08/20240901/00028;4;P105656;4;516.52;SALE;01-09-2024 13:46:58
S08/20240901/00028;5;TAX;1;112.73;TAX;01-09-2024 13:46:58
S08/20240901/00028;6;TENDER;1;5777.25;TENDER;01-09-2024 13:46:58
S08/20240901/00029;1;P103908;1;104.62;SALE;01-09-2024 10:57:12
S08/20240901/00029;2;P100899;2;131.46;SALE;01-09-2024 10:57:12
S08/20240901/00029;3;P101864;1;112.21;SALE;01-09-2024 10:57:12
S08/20240901/00029;4;P104554;2;437.01;SALE;01-09-2024 10:57:12
S08/20240901/00029;5;P105614;2;652.27;SALE;01-09-2024 10:57:12
S08/20240901/00029;6;P100864;3;193.24;SALE;01-09-2024 10:57:12
S08/20240901/00029;7;TAX;1;476.80;TAX;01-09-2024 10:57:12
S08/20240901/00029;8;TENDER;1;3714.83;TENDER;01-09-2024 10:57:12
S08/20240901/00030;1;P106833;2;446.47;SALE;01-09-2024 18:52:02
S08/20240901/00030;2;P104236;3;289.43;SALE;01-09-2024 18:52:02
S08/20240901/00030;3;P100889;1;976.95;SALE;01-09-2024 18:52:02
S08/20240901/00030;4;P106534;3;96.00;SALE;01-09-2024 18:52:02
S08/20240901/00030;5;P104081;1;586.63;SALE;01-09-2024 18:52:02
S08/20240901/00030;6;TAX;1;417.71;TAX;01-09-2024 18:52:02
S08/20240901/00030;7;TENDER;1;4030.52;TENDER;01-09-2024 18:52:02
S08/20240901/00031;1;P105180;2;102.63;SALE;01-09-2024 19:44:11
S08/20240901/00031;2;P105323;4;73.95;SALE;01-09-2024 19:44:11
S08/20240901/00031;3;P107072;1;75.15;SALE;01-09-2024 19:44:11
S08/20240901/00031;4;P105260;1;72.61;SALE;01-09-2024 19:44:11
S08/20240901/00031;5;P102510;2;37.13;SALE;01-09-2024 19:44:11
S08/20240901/00031;6;DISC;1;-81.48;DISCOUNT;01-09-2024 19:44:11
S08/20240901/00031;7;TAX;1;61.55;TAX;01-09-2024 19:44:11
S08/20240901/00031;8;TENDER;1;703.15;TENDER;01-09-2024 19:44:11
S08/20240901/00032;1;P105740;4;103.24;SALE;01-09-2024 11:30:47
S08/20240901/00032;2;P106151;2;298.42;SALE;01-09-2024 11:30:47
S08/20240901/00032;3;P102465;2;1410.14;SALE;01-09-2024 11:30:47
S08/20240901/00032;4;P108186;1;348.70;SALE;01-09-2024 11:30:47
S08/20240901/00032;5;P101311;2;481.74;SALE;01-09-2024 11:30:47
S08/20240901/00032;6;TAX;1;376.99;TAX;01-09-2024 11:30:47
S08/20240901/00032;7;TENDER;1;5519.25;TENDER;01-09-2024 11:30:47
S08/20240901/00033;1;P101842;2;210.53;SALE;01-09-2024 15:00:15
S08/20240901/00033;2;P103958;2;30.95;SALE;01-09-2024 15:00:15
S08/20240901/00033;3;P104410;3;548.58;SALE;01-09-2024 15:00:15
S08/20240901/00033;4;P100326;2;47.79;SALE;01-09-2024 15:00:15
S08/20240901/00033;5;P101656;2;262.95;SALE;01-09-2024 15:00:15
S08/20240901/00033;6;P100362;1;270.89;SALE;01-09-2024 15:00:15
S08/20240901/00033;7;P104975;1;496.12;SALE;01-09-2024 15:00:15
S08/20240901/00033;8;TAX;1;408.74;TAX;01-09-2024 15:00:15
S08/20240901/00033;9;TENDER;1;3925.93;TENDER;01-09-2024 15:00:15
S08/20240901/00034;1;P103413;1;1352.06;SALE;01-09-2024 18:43:40
S08/20240901/00034;2;P104008;3;116.02;SALE;01-09-2024 18:43:40
S08/20240901/00034;3;P105021;3;1111.36;SALE;01-09-2024 18:43:40
S08/20240901/00034;4;P101747;1;245.75;SALE;01-09-2024 18:43:40
S08/20240901/00034;5;P100711;3;101.23;SALE;01-09-2024 18:43:40
S08/20240901/00034;6;TAX;1;552.05;TAX;01-09-2024 18:43:40
S08/20240901/00034;7;TENDER;1;6135.69;TENDER;01-09-2024 18:43:40
