bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240702/00010;3;P104233;1;1232.09;SALE;02-07-2024 14:37:01
S07/20240702/00010;4;P102640;2;241.34;SALE;02-07-2024 14:37:01
S07/20240702/00010;5;P104725;5;536.92;SALE;02-07-2024 14:37:01
S07/20240702/00010;6;TAX;1;1041.51;TAX;02-07-2024 14:37:01
S07/20240702/00010;7;TENDER;1;8399.71;TENDER;02-07-2024 14:37:01
S07/20240702/00011;1;P101248;3;497.50;SALE;02-07-2024 17:13:28
S07/20240702/00011;2;P101156;2;91.80;SALE;02-07-2024 17:13:28
S07/20240702/00011;3;P107996;3;215.44;SALE;02-07-2024 17:13:28
S07/20240702/00011;4;P107667;2;338.95;SALE;02-07-2024 17:13:28
S07/20240702/00011;5;TAX;1;391.49;TAX;02-07-2024 17:13:28
S07/20240702/00011;6;TENDER;1;3391.81;TENDER;02-07-2024 17:13:28
S07/20240702/00012;1;P100711;2;101.23;SALE;02-07-2024 20:58:53
S07/20240702/00012;2;P106270;6;308.83;SALE;02-07-2024 20:58:53
S07/20240702/00012;3;P105937;2;259.08;SALE;02-07-2024 20:58:53
S07/20240702/00012;4;TAX;1;129.71;TAX;02-07-2024 20:58:53
S07/20240702/00012;5;TENDER;1;2703.31;TENDER;02-07-2024 20:58:53
S07/20240702/00013;1;P106566;2;229.43;SALE;02-07-2024 13:59:45
S07/20240702/00013;2;P104212;2;401.95;SALE;02-07-2024 13:59:45
S07/20240702/00013;3;P103839;4;213.95;SALE;02-07-2024 13:59:45
S07/20240702/00013;4;P106454;1;118.78;SALE;02-07-2024 13:59:45
S07/20240702/00013;5;P102129;2;252.76;SALE;02-07-2024 13:59:45
S07/20240702/00013;6;P108379;2;305.48;SALE;02-07-2024 13:59:45
S07/20240702/00013;7;TAX;1;485.87;TAX;02-07-2024 13:59:45
S07/20240702/00013;8;TENDER;1;3839.69;TENDER;02-07-2024 13:59:45
S07/20240702/00014;1;P106648;2;330.96;SALE;02-07-2024 16:41:31
S07/20240702/00014;2;P107354;3;212.24;SALE;02-07-2024 16:41:31
S07/20240702/00014;3;P102494;3;11.95;SALE;02-07-2024 16:41:31
S07/20240702/00014;4;P107063;2;374.87;SALE;02-07-2024 16:41:31
S07/20240702/00014;5;P103816;3;209.63;SALE;02-07-2024 16:41:31
S07/20240702/00014;6;P103118;1;42.98;SALE;02-07-2024 16:41:31
S07/20240702/00014;7;P105323;3;73.95;SALE;02-07-2024 16:41:31
S07/20240702/00014;8;TAX;1;332.37;TAX;02-07-2024 16:41:31
S07/20240702/00014;9;TENDER;1;3310.32;TENDER;02-07-2024 16:41:31
S07/20240702/00015;1;P103328;4;236.27;SALE;02-07-2024 16:49:24
S07/20240702/00015;2;P105365;2;393.76;SALE;02-07-2024 16:49:24
S07/20240702/00015;3;P104625;2;265.44;SALE;02-07-2024 16:49:24
S07/20240702/00015;4;P102415;4;1208.12;SALE;02-07-2024 16:49:24
S07/20240702/00015;5;P102972;3;250.10;SALE;02-07-2024 16:49:24
S07/20240702/00015;6;TAX;1;596.28;TAX;02-07-2024 16:49:24
S07/20240702/00015;7;TENDER;1;8442.54;TENDER;02-07-2024 16:49:24
S07/20240702/00016;1;P103299;1;220.95;SALE;02-07-2024 15:55:55
S07/20240702/00016;2;P105562;1;422.85;SALE;02-07-2024 15:55:55
S07/20240702/00016;3;TAX;1;115.88;TAX;02-07-2024 15:55:55
S07/20240702/00016;4;TENDER;1;759.68;TENDER;02-07-2024 15:55:55
S07/20240702/00017;1;P106942;3;169.95;SALE;02-07-2024 22:16:56
S07/20240702/00017;2;P105747;3;287.56;SALE;02-07-2024 22:16:56
S07/20240702/00017;3;TAX;1;180.77;TAX;02-07-2024 22:16:56
S07/20240702/00017;4;TENDER;1;1553.30;TENDER;02-07-2024 22:16:56
S07/20240702/00018;1;P104600;3;51.61;SALE;02-07-2024 16:57:14
S07/20240702/00018;2;P104645;4;1052.62;SALE;02-07-2024 16:57:14
S07/20240702/00018;3;P103243;3;193.36;SALE;02-07-2024 16:57:14
S07/20240702/00018;4;P105083;4;245.38;SALE;02-07-2024 16:57:14
S07/20240702/00018;5;P108374;2;1311.92;SALE;02-07-2024 16:57:14
S07/20240702/00018;6;P102364;1;104.57;SALE;02-07-2024 16:57:14
S07/20240702/00018;7;P102794;1;416.24;SALE;02-07-2024 16:57:14
S07/20240702/00018;8;TAX;1;232.24;TAX;02-07-2024 16:57:14
S07/20240702/00018;9;TENDER;1;9303.80;TENDER;02-07-2024 16:57:14
S07/20240702/00019;1;P104410;5;498.71;SALE;02-07-2024 18:41:36
S07/20240702/00019;2;P106522;1;208.95;SALE;02-07-2024 18:41:36
S07/20240702/00019;3;P105965;1;61.37;SALE;02-07-2024 18:41:36
S07/20240702/00019;4;TAX;1;462.36;TAX;02-07-2024 18:41:36
S07/20240702/00019;5;TENDER;1;3226.23;TENDER;02-07-2024 18:41:36
S07/20240702/00020;1;P104194;4;119.04;SALE;02-07-2024 17:13:44
S07/20240702/00020;2;P107217;5;279.38;SALE;02-07-2024 17:13:44
S07/20240702/00020;3;P102982;2;256.21;SALE;02-07-2024 17:13:44
S07/20240702/00020;4;P106592;1;738.06;SALE;02-07-2024 17:13:44
S07/20240702/00020;5;P107012;1;104.24;SALE;02-07-2024 17:13:44
S07/20240702/00020;6;P103855;2;322.11;SALE;02-07-2024 17:13:44
S07/20240702/00020;7;P104454;2;47.84;SALE;02-07-2024 17:13:44
S07/20240702/00020;8;P106629;3;52.08;SALE;02-07-2024 17:13:44
S07/20240702/00020;9;TAX;1;536.55;TAX;02-07-2024 17:13:44
S07/20240702/00020;10;TENDER;1;4660.47;TENDER;02-07-2024 17:13:44
S07/20240702/00021;1;P105988;1;29.57;SALE;02-07-2024 16:29:05
S07/20240702/00021;2;P102510;3;35.56;SALE;02-07-2024 16:29:05
S07/20240702/00021;3;P104883;3;342.92;SALE;02-07-2024 16:29:05
S07/20240702/00021;4;P102045;2;21.31;SALE;02-07-2024 16:29:05
S07/20240702/00021;5;TAX;1;73.39;TAX;02-07-2024 16:29:05
S07/20240702/00021;6;TENDER;1;1281.02;TENDER;02-07-2024 16:29:05
S07/20240702/00022;1;P101279;3;237.59;SALE;02-07-2024 18:52:35
S07/20240702/00022;2;P102023;1;425.67;SALE;02-07-2024 18:52:35
S07/20240702/00022;3;P100543;2;123.06;SALE;02-07-2024 18:52:35
S07/20240702/00022;4;P106629;1;52.08;SALE;02-07-2024 18:52:35
S07/20240702/00022;5;DISC;1;-172.37;DISCOUNT;02-07-2024 18:52:35
S07/20240702/00022;6;TAX;1;53.20;TAX;02-07-2024 18:52:35
S07/20240702/00022;7;TENDER;1;1317.47;TENDER;02-07-2024 18:52:35
S07/20240702/00023;1;P106221;1;31.65;SALE;02-07-2024 09:21:24
S07/20240702/00023;2;P107502;2;311.85;SALE;02-07-2024 09:21:24
S07/20240702/00023;3;P105369;3;135.84;SALE;02-07-2024 09:21:24
S07/20240702/00023;4;P100703;3;164.26;SALE;02-07-2024 09:21:24
S07/20240702/00023;5;TAX;1;250.45;TAX;02-07-2024 09:21:24
S07/20240702/00023;6;TENDER;1;1806.10;TENDER;02-07-2024 09:21:24
S07/20240702/00024;1;P106151;1;298.42;SALE;02-07-2024 11:32:54
S07/20240702/00024;2;P103645;2;229.12;SALE;02-07-2024 11:32:54
S07/20240702/00024;3;P107859;2;130.84;SALE;02-07-2024 11:32:54
S07/20240702/00024;4;TAX;1;48.89;TAX;02-07-2024 11:32:54
S07/20240702/00024;5;TENDER;1;1067.23;TENDER;02-07-2024 11:32:54
S07/20240702/00025;1;P102074;3;415.90;SALE;02-07-2024 16:52:49
S07/20240702/00025;2;P105100;1;270.01;SALE;02-07-2024 16:52:49
S07/20240702/00025;3;P108300;1;285.19;SALE;02-07-2024 16:52:49
S07/20240702/00025;4;TAX;1;162.32;TAX;02-07-2024 16:52:49
S07/20240702/00025;5;TENDER;1;1965.22;TENDER;02-07-2024 16:52:49
S07/20240702/00026;1;P107110;3;78.35;SALE;02-07-2024 08:39:18
S07/20240702/00026;2;P103299;3;220.95;SALE;02-07-2024 08:39:18
S07/20240702/00026;3;P101311;5;481.74;SALE;02-07-2024 08:39:18
S07/20240702/00026;4;TAX;1;282.06;TAX;02-07-2024 08:39:18
S07/20240702/00026;5;TENDER;1;3588.66;TENDER;02-07-2024 08:39:18
