bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241101/00004,5,P103525,1,252.51,SALE,2024-11-01T17:45:29
S01/20241101/00004,6,P104294,3,115.73,SALE,2024-11-01T17:45:29
S01/20241101/00004,7,P105198,3,15.39,SALE,2024-11-01T17:45:29
S01/20241101/00004,8,TAX,1,452.11,TAX,2024-11-01T17:45:29
S01/20241101/00004,9,TENDER,1,4408.45,TENDER,2024-11-01T17:45:29
S01/20241101/00005,1,P104058,1,351.54,SALE,2024-11-01T15:33:06
S01/20241101/00005,2,P106344,2,801.30,SALE,2024-11-01T15:33:06
S01/20241101/00005,3,P103645,3,285.25,SALE,2024-11-01T15:33:06
S01/20241101/00005,4,P105971,1,1150.46,SALE,2024-11-01T15:33:06
S01/20241101/00005,5,TAX,1,120.80,TAX,2024-11-01T15:33:06
S01/20241101/00005,6,TENDER,1,4081.15,TENDER,2024-11-01T15:33:06
S01/20241101/00006,1,P101327,2,233.22,SALE,2024-11-01T20:46:00
S01/20241101/00006,2,P105400,2,53.13,SALE,2024-11-01T20:46:00
S01/20241101/00006,3,P107217,3,293.45,SALE,2024-11-01T20:46:00
S01/20241101/00006,4,P102485,1,220.03,SALE,2024-11-01T20:46:00
S01/20241101/00006,5,TAX,1,219.73,TAX,2024-11-01T20:46:00
S01/20241101/00006,6,TENDER,1,1892.81,TENDER,2024-11-01T20:46:00
S01/20241101/00007,1,P102383,1,10.62,SALE,2024-11-01T13:34:56
S01/20241101/00007,2,P101384,4,42.99,SALE,2024-11-01T13:34:56
S01/20241101/00007,3,P103950,1,1283.54,SALE,2024-11-01T13:34:56
S01/20241101/00007,4,P101048,4,219.90,SALE,2024-11-01T13:34:56
S01/20241101/00007,5,P107488,1,303.21,SALE,2024-11-01T13:34:56
S01/20241101/00007,6,TAX,1,173.24,TAX,2024-11-01T13:34:56
S01/20241101/00007,7,TENDER,1,2822.17,TENDER,2024-11-01T13:34:56
S01/20241101/00008,1,P104064,1,326.15,SALE,2024-11-01T18:59:11
S01/20241101/00008,2,P103004,1,82.09,SALE,2024-11-01T18:59:11
S01/20241101/00008,3,P102794,2,416.24,SALE,2024-11-01T18:59:11
S01/20241101/00008,4,P101904,1,634.24,SALE,2024-11-01T18:59:11
S01/20241101/00008,5,P101037,2,613.83,SALE,2024-11-01T18:59:11
S01/20241101/00008,6,TAX,1,378.38,TAX,2024-11-01T18:59:11
S01/20241101/00008,7,TENDER,1,3481.00,TENDER,2024-11-01T18:59:11
S01/20241101/00009,1,P105707,2,130.64,SALE,2024-11-01T14:01:46
S01/20241101/00009,2,P107705,1,763.24,SALE,2024-11-01T14:01:46
S01/20241101/00009,3,P102219,1,741.82,SALE,2024-11-01T14:01:46
S01/20241101/00009,4,TAX,1,160.03,TAX,2024-11-01T14:01:46
S01/20241101/00009,5,TENDER,1,1926.37,TENDER,2024-11-01T14:01:46
S01/20241101/00010,1,P100150,3,280.80,SALE,2024-11-01T11:23:57
S01/20241101/00010,2,P106258,3,423.67,SALE,2024-11-01T11:23:57
S01/20241101/00010,3,P107100,1,200.76,SALE,2024-11-01T11:23:57
S01/20241101/00010,4,P101062,3,55.52,SALE,2024-11-01T11:23:57
S01/20241101/00010,5,P101968,1,12.46,SALE,2024-11-01T11:23:57
S01/20241101/00010,6,TAX,1,140.33,TAX,2024-11-01T11:23:57
S01/20241101/00010,7,TENDER,1,2633.52,TENDER,2024-11-01T11:23:57
S01/20241101/00011,1,P100035,2,1810.38,SALE,2024-11-01T22:16:51
S01/20241101/00011,2,P105677,2,105.01,SALE,2024-11-01T22:16:51
S01/20241101/00011,3,P108144,1,253.94,SALE,2024-11-01T22:16:51
S01/20241101/00011,4,TAX,1,502.77,TAX,2024-11-01T22:16:51
S01/20241101/00011,5,TENDER,1,4587.49,TENDER,2024-11-01T22:16:51
S01/20241101/00012,1,P106989,5,26.75,SALE,2024-11-01T17:19:42
S01/20241101/00012,2,P107795,2,301.54,SALE,2024-11-01T17:19:42
S01/20241101/00012,3,P106009,4,372.60,SALE,2024-11-01T17:19:42
S01/20241101/00012,4,P105965,2,66.08,SALE,2024-11-01T17:19:42
S01/20241101/00012,5,TAX,1,281.90,TAX,2024-11-01T17:19:42
S01/20241101/00012,6,TENDER,1,2641.29,TENDER,2024-11-01T17:19:42
S01/20241101/00013,1,P104417,1,332.65,SALE,2024-11-01T18:38:27
S01/20241101/00013,2,P103155,2,270.20,SALE,2024-11-01T18:38:27
S01/20241101/00013,3,P101321,1,24.76,SALE,2024-11-01T18:38:27
S01/20241101/00013,4,P106162,2,534.57,SALE,2024-11-01T18:38:27
S01/20241101/00013,5,P103372,1,49.00,SALE,2024-11-01T18:38:27
S01/20241101/00013,6,TAX,1,150.47,TAX,2024-11-01T18:38:27
S01/20241101/00013,7,TENDER,1,2166.42,TENDER,2024-11-01T18:38:27
S01/20241101/00014,1,P108292,3,104.02,SALE,2024-11-01T18:56:51
S01/20241101/00014,2,P103637,2,338.13,SALE,2024-11-01T18:56:51
S01/20241101/00014,3,P100686,4,800.21,SALE,2024-11-01T18:56:51
S01/20241101/00014,4,TAX,1,121.73,TAX,2024-11-01T18:56:51
S01/20241101/00014,5,TENDER,1,4310.89,TENDER,2024-11-01T18:56:51
S01/20241101/00015,1,P107197,1,669.72,SALE,2024-11-01T16:06:35
S01/20241101/00015,2,P101152,1,490.05,SALE,2024-11-01T16:06:35
S01/20241101/00015,3,P101720,2,44.26,SALE,2024-11-01T16:06:35
S01/20241101/00015,4,P103473,3,428.66,SALE,2024-11-01T16:06:35
S01/20241101/00015,5,P106686,4,324.48,SALE,2024-11-01T16:06:35
S01/20241101/00015,6,P103197,1,339.40,SALE,2024-11-01T16:06:35
S01/20241101/00015,7,P104123,1,432.72,SALE,2024-11-01T16:06:35
S01/20241101/00015,8,TAX,1,525.05,TAX,2024-11-01T16:06:35
S01/20241101/00015,9,TENDER,1,5129.36,TENDER,2024-11-01T16:06:35
S01/20241101/00016,1,P102122,1,138.84,SALE,2024-11-01T16:23:09
S01/20241101/00016,2,P100940,1,199.52,SALE,2024-11-01T16:23:09
S01/20241101/00016,3,P101827,1,155.74,SALE,2024-11-01T16:23:09
S01/20241101/00016,4,P103510,1,196.86,SALE,2024-11-01T16:23:09
S01/20241101/00016,5,P104160,3,256.98,SALE,2024-11-01T16:23:09
S01/20241101/00016,6,P106577,2,52.98,SALE,2024-11-01T16:23:09
S01/20241101/00016,7,P104820,2,207.26,SALE,2024-11-01T16:23:09
S01/20241101/00016,8,P100077,2,173.95,SALE,2024-11-01T16:23:09
S01/20241101/00016,9,TAX,1,175.84,TAX,2024-11-01T16:23:09
S01/20241101/00016,10,TENDER,1,2506.12,TENDER,2024-11-01T16:23:09
S01/20241101/00017,1,P106830,2,103.94,SALE,2024-11-01T16:53:40
S01/20241101/00017,2,P107320,1,231.92,SALE,2024-11-01T16:53:40
S01/20241101/00017,3,P104427,2,506.64,SALE,2024-11-01T16:53:40
S01/20241101/00017,4,P103074,3,52.85,SALE,2024-11-01T16:53:40
S01/20241101/00017,5,P107826,3,127.76,SALE,2024-11-01T16:53:40
S01/20241101/00017,6,P106024,3,472.89,SALE,2024-11-01T16:53:40
S01/20241101/00017,7,DISC,1,-178.48,DISCOUNT,2024-11-01T16:53:40
S01/20241101/00017,8,TAX,1,547.34,TAX,2024-11-01T16:53:40
S01/20241101/00017,9,TENDER,1,3782.44,TENDER,2024-11-01T16:53:40
S01/20241101/00018,1,P104980,2,92.75,SALE,2024-11-01T15:27:06
S01/20241101/00018,2,P106512,2,467.07,SALE,2024-11-01T15:27:06
S01/20241101/00018,3,P107609,2,108.46,SALE,2024-11-01T15:27:06
S01/20241101/00018,4,P100703,2,171.10,SALE,2024-11-01T15:27:06
S01/20241101/00018,5,TAX,1,257.53,TAX,2024-11-01T15:27:06
S01/20241101/00018,6,TENDER,1,1936.29,TENDER,2024-11-01T15:27:06
S01/20241101/00019,1,P103922,1,51.00,SALE,2024-11-01T18:03:33
S01/20241101/00019,2,P100803,2,278.56,SALE,2024-11-01T18:03:33
S01/20241101/00019,3,P103389,4,239.67,SALE,2024-11-01T18:03:33
S01/20241101/00019,4,TAX,1,209.60,TAX,2024-11-01T18:03:33
S01/20241101/00019,5,TENDER,1,1776.40,TENDER,2024-11-01T18:03:33
S01/20241101/00020,1,P105227,2,292.54,SALE,2024-11-01T20:21:16
S01/20241101/00020,2,P103927,2,206.11,SALE,2024-11-01T20:21:16
S01/20241101/00020,3,P104938,4,999.94,SALE,2024-11-01T20:21:16
S01/20241101/00020,4,TAX,1,570.79,TAX,2024-11-01T20:21:16
S01/20241101/00020,5,TENDER,1,5567.85,TENDER,2024-11-01T20:21:16
S01/20241101/00021,1,P104658,2,75.90,SALE,2024-11-01T18:51:09
S01/20241101/00021,2,P105187,2,1046.11,SALE,2024-11-01T18:51:09
S01/20241101/00021,3,P104756,2,373.50,SALE,2024-11-01T18:51:09
S01/20241101/00021,4,P107597,2,562.77,SALE,2024-11-01T18:51:09
S01/20241101/00021,5,P103155,2,270.20,SALE,2024-11-01T18:51:09
S01/20241101/00021,6,TAX,1,250.78,TAX,2024-11-01T18:51:09
S01/20241101/00021,7,TENDER,1,4907.74,TENDER,2024-11-01T18:51:09
S01/20241101/00022,1,P100330,3,188.77,SALE,2024-11-01T15:16:35
S01/20241101/00022,2,P107119,2,18.29,SALE,2024-11-01T15:16:35
S01/20241101/00022,3,P103861,3,57.59,SALE,2024-11-01T15:16:35
S01/20241101/00022,4,P105698,4,194.14,SALE,2024-11-01T15:16:35
S01/20241101/00022,5,P107003,2,1218.85,SALE,2024-11-01T15:16:35
S01/20241101/00022,6,TAX,1,183.32,TAX,2024-11-01T15:16:35
S01/20241101/00022,7,TENDER,1,4173.24,TENDER,2024-11-01T15:16:35
S01/20241101/00023,1,P105971,4,1150.46,SALE,2024-11-01T07:07:01
S01/20241101/00023,2,P100308,3,328.66,SALE,2024-11-01T07:07:01
S01/20241101/00023,3,P100761,1,51.26,SALE,2024-11-01T07:07:01
S01/20241101/00023,4,P105145,1,763.65,SALE,2024-11-01T07:07:01
S01/20241101/00023,5,TAX,1,350.97,TAX,2024-11-01T07:07:01
S01/20241101/00023,6,TENDER,1,6753.70,TENDER,2024-11-01T07:07:01
S01/20241101/00024,1,P103606,3,181.69,SALE,2024-11-01T14:56:53
S01/20241101/00024,2,P103354,3,894.50,SALE,2024-11-01T14:56:53
S01/20241101/00024,3,P102432,5,895.86,SALE,2024-11-01T14:56:53
S01/20241101/00024,4,P108247,3,252.59,SALE,2024-11-01T14:56:53
S01/20241101/00024,5,TAX,1,701.17,TAX,2024-11-01T14:56:53
S01/20241101/00024,6,TENDER,1,9166.81,TENDER,2024-11-01T14:56:53
S01/20241101/00025,1,P102569,1,116.37,SALE,2024-11-01T19:56:51
S01/20241101/00025,2,P106490,3,671.88,SALE,2024-11-01T19:56:51
S01/20241101/00025,3,P107266,1,71.89,SALE,2024-11-01T19:56:51
S01/20241101/00025,4,P107822,1,69.77,SALE,2024-11-01T19:56:51
S01/20241101/00025,5,P101851,2,1750.29,SALE,2024-11-01T19:56:51
S01/20241101/00025,6,P105400,1,53.13,SALE,2024-11-01T19:56:51
S01/20241101/00025,7,P106044,2,40.72,SALE,2024-11-01T19:56:51
S01/20241101/00025,8,P102695,3,1277.24,SALE,2024-11-01T19:56:51
S01/20241101/00025,9,P107246,2,313.74,SALE,2024-11-01T19:56:51
S01/20241101/00025,10,TAX,1,627.09,TAX,2024-11-01T19:56:51
S01/20241101/00025,11,TENDER,1,10995.11,TENDER,2024-11-01T19:56:51
S01/20241101/00026,1,P101547,2,66.03,SALE,2024-11-01T15:33:46
S01/20241101/00026,2,P108179,3,307.53,SALE,2024-11-01T15:33:46
S01/20241101/00026,3,P108131,2,619.79,SALE,2024-11-01T15:33:46
S01/20241101/00026,4,P100308,2,328.66,SALE,2024-11-01T15:33:46
S01/20241101/00026,5,P101298,1,224.87,SALE,2024-11-01T15:33:46
S01/20241101/00026,6,P105136,3,158.61,SALE,2024-11-01T15:33:46
S01/20241101/00026,7,P104064,4,326.15,SALE,2024-11-01T15:33:46
S01/20241101/00026,8,P100879,2,159.99,SALE,2024-11-01T15:33:46
S01/20241101/00026,9,TAX,1,441.71,TAX,2024-11-01T15:33:46
S01/20241101/00026,10,TENDER,1,5718.54,TENDER,2024-11-01T15:33:46
S01/20241101/00027,1,P107815,-2,106.85,RETURN,2024-11-01T17:31:18
S01/20241101/00027,2,P108067,-3,640.50,RETURN,2024-11-01T17:31:18
S01/20241101/00027,3,P105845,-2,121.94,RETURN,2024-11-01T17:31:18
S01/20241101/00027,4,TAX,1,-69.54,TAX,2024-11-01T17:31:18
S01/20241101/00027,5,TENDER,1,-2448.62,TENDER,2024-11-01T17:31:18
S01/20241101/00028,1,P101515,1,60.18,SALE,2024-11-01T17:11:30
S01/20241101/00028,2,P101023,2,213.62,SALE,2024-11-01T17:11:30
S01/20241101/00028,3,P106382,2,81.60,SALE,2024-11-01T17:11:30
S01/20241101/00028,4,TAX,1,21.36,TAX,2024-11-01T17:11:30
S01/20241101/00028,5,TENDER,1,671.98,TENDER,2024-11-01T17:11:30
S01/20241101/00029,1,P100921,2,441.43,SALE,2024-11-01T12:07:19
S01/20241101/00029,2,P107126,3,68.67,SALE,2024-11-01T12:07:19
S01/20241101/00029,3,P105106,4,104.56,SALE,2024-11-01T12:07:19
S01/20241101/00029,4,P103294,3,69.64,SALE,2024-11-01T12:07:19
S01/20241101/00029,5,P103262,2,54.76,SALE,2024-11-01T12:07:19
S01/20241101/00029,6,P107040,6,474.18,SALE,2024-11-01T12:07:19
S01/20241101/00029,7,P102755,5,75.17,SALE,2024-11-01T12:07:19
S01/20241101/00029,8,P107115,1,172.62,SALE,2024-11-01T12:07:19
S01/20241101/00029,9,DISC,1,-227.65,DISCOUNT,2024-11-01T12:07:19
S01/20241101/00029,10,TAX,1,425.13,TAX,2024-11-01T12:07:19
S01/20241101/00029,11,TENDER,1,5416.58,TENDER,2024-11-01T12:07:19
S01/20241101/00030,1,P102207,2,342.36,SALE,2024-11-01T08:14:07
S01/20241101/00030,2,P107914,1,231.95,SALE,2024-11-01T08:14:07
S01/20241101/00030,3,P100933,3,276.15,SALE,2024-11-01T08:14:07
S01/20241101/00030,4,P101681,2,139.09,SALE,2024-11-01T08:14:07
S01/20241101/00030,5,P101961,2,767.84,SALE,2024-11-01T08:14:07
S01/20241101/00030,6,P105747,2,287.56,SALE,2024-11-01T08:14:07
S01/20241101/00030,7,P107158,1,147.89,SALE,2024-11-01T08:14:07
S01/20241101/00030,8,P100210,3,1073.90,SALE,2024-11-01T08:14:07
S01/20241101/00030,9,TAX,1,1099.59,TAX,2024-11-01T08:14:07
S01/20241101/00030,10,TENDER,1,8603.28,TENDER,2024-11-01T08:14:07
S01/20241101/00031,1,P101710,3,345.87,SALE,2024-11-01T13:40:17
S01/20241101/00031,2,P103354,2,894.50,SALE,2024-11-01T13:40:17
S01/20241101/00031,3,P102404,2,370.32,SALE,2024-11-01T13:40:17
S01/20241101/00031,4,TAX,1,124.51,TAX,2024-11-01T13:40:17
S01/20241101/00031,5,TENDER,1,3691.76,TENDER,2024-11-01T13:40:17
S01/20241101/00032,1,P101076,-2,606.89,RETURN,2024-11-01T17:31:36
S01/20241101/00032,2,P105882,-1,222.02,RETURN,2024-11-01T17:31:36
S01/20241101/00032,3,P102933,-1,610.87,RETURN,2024-11-01T17:31:36
S01/20241101/00032,4,P105562,-3,422.85,RETURN,2024-11-01T17:31:36
S01/20241101/00032,5,TAX,1,-402.30,TAX,2024-11-01T17:31:36
S01/20241101/00032,6,TENDER,1,-3717.52,TENDER,2024-11-01T17:31:36
S01/20241101/00033,1,P102598,2,133.17,SALE,2024-11-01T13:57:33
S01/20241101/00033,2,P101023,2,213.62,SALE,2024-11-01T13:57:33
S01/20241101/00033,3,P100005,2,114.37,SALE,2024-11-01T13:57:33
S01/20241101/00033,4,TAX,1,62.54,TAX,2024-11-01T13:57:33
S01/20241101/00033,5,TENDER,1,984.86,TENDER,2024-11-01T13:57:33
S01/20241101/00034,1,P102193,3,343.13,SALE,2024-11-01T18:01:43
S01/20241101/00034,2,P102682,1,95.00,SALE,2024-11-01T18:01:43
S01/20241101/00034,3,P105908,2,698.64,SALE,2024-11-01T18:01:43
S01/20241101/00034,4,TAX,1,259.90,TAX,2024-11-01T18:01:43
S01/20241101/00034,5,TENDER,1,2781.57,TENDER,2024-11-01T18:01:43
S01/20241101/00035,1,P106563,3,469.90,SALE,2024-11-01T09:52:55
S01/20241101/00035,2,P102821,3,1356.95,SALE,2024-11-01T09:52:55
S01/20241101/00035,3,P105198,2,15.39,SALE,2024-11-01T09:52:55
S01/20241101/00035,4,TAX,1,172.86,TAX,2024-11-01T09:52:55
S01/20241101/00035,5,TENDER,1,5684.19,TENDER,2024-11-01T09:52:55
S01/20241101/00036,1,P100536,2,471.52,SALE,2024-11-01T19:50:38
S01/20241101/00036,2,P108067,2,640.50,SALE,2024-11-01T19:50:38
S01/20241101/00036,3,P104651,2,540.51,SALE,2024-11-01T19:50:38
S01/20241101/00036,4,TAX,1,299.47,TAX,2024-11-01T19:50:38
S01/20241101/00036,5,TENDER,1,3604.53,TENDER,2024-11-01T19:50:38
S01/20241101/00037,1,P103281,1,163.32,SALE,2024-11-01T15:21:45
S01/20241101/00037,2,P104404,2,890.27,SALE,2024-11-01T15:21:45
S01/20241101/00037,3,TAX,1,243.06,TAX,2024-11-01T15:21:45
S01/20241101/00037,4,TENDER,1,2186.92,TENDER,2024-11-01T15:21:45
S01/20241101/00038,1,P104802,1,213.28,SALE,2024-11-01T19:47:51
S01/20241101/00038,2,P102982,2,255.95,SALE,2024-11-01T19:47:51
S01/20241101/00038,3,P101774,2,1168.66,SALE,2024-11-01T19:47:51
S01/20241101/00038,4,P102868,2,471.29,SALE,2024-11-01T19:47:51
S01/20241101/00038,5,P101851,1,1750.29,SALE,2024-11-01T19:47:51
S01/20241101/00038,6,P102569,2,116.37,SALE,2024-11-01T19:47:51
S01/20241101/00038,7,P100403,2,71.79,SALE,2024-11-01T19:47:51
S01/20241101/00038,8,P100621,1,134.28,SALE,2024-11-01T19:47:51
S01/20241101/00038,9,TAX,1,650.00,TAX,2024-11-01T19:47:51
S01/20241101/00038,10,TENDER,1,6915.97,TENDER,2024-11-01T19:47:51
S01/20241101/00039,1,P103517,1,177.49,SALE,2024-11-01T16:54:07
S01/20241101/00039,2,P103316,1,1774.02,SALE,2024-11-01T16:54:07
S01/20241101/00039,3,P105405,4,430.78,SALE,2024-11-01T16:54:07
S01/20241101/00039,4,P106434,1,178.02,SALE,2024-11-01T16:54:07
S01/20241101/00039,5,P101177,2,166.36,SALE,2024-11-01T16:54:07
S01/20241101/00039,6,TAX,1,337.04,TAX,2024-11-01T16:54:07
S01/20241101/00039,7,TENDER,1,4522.41,TENDER,2024-11-01T16:54:07
S01/20241101/00040,1,P107040,3,474.18,SALE,2024-11-01T13:38:50
S01/20241101/00040,2,P102021,2,90.22,SALE,2024-11-01T13:38:50
S01/20241101/00040,3,P107721,1,92.25,SALE,2024-11-01T13:38:50
S01/20241101/00040,4,P106093,3,315.93,SALE,2024-11-01T13:38:50
S01/20241101/00040,5,TAX,1,206.51,TAX,2024-11-01T13:38:50
S01/20241101/00040,6,TENDER,1,2849.53,TENDER,2024-11-01T13:38:50
S01/20241101/00041,1,P100940,3,199.52,SALE,2024-11-01T16:29:16
S01/20241101/00041,2,P107526,1,54.94,SALE,2024-11-01T16:29:16
S01/20241101/00041,3,P100771,1,820.85,SALE,2024-11-01T16:29:16
S01/20241101/00041,4,P107217,2,293.45,SALE,2024-11-01T16:29:16
S01/20241101/00041,5,P103637,1,338.13,SALE,2024-11-01T16:29:16
S01/20241101/00041,6,P102801,4,108.87,SALE,2024-11-01T16:29:16
S01/20241101/00041,7,P105288,4,271.73,SALE,2024-11-01T16:29:16
S01/20241101/00041,8,TAX,1,425.81,TAX,2024-11-01T16:29:16
S01/20241101/00041,9,TENDER,1,4347.59,TENDER,2024-11-01T16:29:16
S01/20241101/00042,1,P104637,3,353.99,SALE,2024-11-01T16:19:40
S01/20241101/00042,2,P103004,4,82.09,SALE,2024-11-01T16:19:40
S01/20241101/00042,3,P104800,1,692.51,SALE,2024-11-01T16:19:40
S01/20241101/00042,4,TAX,1,226.96,TAX,2024-11-01T16:19:40
S01/20241101/00042,5,TENDER,1,2309.80,TENDER,2024-11-01T16:19:40
S01/20241101/00043,1,P101095,1,205.38,SALE,2024-11-01T18:35:31
S01/20241101/00043,2,P102139,2,1521.81,SALE,2024-11-01T18:35:31
S01/20241101/00043,3,P104410,4,541.11,SALE,2024-11-01T18:35:31
S01/20241101/00043,4,P105789,1,42.75,SALE,2024-11-01T18:35:31
S01/20241101/00043,5,TAX,1,549.48,TAX,2024-11-01T18:35:31
S01/20241101/00043,6,TENDER,1,6005.67,TENDER,2024-11-01T18:35:31
S01/20241101/00044,1,P101955,2,364.45,SALE,2024-11-01T18:12:14
S01/20241101/00044,2,P105062,3,14.84,SALE,2024-11-01T18:12:14
S01/20241101/00044,3,P104175,2,814.13,SALE,2024-11-01T18:12:14
S01/20241101/00044,4,P101117,2,208.14,SALE,2024-11-01T18:12:14
S01/20241101/00044,5,P101208,2,593.86,SALE,2024-11-01T18:12:14
S01/20241101/00044,6,P101884,3,352.98,SALE,2024-11-01T18:12:14
S01/20241101/00044,7,P108026,5,103.54,SALE,2024-11-01T18:12:14
S01/20241101/00044,8,P102000,5,82.98,SALE,2024-11-01T18:12:14
S01/20241101/00044,9,P106920,3,1398.34,SALE,2024-11-01T18:12:14
S01/20241101/00044,10,TAX,1,434.16,TAX,2024-11-01T18:12:14
S01/20241101/00044,11,TENDER,1,10626.40,TENDER,2024-11-01T18:12:14
S01/20241101/00045,1,P106751,3,134.60,SALE,2024-11-01T15:30:34
S01/20241101/00045,2,P106084,5,592.14,SALE,2024-11-01T15:30:34
S01/20241101/00045,3,P101410,1,958.72,SALE,2024-11-01T15:30:34
S01/20241101/00045,4,P105440,2,107.89,SALE,2024-11-01T15:30:34
S01/20241101/00045,5,TAX,1,294.06,TAX,2024-11-01T15:30:34
S01/20241101/00045,6,TENDER,1,4833.06,TENDER,2024-11-01T15:30:34
S01/20241101/00046,1,P103794,1,785.54,SALE,2024-11-01T19:35:51
S01/20241101/00046,2,P100394,3,320.36,SALE,2024-11-01T19:35:51
S01/20241101/00046,3,P101766,2,220.67,SALE,2024-11-01T19:35:51
S01/20241101/00046,4,P105164,2,242.35,SALE,2024-11-01T19:35:51
S01/20241101/00046,5,TAX,1,207.57,TAX,2024-11-01T19:35:51
S01/20241101/00046,6,TENDER,1,2880.23,TENDER,2024-11-01T19:35:51
S01/20241101/00047,1,P105288,1,271.73,SALE,2024-11-01T13:52:01
S01/20241101/00047,2,P107973,1,271.93,SALE,2024-11-01T13:52:01
S01/20241101/00047,3,P102364,1,104.57,SALE,2024-11-01T13:52:01
S01/20241101/00047,4,P100693,3,107.22,SALE,2024-11-01T13:52:01
S01/20241101/00047,5,TAX,1,90.32,TAX,2024-11-01T13:52:01
S01/20241101/00047,6,TENDER,1,1060.21,TENDER,2024-11-01T13:52:01
S01/20241101/00048,1,P101638,1,402.54,SALE,2024-11-01T14:48:45
S01/20241101/00048,2,P105923,1,245.29,SALE,2024-11-01T14:48:45
S01/20241101/00048,3,P104554,2,437.01,SALE,2024-11-01T14:48:45
S01/20241101/00048,4,TAX,1,165.45,TAX,2024-11-01T14:48:45
S01/20241101/00048,5,TENDER,1,1687.30,TENDER,2024-11-01T14:48:45
S01/20241101/00049,1,P101272,3,96.70,SALE,2024-11-01T14:24:22
S01/20241101/00049,2,P104725,1,551.38,SALE,2024-11-01T14:24:22
S01/20241101/00049,3,P104302,2,1255.97,SALE,2024-11-01T14:24:22
S01/20241101/00049,4,P100604,4,154.60,SALE,2024-11-01T14:24:22
S01/20241101/00049,5,P108174,3,235.92,SALE,2024-11-01T14:24:22
S01/20241101/00049,6,TAX,1,450.57,TAX,2024-11-01T14:24:22
S01/20241101/00049,7,TENDER,1,5130.15,TENDER,2024-11-01T14:24:22
S01/20241101/00050,1,P103661,1,125.81,SALE,2024-11-01T21:56:39
S01/20241101/00050,2,P101242,2,83.48,SALE,2024-11-01T21:56:39
S01/20241101/00050,3,P107089,2,208.86,SALE,2024-11-01T21:56:39
S01/20241101/00050,4,P107028,3,56.60,SALE,2024-11-01T21:56:39
S01/20241101/00050,5,P105747,1,287.56,SALE,2024-11-01T21:56:39
S01/20241101/00050,6,P102042,1,151.18,SALE,2024-11-01T21:56:39
S01/20241101/00050,7,TAX,1,174.05,TAX,2024-11-01T21:56:39
S01/20241101/00050,8,TENDER,1,1493.08,TENDER,2024-11-01T21:56:39
S01/20241101/00051,1,P105057,2,294.62,SALE,2024-11-01T19:57:53
S01/20241101/00051,2,P103904,2,1081.09,SALE,2024-11-01T19:57:53
S01/20241101/00051,3,P105139,2,113.66,SALE,2024-11-01T19:57:53
S01/20241101/00051,4,P104789,2,67.52,SALE,2024-11-01T19:57:53
