bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240401/00005,4,P107630,1,275.41,SALE,2024-04-01T12:28:35
S01/20240401/00005,5,P102648,1,435.00,SALE,2024-04-01T12:28:35
S01/20240401/00005,6,TAX,1,235.78,TAX,2024-04-01T12:28:35
S01/20240401/00005,7,TENDER,1,2648.88,TENDER,2024-04-01T12:28:35
S01/20240401/00006,1,P105062,2,14.36,SALE,2024-04-01T19:49:56
S01/20240401/00006,2,P100348,4,478.95,SALE,2024-04-01T19:49:56
S01/20240401/00006,3,P106823,4,136.43,SALE,2024-04-01T19:49:56
S01/20240401/00006,4,P102738,3,531.89,SALE,2024-04-01T19:49:56
S01/20240401/00006,5,P106577,2,46.90,SALE,2024-04-01T19:49:56
S01/20240401/00006,6,P102945,1,47.95,SALE,2024-04-01T19:49:56
S01/20240401/00006,7,P101592,1,280.95,SALE,2024-04-01T19:49:56
S01/20240401/00006,8,P101626,2,941.95,SALE,2024-04-01T19:49:56
S01/20240401/00006,9,P101547,1,57.95,SALE,2024-04-01T19:49:56
S01/20240401/00006,10,P107542,2,162.57,SALE,2024-04-01T19:49:56
S01/20240401/00006,11,TAX,1,650.78,TAX,2024-04-01T19:49:56
S01/20240401/00006,12,TENDER,1,7426.38,TENDER,2024-04-01T19:49:56
S01/20240401/00007,1,P107884,1,29.54,SALE,2024-04-01T17:54:37
S01/20240401/00007,2,P102963,1,365.76,SALE,2024-04-01T17:54:37
S01/20240401/00007,3,P105835,1,243.66,SALE,2024-04-01T17:54:37
S01/20240401/00007,4,TAX,1,83.34,TAX,2024-04-01T17:54:37
S01/20240401/00007,5,TENDER,1,722.30,TENDER,2024-04-01T17:54:37
S01/20240401/00008,1,P102255,2,167.76,SALE,2024-04-01T16:06:31
S01/20240401/00008,2,P105313,3,51.83,SALE,2024-04-01T16:06:31
S01/20240401/00008,3,P103299,1,220.95,SALE,2024-04-01T16:06:31
S01/20240401/00008,4,TAX,1,39.77,TAX,2024-04-01T16:06:31
S01/20240401/00008,5,TENDER,1,751.73,TENDER,2024-04-01T16:06:31
S01/20240401/00009,1,P106802,3,689.06,SALE,2024-04-01T20:05:42
S01/20240401/00009,2,P104242,1,275.95,SALE,2024-04-01T20:05:42
S01/20240401/00009,3,P106997,2,39.70,SALE,2024-04-01T20:05:42
S01/20240401/00009,4,TAX,1,146.00,TAX,2024-04-01T20:05:42
S01/20240401/00009,5,TENDER,1,2568.53,TENDER,2024-04-01T20:05:42
S01/20240401/00010,1,P105100,1,276.61,SALE,2024-04-01T19:10:10
S01/20240401/00010,2,P106830,4,103.94,SALE,2024-04-01T19:10:10
S01/20240401/00010,3,TAX,1,124.63,TAX,2024-04-01T19:10:10
S01/20240401/00010,4,TENDER,1,817.00,TENDER,2024-04-01T19:10:10
S01/20240401/00011,1,P103452,2,1039.07,SALE,2024-04-01T23:48:38
S01/20240401/00011,2,P104328,2,66.17,SALE,2024-04-01T23:48:38
S01/20240401/00011,3,P104921,1,398.95,SALE,2024-04-01T23:48:38
S01/20240401/00011,4,DISC,1,-59.67,DISCOUNT,2024-04-01T23:48:38
S01/20240401/00011,5,TAX,1,178.17,TAX,2024-04-01T23:48:38
S01/20240401/00011,6,TENDER,1,2727.93,TENDER,2024-04-01T23:48:38
S01/20240401/00012,1,P102945,3,47.95,SALE,2024-04-01T16:16:04
S01/20240401/00012,2,P106297,1,143.50,SALE,2024-04-01T16:16:04
S01/20240401/00012,3,P101674,1,373.95,SALE,2024-04-01T16:16:04
S01/20240401/00012,4,P102371,1,58.36,SALE,2024-04-01T16:16:04
S01/20240401/00012,5,P106473,4,298.68,SALE,2024-04-01T16:16:04
S01/20240401/00012,6,P103309,1,59.57,SALE,2024-04-01T16:16:04
S01/20240401/00012,7,TAX,1,337.06,TAX,2024-04-01T16:16:04
S01/20240401/00012,8,TENDER,1,2311.01,TENDER,2024-04-01T16:16:04
S01/20240401/00013,1,P104872,3,132.95,SALE,2024-04-01T19:52:50
S01/20240401/00013,2,P106865,2,299.72,SALE,2024-04-01T19:52:50
S01/20240401/00013,3,P107063,1,374.87,SALE,2024-04-01T19:52:50
S01/20240401/00013,4,P106955,1,203.91,SALE,2024-04-01T19:52:50
S01/20240401/00013,5,DISC,1,-142.67,DISCOUNT,2024-04-01T19:52:50
S01/20240401/00013,6,TAX,1,191.86,TAX,2024-04-01T19:52:50
S01/20240401/00013,7,TENDER,1,1626.26,TENDER,2024-04-01T19:52:50
S01/20240401/00014,1,P102963,1,365.76,SALE,2024-04-01T23:05:56
S01/20240401/00014,2,P105797,3,243.46,SALE,2024-04-01T23:05:56
S01/20240401/00014,3,P105145,4,675.82,SALE,2024-04-01T23:05:56
S01/20240401/00014,4,P102006,3,1424.95,SALE,2024-04-01T23:05:56
S01/20240401/00014,5,P101201,3,45.00,SALE,2024-04-01T23:05:56
S01/20240401/00014,6,P100421,6,126.04,SALE,2024-04-01T23:05:56
S01/20240401/00014,7,P105656,1,438.95,SALE,2024-04-01T23:05:56
S01/20240401/00014,8,TAX,1,204.06,TAX,2024-04-01T23:05:56
S01/20240401/00014,9,TENDER,1,9608.52,TENDER,2024-04-01T23:05:56
S01/20240401/00015,1,P101874,1,19.95,SALE,2024-04-01T14:41:33
S01/20240401/00015,2,P100921,3,435.95,SALE,2024-04-01T14:41:33
S01/20240401/00015,3,P103525,1,219.41,SALE,2024-04-01T14:41:33
S01/20240401/00015,4,P103484,2,109.59,SALE,2024-04-01T14:41:33
S01/20240401/00015,5,DISC,1,-47.44,DISCOUNT,2024-04-01T14:41:33
S01/20240401/00015,6,TAX,1,278.16,TAX,2024-04-01T14:41:33
S01/20240401/00015,7,TENDER,1,1997.11,TENDER,2024-04-01T14:41:33
S01/20240401/00016,1,P104688,2,178.09,SALE,2024-04-01T16:50:04
S01/20240401/00016,2,P101023,3,193.95,SALE,2024-04-01T16:50:04
S01/20240401/00016,3,P100135,1,67.67,SALE,2024-04-01T16:50:04
S01/20240401/00016,4,P104112,1,425.51,SALE,2024-04-01T16:50:04
S01/20240401/00016,5,P104026,1,152.97,SALE,2024-04-01T16:50:04
S01/20240401/00016,6,P107393,2,413.99,SALE,2024-04-01T16:50:04
S01/20240401/00016,7,TAX,1,208.35,TAX,2024-04-01T16:50:04
S01/20240401/00016,8,TENDER,1,2620.51,TENDER,2024-04-01T16:50:04
S01/20240401/00017,1,P106512,4,418.86,SALE,2024-04-01T12:39:48
S01/20240401/00017,2,P101458,4,1309.22,SALE,2024-04-01T12:39:48
S01/20240401/00017,3,P101547,2,57.95,SALE,2024-04-01T12:39:48
S01/20240401/00017,4,P102581,2,189.36,SALE,2024-04-01T12:39:48
S01/20240401/00017,5,P106162,1,527.95,SALE,2024-04-01T12:39:48
S01/20240401/00017,6,TAX,1,326.31,TAX,2024-04-01T12:39:48
S01/20240401/00017,7,TENDER,1,8261.20,TENDER,2024-04-01T12:39:48
S01/20240401/00018,1,P100276,3,937.37,SALE,2024-04-01T18:33:24
S01/20240401/00018,2,P104517,3,1474.90,SALE,2024-04-01T18:33:24
S01/20240401/00018,3,P104334,3,258.22,SALE,2024-04-01T18:33:24
S01/20240401/00018,4,P100421,2,126.04,SALE,2024-04-01T18:33:24
S01/20240401/00018,5,TAX,1,179.34,TAX,2024-04-01T18:33:24
S01/20240401/00018,6,TENDER,1,8442.89,TENDER,2024-04-01T18:33:24
S01/20240401/00019,1,P101626,3,941.95,SALE,2024-04-01T14:18:00
S01/20240401/00019,2,P104011,2,655.99,SALE,2024-04-01T14:18:00
S01/20240401/00019,3,P103413,2,1296.43,SALE,2024-04-01T14:18:00
S01/20240401/00019,4,P107409,2,419.09,SALE,2024-04-01T14:18:00
S01/20240401/00019,5,P104361,2,1350.95,SALE,2024-04-01T14:18:00
S01/20240401/00019,6,P103861,1,52.95,SALE,2024-04-01T14:18:00
S01/20240401/00019,7,TAX,1,903.13,TAX,2024-04-01T14:18:00
S01/20240401/00019,8,TENDER,1,11226.85,TENDER,2024-04-01T14:18:00
S01/20240401/00020,1,P102311,2,284.95,SALE,2024-04-01T14:21:20
S01/20240401/00020,2,P105636,2,526.95,SALE,2024-04-01T14:21:20
S01/20240401/00020,3,P100233,3,67.07,SALE,2024-04-01T14:21:20
S01/20240401/00020,4,P102081,3,164.15,SALE,2024-04-01T14:21:20
S01/20240401/00020,5,P105747,2,287.56,SALE,2024-04-01T14:21:20
S01/20240401/00020,6,P105227,3,257.52,SALE,2024-04-01T14:21:20
S01/20240401/00020,7,P105918,3,315.80,SALE,2024-04-01T14:21:20
S01/20240401/00020,8,TAX,1,493.96,TAX,2024-04-01T14:21:20
S01/20240401/00020,9,TENDER,1,5106.50,TENDER,2024-04-01T14:21:20
S01/20240401/00021,1,P105057,4,254.08,SALE,2024-04-01T20:33:31
S01/20240401/00021,2,P102520,1,564.97,SALE,2024-04-01T20:33:31
S01/20240401/00021,3,P103214,2,283.38,SALE,2024-04-01T20:33:31
S01/20240401/00021,4,P102023,1,425.67,SALE,2024-04-01T20:33:31
S01/20240401/00021,5,P105944,1,985.47,SALE,2024-04-01T20:33:31
S01/20240401/00021,6,P107880,1,307.95,SALE,2024-04-01T20:33:31
S01/20240401/00021,7,TAX,1,424.26,TAX,2024-04-01T20:33:31
S01/20240401/00021,8,TENDER,1,4291.40,TENDER,2024-04-01T20:33:31
S01/20240401/00022,1,P104842,2,357.87,SALE,2024-04-02T00:23:48
S01/20240401/00022,2,P104733,1,627.95,SALE,2024-04-02T00:23:48
S01/20240401/00022,3,P104334,2,258.22,SALE,2024-04-02T00:23:48
S01/20240401/00022,4,P108067,1,621.95,SALE,2024-04-02T00:23:48
S01/20240401/00022,5,P100761,1,51.26,SALE,2024-04-02T00:23:48
S01/20240401/00022,6,TAX,1,227.30,TAX,2024-04-02T00:23:48
S01/20240401/00022,7,TENDER,1,2760.64,TENDER,2024-04-02T00:23:48
S01/20240401/00023,1,P100731,1,268.30,SALE,2024-04-01T13:03:21
S01/20240401/00023,2,P107488,3,303.21,SALE,2024-04-01T13:03:21
S01/20240401/00023,3,P106464,2,271.59,SALE,2024-04-01T13:03:21
S01/20240401/00023,4,P101384,1,43.95,SALE,2024-04-01T13:03:21
S01/20240401/00023,5,TAX,1,279.41,TAX,2024-04-01T13:03:21
S01/20240401/00023,6,TENDER,1,2044.47,TENDER,2024-04-01T13:03:21
S01/20240401/00024,1,P104944,1,42.95,SALE,2024-04-01T21:59:39
S01/20240401/00024,2,P104645,3,1110.62,SALE,2024-04-01T21:59:39
S01/20240401/00024,3,P100375,2,163.45,SALE,2024-04-01T21:59:39
S01/20240401/00024,4,P101634,3,25.05,SALE,2024-04-01T21:59:39
S01/20240401/00024,5,P101638,4,373.95,SALE,2024-04-01T21:59:39
S01/20240401/00024,6,P102103,3,345.70,SALE,2024-04-01T21:59:39
S01/20240401/00024,7,P100744,2,61.87,SALE,2024-04-01T21:59:39
S01/20240401/00024,8,P102335,1,94.25,SALE,2024-04-01T21:59:39
S01/20240401/00024,9,P104587,1,252.25,SALE,2024-04-01T21:59:39
S01/20240401/00024,10,DISC,1,-532.09,DISCOUNT,2024-04-01T21:59:39
S01/20240401/00024,11,TAX,1,405.05,TAX,2024-04-01T21:59:39
S01/20240401/00024,12,TENDER,1,6652.96,TENDER,2024-04-01T21:59:39
S01/20240401/00025,1,P105651,1,110.95,SALE,2024-04-01T21:33:26
S01/20240401/00025,2,P102160,2,221.62,SALE,2024-04-01T21:33:26
S01/20240401/00025,3,P107171,2,325.58,SALE,2024-04-01T21:33:26
S01/20240401/00025,4,P101515,1,53.95,SALE,2024-04-01T21:33:26
S01/20240401/00025,5,TAX,1,151.30,TAX,2024-04-01T21:33:26
S01/20240401/00025,6,TENDER,1,1410.60,TENDER,2024-04-01T21:33:26
S01/20240401/00026,1,P102397,2,355.28,SALE,2024-04-01T12:20:51
S01/20240401/00026,2,P104965,3,88.45,SALE,2024-04-01T12:20:51
S01/20240401/00026,3,P101789,2,336.02,SALE,2024-04-01T12:20:51
S01/20240401/00026,4,P105083,2,245.38,SALE,2024-04-01T12:20:51
S01/20240401/00026,5,TAX,1,220.47,TAX,2024-04-01T12:20:51
S01/20240401/00026,6,TENDER,1,2359.18,TENDER,2024-04-01T12:20:51
S01/20240401/00027,1,P102364,1,104.57,SALE,2024-04-01T14:29:09
S01/20240401/00027,2,P104617,3,101.65,SALE,2024-04-01T14:29:09
S01/20240401/00027,3,P107555,1,1314.43,SALE,2024-04-01T14:29:09
S01/20240401/00027,4,P103234,2,121.56,SALE,2024-04-01T14:29:09
S01/20240401/00027,5,P108282,1,360.34,SALE,2024-04-01T14:29:09
S01/20240401/00027,6,DISC,1,-244.73,DISCOUNT,2024-04-01T14:29:09
S01/20240401/00027,7,TAX,1,121.25,TAX,2024-04-01T14:29:09
S01/20240401/00027,8,TENDER,1,2203.93,TENDER,2024-04-01T14:29:09
S01/20240401/00028,1,P108319,3,262.51,SALE,2024-04-01T14:01:06
S01/20240401/00028,2,P106745,3,518.86,SALE,2024-04-01T14:01:06
S01/20240401/00028,3,P105139,1,100.45,SALE,2024-04-01T14:01:06
S01/20240401/00028,4,P103994,3,134.95,SALE,2024-04-01T14:01:06
S01/20240401/00028,5,P104695,2,66.60,SALE,2024-04-01T14:01:06
S01/20240401/00028,6,P101117,1,195.82,SALE,2024-04-01T14:01:06
S01/20240401/00028,7,TAX,1,338.27,TAX,2024-04-01T14:01:06
S01/20240401/00028,8,TENDER,1,3516.70,TENDER,2024-04-01T14:01:06
S01/20240401/00029,1,P103074,2,52.85,SALE,2024-04-01T17:11:17
S01/20240401/00029,2,P107943,1,267.46,SALE,2024-04-01T17:11:17
S01/20240401/00029,3,P105908,4,638.48,SALE,2024-04-01T17:11:17
S01/20240401/00029,4,P101762,1,529.95,SALE,2024-04-01T17:11:17
S01/20240401/00029,5,TAX,1,258.46,TAX,2024-04-01T17:11:17
S01/20240401/00029,6,TENDER,1,3715.49,TENDER,2024-04-01T17:11:17
S01/20240401/00030,1,P103487,1,345.08,SALE,2024-04-01T15:54:01
S01/20240401/00030,2,P100203,2,241.95,SALE,2024-04-01T15:54:01
S01/20240401/00030,3,P105288,2,239.51,SALE,2024-04-01T15:54:01
S01/20240401/00030,4,P102648,2,435.00,SALE,2024-04-01T15:54:01
S01/20240401/00030,5,P106300,4,387.92,SALE,2024-04-01T15:54:01
S01/20240401/00030,6,P103680,2,210.26,SALE,2024-04-01T15:54:01
S01/20240401/00030,7,P107158,1,142.95,SALE,2024-04-01T15:54:01
S01/20240401/00030,8,TAX,1,434.14,TAX,2024-04-01T15:54:01
S01/20240401/00030,9,TENDER,1,4727.29,TENDER,2024-04-01T15:54:01
S01/20240401/00031,1,P106123,2,244.95,SALE,2024-04-01T15:14:24
S01/20240401/00031,2,P102868,1,471.29,SALE,2024-04-01T15:14:24
S01/20240401/00031,3,P100827,1,1218.17,SALE,2024-04-01T15:14:24
S01/20240401/00031,4,P101603,4,911.37,SALE,2024-04-01T15:14:24
S01/20240401/00031,5,P102975,2,226.32,SALE,2024-04-01T15:14:24
S01/20240401/00031,6,P105677,4,89.95,SALE,2024-04-01T15:14:24
S01/20240401/00031,7,TAX,1,668.53,TAX,2024-04-01T15:14:24
S01/20240401/00031,8,TENDER,1,7305.81,TENDER,2024-04-01T15:14:24
S01/20240401/00032,1,P102794,1,416.24,SALE,2024-04-01T19:21:43
S01/20240401/00032,2,P107966,2,391.71,SALE,2024-04-01T19:21:43
S01/20240401/00032,3,P100441,3,419.95,SALE,2024-04-01T19:21:43
S01/20240401/00032,4,P103354,2,844.26,SALE,2024-04-01T19:21:43
S01/20240401/00032,5,P106133,2,307.37,SALE,2024-04-01T19:21:43
S01/20240401/00032,6,P106059,2,292.81,SALE,2024-04-01T19:21:43
S01/20240401/00032,7,TAX,1,367.25,TAX,2024-04-01T19:21:43
S01/20240401/00032,8,TENDER,1,5715.64,TENDER,2024-04-01T19:21:43
S01/20240401/00033,1,P108272,1,108.07,SALE,2024-04-01T16:51:11
S01/20240401/00033,2,P100250,1,526.95,SALE,2024-04-01T16:51:11
S01/20240401/00033,3,P104975,3,471.31,SALE,2024-04-01T16:51:11
S01/20240401/00033,4,P100693,2,99.05,SALE,2024-04-01T16:51:11
S01/20240401/00033,5,P100453,1,195.74,SALE,2024-04-01T16:51:11
S01/20240401/00033,6,TAX,1,98.46,TAX,2024-04-01T16:51:11
S01/20240401/00033,7,TENDER,1,2541.25,TENDER,2024-04-01T16:51:11
S01/20240401/00034,1,P106522,4,208.95,SALE,2024-04-01T14:35:17
S01/20240401/00034,2,P106454,2,118.78,SALE,2024-04-01T14:35:17
S01/20240401/00034,3,P102445,2,28.95,SALE,2024-04-01T14:35:17
S01/20240401/00034,4,P107182,2,109.95,SALE,2024-04-01T14:35:17
S01/20240401/00034,5,P102772,2,151.97,SALE,2024-04-01T14:35:17
S01/20240401/00034,6,TAX,1,118.87,TAX,2024-04-01T14:35:17
S01/20240401/00034,7,TENDER,1,1773.97,TENDER,2024-04-01T14:35:17
S01/20240401/00035,1,P105083,4,245.38,SALE,2024-04-01T11:05:41
S01/20240401/00035,2,P101702,2,491.39,SALE,2024-04-01T11:05:41
S01/20240401/00035,3,P107253,1,232.65,SALE,2024-04-01T11:05:41
S01/20240401/00035,4,P106765,2,270.40,SALE,2024-04-01T11:05:41
S01/20240401/00035,5,TAX,1,450.92,TAX,2024-04-01T11:05:41
S01/20240401/00035,6,TENDER,1,3188.67,TENDER,2024-04-01T11:05:41
S01/20240401/00036,1,P102954,2,119.54,SALE,2024-04-01T17:00:10
S01/20240401/00036,2,P107630,4,275.41,SALE,2024-04-01T17:00:10
S01/20240401/00036,3,P103606,3,178.05,SALE,2024-04-01T17:00:10
S01/20240401/00036,4,P101697,2,85.25,SALE,2024-04-01T17:00:10
S01/20240401/00036,5,TAX,1,253.69,TAX,2024-04-01T17:00:10
S01/20240401/00036,6,TENDER,1,2299.06,TENDER,2024-04-01T17:00:10
S01/20240401/00037,1,P102184,1,327.95,SALE,2024-04-01T18:24:40
S01/20240401/00037,2,P103950,4,1209.55,SALE,2024-04-01T18:24:40
S01/20240401/00037,3,TAX,1,241.91,TAX,2024-04-01T18:24:40
S01/20240401/00037,4,TENDER,1,5408.06,TENDER,2024-04-01T18:24:40
S01/20240401/00038,1,P105356,1,232.26,SALE,2024-04-01T12:59:17
S01/20240401/00038,2,P104270,2,1036.53,SALE,2024-04-01T12:59:17
S01/20240401/00038,3,P106254,2,1135.50,SALE,2024-04-01T12:59:17
S01/20240401/00038,4,TAX,1,115.27,TAX,2024-04-01T12:59:17
S01/20240401/00038,5,TENDER,1,4691.59,TENDER,2024-04-01T12:59:17
