bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240901/00005;5;P106848;5;17.39;SALE;01-09-2024 23:52:43
S07/20240901/00005;6;P100456;2;982.47;SALE;01-09-2024 23:52:43
S07/20240901/00005;7;P107516;2;589.05;SALE;01-09-2024 23:52:43
S07/20240901/00005;8;P101134;3;1071.76;SALE;01-09-2024 23:52:43
S07/20240901/00005;9;P103833;1;1136.81;SALE;01-09-2024 23:52:43
S07/20240901/00005;10;TAX;1;546.66;TAX;01-09-2024 23:52:43
S07/20240901/00005;11;TENDER;1;9373.33;TENDER;01-09-2024 23:52:43
S07/20240901/00006;1;P104382;2;62.22;SALE;01-09-2024 12:51:30
S07/20240901/00006;2;P105747;3;287.56;SALE;01-09-2024 12:51:30
S07/20240901/00006;3;P107899;2;197.21;SALE;01-09-2024 12:51:30
S07/20240901/00006;4;P104774;1;81.81;SALE;01-09-2024 12:51:30
S07/20240901/00006;5;TAX;1;185.32;TAX;01-09-2024 12:51:30
S07/20240901/00006;6;TENDER;1;1648.67;TENDER;01-09-2024 12:51:30
S07/20240901/00007;1;P104533;3;271.68;SALE;01-09-2024 09:29:16
S07/20240901/00007;2;P106067;1;444.09;SALE;01-09-2024 09:29:16
S07/20240901/00007;3;P108247;3;242.95;SALE;01-09-2024 09:29:16
S07/20240901/00007;4;P107753;3;73.61;SALE;01-09-2024 09:29:16
S07/20240901/00007;5;P103792;3;25.06;SALE;01-09-2024 09:29:16
S07/20240901/00007;6;P105057;2;294.62;SALE;01-09-2024 09:29:16
S07/20240901/00007;7;TAX;1;303.97;TAX;01-09-2024 09:29:16
S07/20240901/00007;8;TENDER;1;3177.20;TENDER;01-09-2024 09:29:16
S07/20240901/00008;1;P107063;2;374.87;SALE;01-09-2024 21:21:26
S07/20240901/00008;2;P104842;2;357.87;SALE;01-09-2024 21:21:26
S07/20240901/00008;3;P108221;1;50.44;SALE;01-09-2024 21:21:26
S07/20240901/00008;4;P102465;3;1410.14;SALE;01-09-2024 21:21:26
S07/20240901/00008;5;TAX;1;396.46;TAX;01-09-2024 21:21:26
S07/20240901/00008;6;TENDER;1;6142.80;TENDER;01-09-2024 21:21:26
S07/20240901/00009;1;P100899;2;131.46;SALE;01-09-2024 20:46:55
S07/20240901/00009;2;P107715;2;241.95;SALE;01-09-2024 20:46:55
S07/20240901/00009;3;P105198;4;15.39;SALE;01-09-2024 20:46:55
S07/20240901/00009;4;P107163;1;187.11;SALE;01-09-2024 20:46:55
S07/20240901/00009;5;P106415;2;911.99;SALE;01-09-2024 20:46:55
S07/20240901/00009;6;P100026;1;304.63;SALE;01-09-2024 20:46:55
S07/20240901/00009;7;TAX;1;337.95;TAX;01-09-2024 20:46:55
S07/20240901/00009;8;TENDER;1;3462.05;TENDER;01-09-2024 20:46:55
S07/20240901/00010;1;P103197;2;330.65;SALE;01-09-2024 16:18:56
S07/20240901/00010;2;P106258;2;423.67;SALE;01-09-2024 16:18:56
S07/20240901/00010;3;P105890;4;1196.88;SALE;01-09-2024 16:18:56
S07/20240901/00010;4;DISC;1;-610.77;DISCOUNT;01-09-2024 16:18:56
S07/20240901/00010;5;TAX;1;326.07;TAX;01-09-2024 16:18:56
S07/20240901/00010;6;TENDER;1;6011.46;TENDER;01-09-2024 16:18:56
S07/20240901/00011;1;P106169;4;221.89;SALE;01-09-2024 22:31:23
S07/20240901/00011;2;P100178;3;480.34;SALE;01-09-2024 22:31:23
S07/20240901/00011;3;P103096;2;315.47;SALE;01-09-2024 22:31:23
S07/20240901/00011;4;P101263;2;620.85;SALE;01-09-2024 22:31:23
S07/20240901/00011;5;P100604;1;154.60;SALE;01-09-2024 22:31:23
S07/20240901/00011;6;P100479;1;342.92;SALE;01-09-2024 22:31:23
S07/20240901/00011;7;P101827;1;139.26;SALE;01-09-2024 22:31:23
S07/20240901/00011;8;P106434;1;178.02;SALE;01-09-2024 22:31:23
S07/20240901/00011;9;TAX;1;825.70;TAX;01-09-2024 22:31:23
S07/20240901/00011;10;TENDER;1;5841.72;TENDER;01-09-2024 22:31:23
S07/20240901/00012;1;P105614;2;652.27;SALE;01-09-2024 19:51:39
S07/20240901/00012;2;P107119;2;16.65;SALE;01-09-2024 19:51:39
S07/20240901/00012;3;P105127;2;65.49;SALE;01-09-2024 19:51:39
S07/20240901/00012;4;P108397;1;286.03;SALE;01-09-2024 19:51:39
S07/20240901/00012;5;P100326;3;47.79;SALE;01-09-2024 19:51:39
S07/20240901/00012;6;TAX;1;307.49;TAX;01-09-2024 19:51:39
S07/20240901/00012;7;TENDER;1;2205.71;TENDER;01-09-2024 19:51:39
S07/20240901/00013;1;P107996;5;215.44;SALE;01-09-2024 14:32:58
S07/20240901/00013;2;P103600;2;107.84;SALE;01-09-2024 14:32:58
S07/20240901/00013;3;P105518;2;729.30;SALE;01-09-2024 14:32:58
S07/20240901/00013;4;P104316;2;406.45;SALE;01-09-2024 14:32:58
S07/20240901/00013;5;TAX;1;473.51;TAX;01-09-2024 14:32:58
S07/20240901/00013;6;TENDER;1;4037.89;TENDER;01-09-2024 14:32:58
S07/20240901/00014;1;P103319;3;356.46;SALE;01-09-2024 19:42:28
S07/20240901/00014;2;P103908;1;104.62;SALE;01-09-2024 19:42:28
S07/20240901/00014;3;P105075;1;49.58;SALE;01-09-2024 19:42:28
S07/20240901/00014;4;P103950;3;1283.54;SALE;01-09-2024 19:42:28
S07/20240901/00014;5;P103452;3;1033.70;SALE;01-09-2024 19:42:28
S07/20240901/00014;6;P101810;2;793.98;SALE;01-09-2024 19:42:28
S07/20240901/00014;7;P103144;2;145.27;SALE;01-09-2024 19:42:28
S07/20240901/00014;8;DISC;1;-602.24;DISCOUNT;01-09-2024 19:42:28
S07/20240901/00014;9;TAX;1;590.02;TAX;01-09-2024 19:42:28
S07/20240901/00014;10;TENDER;1;10041.58;TENDER;01-09-2024 19:42:28
S07/20240901/00015;1;P103319;2;356.46;SALE;01-09-2024 12:02:53
S07/20240901/00015;2;P104042;1;346.95;SALE;01-09-2024 12:02:53
S07/20240901/00015;3;P100268;1;197.00;SALE;01-09-2024 12:02:53
S07/20240901/00015;4;P103704;1;172.20;SALE;01-09-2024 12:02:53
S07/20240901/00015;5;P104294;2;115.73;SALE;01-09-2024 12:02:53
S07/20240901/00015;6;TAX;1;145.90;TAX;01-09-2024 12:02:53
S07/20240901/00015;7;TENDER;1;1806.43;TENDER;01-09-2024 12:02:53
S07/20240901/00016;1;P104233;1;1232.09;SALE;01-09-2024 14:55:40
S07/20240901/00016;2;P108110;1;15.95;SALE;01-09-2024 14:55:40
S07/20240901/00016;3;TAX;1;64.48;TAX;01-09-2024 14:55:40
S07/20240901/00016;4;TENDER;1;1312.52;TENDER;01-09-2024 14:55:40
S07/20240901/00017;1;P105929;1;11.18;SALE;01-09-2024 13:34:39
S07/20240901/00017;2;P100883;2;723.68;SALE;01-09-2024 13:34:39
S07/20240901/00017;3;P107400;2;274.90;SALE;01-09-2024 13:34:39
S07/20240901/00017;4;P105307;2;789.64;SALE;01-09-2024 13:34:39
S07/20240901/00017;5;P104097;1;319.17;SALE;01-09-2024 13:34:39
S07/20240901/00017;6;P103766;2;213.25;SALE;01-09-2024 13:34:39
S07/20240901/00017;7;DISC;1;-278.70;DISCOUNT;01-09-2024 13:34:39
S07/20240901/00017;8;TAX;1;291.87;TAX;01-09-2024 13:34:39
S07/20240901/00017;9;TENDER;1;4346.46;TENDER;01-09-2024 13:34:39
S07/20240901/00018;1;P102060;3;165.83;SALE;01-09-2024 17:00:25
S07/20240901/00018;2;P106297;1;174.87;SALE;01-09-2024 17:00:25
S07/20240901/00018;3;P106191;1;1230.97;SALE;01-09-2024 17:00:25
S07/20240901/00018;4;P106009;1;372.60;SALE;01-09-2024 17:00:25
S07/20240901/00018;5;P101090;6;24.06;SALE;01-09-2024 17:00:25
S07/20240901/00018;6;P103757;1;147.98;SALE;01-09-2024 17:00:25
S07/20240901/00018;7;TAX;1;109.57;TAX;01-09-2024 17:00:25
S07/20240901/00018;8;TENDER;1;2677.84;TENDER;01-09-2024 17:00:25
S07/20240901/00019;1;P101367;2;485.76;SALE;01-09-2024 22:36:55
S07/20240901/00019;2;P104975;2;496.12;SALE;01-09-2024 22:36:55
S07/20240901/00019;3;P102485;1;220.03;SALE;01-09-2024 22:36:55
S07/20240901/00019;4;P105100;3;270.01;SALE;01-09-2024 22:36:55
S07/20240901/00019;5;P104008;2;116.02;SALE;01-09-2024 22:36:55
S07/20240901/00019;6;TAX;1;343.28;TAX;01-09-2024 22:36:55
S07/20240901/00019;7;TENDER;1;3569.14;TENDER;01-09-2024 22:36:55
S07/20240901/00020;1;P101213;1;232.84;SALE;01-09-2024 20:24:11
S07/20240901/00020;2;P107581;2;287.09;SALE;01-09-2024 20:24:11
S07/20240901/00020;3;P100035;2;1810.38;SALE;01-09-2024 20:24:11
S07/20240901/00020;4;P103538;2;265.96;SALE;01-09-2024 20:24:11
S07/20240901/00020;5;TAX;1;571.90;TAX;01-09-2024 20:24:11
S07/20240901/00020;6;TENDER;1;5531.60;TENDER;01-09-2024 20:24:11
S07/20240901/00021;1;P103484;3;109.59;SALE;01-09-2024 12:42:50
S07/20240901/00021;2;P101622;3;259.77;SALE;01-09-2024 12:42:50
S07/20240901/00021;3;P107807;2;118.66;SALE;01-09-2024 12:42:50
S07/20240901/00021;4;TAX;1;110.01;TAX;01-09-2024 12:42:50
S07/20240901/00021;5;TENDER;1;1455.41;TENDER;01-09-2024 12:42:50
S07/20240901/00022;1;P105944;3;985.47;SALE;01-09-2024 15:23:31
S07/20240901/00022;2;P105062;1;14.84;SALE;01-09-2024 15:23:31
S07/20240901/00022;3;P106044;4;40.72;SALE;01-09-2024 15:23:31
S07/20240901/00022;4;P105230;1;123.72;SALE;01-09-2024 15:23:31
S07/20240901/00022;5;TAX;1;401.61;TAX;01-09-2024 15:23:31
S07/20240901/00022;6;TENDER;1;3659.46;TENDER;01-09-2024 15:23:31
S07/20240901/00023;1;P106624;4;103.58;SALE;01-09-2024 17:20:12
S07/20240901/00023;2;P100956;3;421.98;SALE;01-09-2024 17:20:12
S07/20240901/00023;3;P101827;2;139.26;SALE;01-09-2024 17:20:12
S07/20240901/00023;4;P107733;1;57.55;SALE;01-09-2024 17:20:12
S07/20240901/00023;5;TAX;1;80.10;TAX;01-09-2024 17:20:12
S07/20240901/00023;6;TENDER;1;2096.43;TENDER;01-09-2024 17:20:12
S07/20240901/00024;1;P103022;3;47.95;SALE;01-09-2024 15:56:52
S07/20240901/00024;2;P103171;1;68.42;SALE;01-09-2024 15:56:52
S07/20240901/00024;3;P105198;1;15.39;SALE;01-09-2024 15:56:52
S07/20240901/00024;4;P100326;3;47.79;SALE;01-09-2024 15:56:52
S07/20240901/00024;5;P106823;1;156.34;SALE;01-09-2024 15:56:52
S07/20240901/00024;6;TAX;1;67.10;TAX;01-09-2024 15:56:52
S07/20240901/00024;7;TENDER;1;594.47;TENDER;01-09-2024 15:56:52
S07/20240901/00025;1;P101899;1;345.29;SALE;01-09-2024 18:32:21
S07/20240901/00025;2;P103525;1;252.51;SALE;01-09-2024 18:32:21
S07/20240901/00025;3;P101018;4;130.48;SALE;01-09-2024 18:32:21
S07/20240901/00025;4;P105219;2;701.93;SALE;01-09-2024 18:32:21
S07/20240901/00025;5;P104909;3;363.10;SALE;01-09-2024 18:32:21
S07/20240901/00025;6;TAX;1;327.47;TAX;01-09-2024 18:32:21
S07/20240901/00025;7;TENDER;1;3940.35;TENDER;01-09-2024 18:32:21
S07/20240901/00026;1;P101184;3;64.09;SALE;01-09-2024 17:28:35
S07/20240901/00026;2;P101156;1;91.80;SALE;01-09-2024 17:28:35
S07/20240901/00026;3;P105633;2;46.25;SALE;01-09-2024 17:28:35
S07/20240901/00026;4;P102280;2;611.53;SALE;01-09-2024 17:28:35
S07/20240901/00026;5;TAX;1;252.44;TAX;01-09-2024 17:28:35
S07/20240901/00026;6;TENDER;1;1852.07;TENDER;01-09-2024 17:28:35
S07/20240901/00027;1;P105227;2;279.07;SALE;01-09-2024 21:35:38
S07/20240901/00027;2;P103496;2;70.71;SALE;01-09-2024 21:35:38
S07/20240901/00027;3;P107568;1;147.18;SALE;01-09-2024 21:35:38
S07/20240901/00027;4;P104242;2;308.27;SALE;01-09-2024 21:35:38
S07/20240901/00027;5;P103693;3;102.71;SALE;01-09-2024 21:35:38
S07/20240901/00027;6;P101558;2;43.49;SALE;01-09-2024 21:35:38
S07/20240901/00027;7;P107973;1;271.93;SALE;01-09-2024 21:35:38
S07/20240901/00027;8;P104378;2;95.33;SALE;01-09-2024 21:35:38
S07/20240901/00027;9;TAX;1;225.91;TAX;01-09-2024 21:35:38
S07/20240901/00027;10;TENDER;1;2546.89;TENDER;01-09-2024 21:35:38
S07/20240901/00028;1;P106844;1;23.44;SALE;01-09-2024 15:00:29
S07/20240901/00028;2;P108379;4;305.48;SALE;01-09-2024 15:00:29
S07/20240901/00028;3;P104270;2;984.70;SALE;01-09-2024 15:00:29
S07/20240901/00028;4;P100677;1;227.95;SALE;01-09-2024 15:00:29
S07/20240901/00028;5;P104956;3;133.95;SALE;01-09-2024 15:00:29
S07/20240901/00028;6;TAX;1;362.68;TAX;01-09-2024 15:00:29
S07/20240901/00028;7;TENDER;1;4207.24;TENDER;01-09-2024 15:00:29
S07/20240901/00029;1;P102219;1;726.06;SALE;01-09-2024 11:31:16
S07/20240901/00029;2;P105119;2;100.30;SALE;01-09-2024 11:31:16
S07/20240901/00029;3;P107880;2;347.04;SALE;01-09-2024 11:31:16
S07/20240901/00029;4;P107740;2;1366.88;SALE;01-09-2024 11:31:16
S07/20240901/00029;5;P108125;2;129.06;SALE;01-09-2024 11:31:16
S07/20240901/00029;6;P101925;1;181.41;SALE;01-09-2024 11:31:16
S07/20240901/00029;7;TAX;1;467.82;TAX;01-09-2024 11:31:16
S07/20240901/00029;8;TENDER;1;5261.85;TENDER;01-09-2024 11:31:16
S07/20240901/00030;1;P104774;1;81.81;SALE;01-09-2024 12:50:55
S07/20240901/00030;2;P105937;3;259.08;SALE;01-09-2024 12:50:55
S07/20240901/00030;3;P107564;2;325.35;SALE;01-09-2024 12:50:55
S07/20240901/00030;4;P101874;2;19.95;SALE;01-09-2024 12:50:55
S07/20240901/00030;5;DISC;1;-40.02;DISCOUNT;01-09-2024 12:50:55
S07/20240901/00030;6;TAX;1;216.34;TAX;01-09-2024 12:50:55
S07/20240901/00030;7;TENDER;1;1725.97;TENDER;01-09-2024 12:50:55
S07/20240901/00031;1;P102998;3;145.74;SALE;01-09-2024 16:08:28
S07/20240901/00031;2;P103283;1;166.64;SALE;01-09-2024 16:08:28
S07/20240901/00031;3;TAX;1;87.03;TAX;01-09-2024 16:08:28
S07/20240901/00031;4;TENDER;1;690.89;TENDER;01-09-2024 16:08:28
S07/20240901/00032;1;P105855;1;123.28;SALE;01-09-2024 11:57:34
S07/20240901/00032;2;P103563;2;23.03;SALE;01-09-2024 11:57:34
S07/20240901/00032;3;P100164;2;594.91;SALE;01-09-2024 11:57:34
S07/20240901/00032;4;P102933;2;610.87;SALE;01-09-2024 11:57:34
S07/20240901/00032;5;P102139;2;1521.81;SALE;01-09-2024 11:57:34
S07/20240901/00032;6;P107708;4;163.95;SALE;01-09-2024 11:57:34
S07/20240901/00032;7;P107848;1;267.41;SALE;01-09-2024 11:57:34
S07/20240901/00032;8;DISC;1;-659.05;DISCOUNT;01-09-2024 11:57:34
S07/20240901/00032;9;TAX;1;486.35;TAX;01-09-2024 11:57:34
S07/20240901/00032;10;TENDER;1;6375.03;TENDER;01-09-2024 11:57:34
S07/20240901/00033;1;P107301;1;945.94;SALE;01-09-2024 15:31:49
S07/20240901/00033;2;P104219;1;249.74;SALE;01-09-2024 15:31:49
S07/20240901/00033;3;P105636;2;558.71;SALE;01-09-2024 15:31:49
S07/20240901/00033;4;P105198;1;15.39;SALE;01-09-2024 15:31:49
S07/20240901/00033;5;P108216;2;69.70;SALE;01-09-2024 15:31:49
S07/20240901/00033;6;P102801;4;108.87;SALE;01-09-2024 15:31:49
S07/20240901/00033;7;P105666;1;1064.29;SALE;01-09-2024 15:31:49
S07/20240901/00033;8;P106004;1;137.38;SALE;01-09-2024 15:31:49
S07/20240901/00033;9;TAX;1;124.04;TAX;01-09-2024 15:31:49
S07/20240901/00033;10;TENDER;1;4229.08;TENDER;01-09-2024 15:31:49
S07/20240901/00034;1;P103465;2;32.05;SALE;01-09-2024 17:11:59
S07/20240901/00034;2;P101083;3;343.85;SALE;01-09-2024 17:11:59
S07/20240901/00034;3;P106133;3;322.52;SALE;01-09-2024 17:11:59
S07/20240901/00034;4;TAX;1;371.38;TAX;01-09-2024 17:11:59
S07/20240901/00034;5;TENDER;1;2434.59;TENDER;01-09-2024 17:11:59
S07/20240901/00035;1;P106975;2;143.78;SALE;01-09-2024 17:38:25
S07/20240901/00035;2;P102452;2;176.54;SALE;01-09-2024 17:38:25
S07/20240901/00035;3;P106391;1;747.95;SALE;01-09-2024 17:38:25
S07/20240901/00035;4;TAX;1;106.81;TAX;01-09-2024 17:38:25
S07/20240901/00035;5;TENDER;1;1495.40;TENDER;01-09-2024 17:38:25
S07/20240901/00036;1;P101090;1;24.06;SALE;01-09-2024 12:09:23
S07/20240901/00036;2;P102371;2;59.77;SALE;01-09-2024 12:09:23
S07/20240901/00036;3;P102280;2;611.53;SALE;01-09-2024 12:09:23
S07/20240901/00036;4;DISC;1;-30.86;DISCOUNT;01-09-2024 12:09:23
S07/20240901/00036;5;TAX;1;219.41;TAX;01-09-2024 12:09:23
S07/20240901/00036;6;TENDER;1;1555.21;TENDER;01-09-2024 12:09:23
S07/20240901/00037;1;P100260;1;1120.33;SALE;01-09-2024 16:59:04
S07/20240901/00037;2;P106948;1;180.07;SALE;01-09-2024 16:59:04
S07/20240901/00037;3;P107178;3;298.69;SALE;01-09-2024 16:59:04
S07/20240901/00037;4;P104898;2;181.50;SALE;01-09-2024 16:59:04
S07/20240901/00037;5;P107320;2;223.25;SALE;01-09-2024 16:59:04
S07/20240901/00037;6;P101134;3;1071.76;SALE;01-09-2024 16:59:04
S07/20240901/00037;7;TAX;1;188.26;TAX;01-09-2024 16:59:04
S07/20240901/00037;8;TENDER;1;6409.51;TENDER;01-09-2024 16:59:04
S07/20240901/00038;1;P106426;1;149.87;SALE;01-09-2024 19:21:17
S07/20240901/00038;2;P104139;2;225.08;SALE;01-09-2024 19:21:17
S07/20240901/00038;3;P108313;2;373.23;SALE;01-09-2024 19:21:17
S07/20240901/00038;4;P102346;2;89.47;SALE;01-09-2024 19:21:17
S07/20240901/00038;5;P106830;2;103.94;SALE;01-09-2024 19:21:17
S07/20240901/00038;6;P108076;2;144.05;SALE;01-09-2024 19:21:17
S07/20240901/00038;7;P106084;3;592.14;SALE;01-09-2024 19:21:17
S07/20240901/00038;8;P106858;2;281.23;SALE;01-09-2024 19:21:17
S07/20240901/00038;9;TAX;1;417.36;TAX;01-09-2024 19:21:17
S07/20240901/00038;10;TENDER;1;4777.65;TENDER;01-09-2024 19:21:17
S07/20240901/00039;1;P102023;1;425.67;SALE;01-09-2024 12:53:52
S07/20240901/00039;2;P104651;2;540.51;SALE;01-09-2024 12:53:52
S07/20240901/00039;3;P104858;1;331.88;SALE;01-09-2024 12:53:52
S07/20240901/00039;4;P103864;1;452.72;SALE;01-09-2024 12:53:52
S07/20240901/00039;5;P101578;3;39.77;SALE;01-09-2024 12:53:52
S07/20240901/00039;6;TAX;1;249.23;TAX;01-09-2024 12:53:52
S07/20240901/00039;7;TENDER;1;2659.83;TENDER;01-09-2024 12:53:52
S07/20240901/00040;1;P108335;2;165.51;SALE;01-09-2024 17:32:08
S07/20240901/00040;2;P102436;1;243.03;SALE;01-09-2024 17:32:08
S07/20240901/00040;3;P107843;3;486.47;SALE;01-09-2024 17:32:08
S07/20240901/00040;4;TAX;1;306.44;TAX;01-09-2024 17:32:08
S07/20240901/00040;5;TENDER;1;2339.90;TENDER;01-09-2024 17:32:08
