bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240601/00017,1,P105180,2,103.95,SALE,2024-06-01T13:44:52
S05/20240601/00017,2,P102091,2,87.60,SALE,2024-06-01T13:44:52
S05/20240601/00017,3,P106955,3,204.37,SALE,2024-06-01T13:44:52
S05/20240601/00017,4,P102021,3,90.22,SALE,2024-06-01T13:44:52
S05/20240601/00017,5,P105651,3,110.95,SALE,2024-06-01T13:44:52
S05/20240601/00017,6,P102243,1,133.95,SALE,2024-06-01T13:44:52
S05/20240601/00017,7,TAX,1,167.17,TAX,2024-06-01T13:44:52
S05/20240601/00017,8,TENDER,1,1900.84,TENDER,2024-06-01T13:44:52
S05/20240601/00018,1,P105164,2,216.12,SALE,2024-06-01T15:15:38
S05/20240601/00018,2,P102404,2,371.40,SALE,2024-06-01T15:15:38
S05/20240601/00018,3,TAX,1,0.00,TAX,2024-06-01T15:15:38
S05/20240601/00018,4,TENDER,1,1175.04,TENDER,2024-06-01T15:15:38
S05/20240601/00019,1,P107943,6,252.32,SALE,2024-06-01T20:41:28
S05/20240601/00019,2,P102371,1,58.36,SALE,2024-06-01T20:41:28
S05/20240601/00019,3,P107432,1,41.96,SALE,2024-06-01T20:41:28
S05/20240601/00019,4,DISC,1,-157.15,DISCOUNT,2024-06-01T20:41:28
S05/20240601/00019,5,TAX,1,247.87,TAX,2024-06-01T20:41:28
S05/20240601/00019,6,TENDER,1,1704.96,TENDER,2024-06-01T20:41:28
S05/20240601/00020,1,P101774,1,1154.33,SALE,2024-06-01T14:46:13
S05/20240601/00020,2,P104320,3,128.95,SALE,2024-06-01T14:46:13
S05/20240601/00020,3,P107733,2,55.17,SALE,2024-06-01T14:46:13
S05/20240601/00020,4,P100904,1,68.79,SALE,2024-06-01T14:46:13
S05/20240601/00020,5,P100172,2,196.62,SALE,2024-06-01T14:46:13
S05/20240601/00020,6,P105541,2,201.95,SALE,2024-06-01T14:46:13
S05/20240601/00020,7,TAX,1,248.78,TAX,2024-06-01T14:46:13
S05/20240601/00020,8,TENDER,1,2766.23,TENDER,2024-06-01T14:46:13
S05/20240601/00021,1,P100057,2,215.95,SALE,2024-06-01T11:29:15
S05/20240601/00021,2,P103896,2,200.95,SALE,2024-06-01T11:29:15
S05/20240601/00021,3,P102761,1,159.81,SALE,2024-06-01T11:29:15
S05/20240601/00021,4,P104739,1,172.21,SALE,2024-06-01T11:29:15
S05/20240601/00021,5,TAX,1,155.17,TAX,2024-06-01T11:29:15
S05/20240601/00021,6,TENDER,1,1320.99,TENDER,2024-06-01T11:29:15
S05/20240601/00022,1,P101374,1,49.36,SALE,2024-06-01T15:06:31
S05/20240601/00022,2,P103682,3,372.67,SALE,2024-06-01T15:06:31
S05/20240601/00022,3,TAX,1,210.13,TAX,2024-06-01T15:06:31
S05/20240601/00022,4,TENDER,1,1377.50,TENDER,2024-06-01T15:06:31
S05/20240601/00023,1,P104187,3,86.95,SALE,2024-06-01T15:43:00
S05/20240601/00023,2,P107542,2,162.57,SALE,2024-06-01T15:43:00
S05/20240601/00023,3,P105313,2,49.24,SALE,2024-06-01T15:43:00
S05/20240601/00023,4,P100810,1,200.65,SALE,2024-06-01T15:43:00
S05/20240601/00023,5,P100255,1,1250.31,SALE,2024-06-01T15:43:00
S05/20240601/00023,6,TAX,1,85.59,TAX,2024-06-01T15:43:00
S05/20240601/00023,7,TENDER,1,2221.02,TENDER,2024-06-01T15:43:00
S05/20240601/00024,1,P105042,1,66.53,SALE,2024-06-01T13:30:46
S05/20240601/00024,2,P103487,1,353.08,SALE,2024-06-01T13:30:46
S05/20240601/00024,3,P103473,2,424.75,SALE,2024-06-01T13:30:46
S05/20240601/00024,4,P103299,2,220.95,SALE,2024-06-01T13:30:46
S05/20240601/00024,5,P106367,1,650.25,SALE,2024-06-01T13:30:46
S05/20240601/00024,6,P102494,1,11.95,SALE,2024-06-01T13:30:46
S05/20240601/00024,7,P103792,3,26.45,SALE,2024-06-01T13:30:46
S05/20240601/00024,8,P107488,2,303.21,SALE,2024-06-01T13:30:46
S05/20240601/00024,9,P101955,2,356.95,SALE,2024-06-01T13:30:46
S05/20240601/00024,10,P100049,2,66.95,SALE,2024-06-01T13:30:46
S05/20240601/00024,11,TAX,1,536.22,TAX,2024-06-01T13:30:46
S05/20240601/00024,12,TENDER,1,4443.00,TENDER,2024-06-01T13:30:46
S05/20240601/00025,1,P105345,3,295.95,SALE,2024-06-01T19:47:50
S05/20240601/00025,2,P100621,3,134.28,SALE,2024-06-01T19:47:50
S05/20240601/00025,3,P108313,3,372.95,SALE,2024-06-01T19:47:50
S05/20240601/00025,4,P106258,3,423.67,SALE,2024-06-01T19:47:50
S05/20240601/00025,5,TAX,1,314.72,TAX,2024-06-01T19:47:50
S05/20240601/00025,6,TENDER,1,3995.27,TENDER,2024-06-01T19:47:50
S05/20240601/00026,1,P101305,4,110.46,SALE,2024-06-01T17:47:47
S05/20240601/00026,2,P100921,4,435.95,SALE,2024-06-01T17:47:47
S05/20240601/00026,3,P106399,4,198.14,SALE,2024-06-01T17:47:47
S05/20240601/00026,4,P100367,1,537.90,SALE,2024-06-01T17:47:47
S05/20240601/00026,5,P106317,1,423.01,SALE,2024-06-01T17:47:47
S05/20240601/00026,6,P102735,4,517.39,SALE,2024-06-01T17:47:47
S05/20240601/00026,7,P104572,2,179.13,SALE,2024-06-01T17:47:47
S05/20240601/00026,8,P107003,3,1186.93,SALE,2024-06-01T17:47:47
S05/20240601/00026,9,TAX,1,971.06,TAX,2024-06-01T17:47:47
S05/20240601/00026,10,TENDER,1,10898.78,TENDER,2024-06-01T17:47:47
S05/20240601/00027,1,P105356,4,232.26,SALE,2024-06-01T13:45:46
S05/20240601/00027,2,P102432,2,819.74,SALE,2024-06-01T13:45:46
S05/20240601/00027,3,P107686,2,347.22,SALE,2024-06-01T13:45:46
S05/20240601/00027,4,P105819,2,66.64,SALE,2024-06-01T13:45:46
S05/20240601/00027,5,P106602,1,122.17,SALE,2024-06-01T13:45:46
S05/20240601/00027,6,P105418,1,243.05,SALE,2024-06-01T13:45:46
S05/20240601/00027,7,P107705,2,706.38,SALE,2024-06-01T13:45:46
S05/20240601/00027,8,TAX,1,611.57,TAX,2024-06-01T13:45:46
S05/20240601/00027,9,TENDER,1,5785.79,TENDER,2024-06-01T13:45:46
S05/20240601/00028,1,P102485,2,202.08,SALE,2024-06-01T17:09:18
S05/20240601/00028,2,P104572,2,179.13,SALE,2024-06-01T17:09:18
S05/20240601/00028,3,P101955,2,339.10,SALE,2024-06-01T17:09:18
S05/20240601/00028,4,P103397,1,371.02,SALE,2024-06-01T17:09:18
S05/20240601/00028,5,DISC,1,-212.62,DISCOUNT,2024-06-01T17:09:18
S05/20240601/00028,6,TAX,1,141.40,TAX,2024-06-01T17:09:18
S05/20240601/00028,7,TENDER,1,1740.42,TENDER,2024-06-01T17:09:18
S05/20240601/00029,1,P107920,4,109.22,SALE,2024-06-01T13:18:51
S05/20240601/00029,2,P106336,2,456.47,SALE,2024-06-01T13:18:51
S05/20240601/00029,3,TAX,1,242.97,TAX,2024-06-01T13:18:51
S05/20240601/00029,4,TENDER,1,1592.79,TENDER,2024-06-01T13:18:51
S05/20240601/00030,1,P100744,2,61.87,SALE,2024-06-01T21:18:02
S05/20240601/00030,2,P108097,4,83.76,SALE,2024-06-01T21:18:02
S05/20240601/00030,3,P102903,1,47.34,SALE,2024-06-01T21:18:02
S05/20240601/00030,4,P104980,1,73.54,SALE,2024-06-01T21:18:02
S05/20240601/00030,5,P102947,1,59.21,SALE,2024-06-01T21:18:02
S05/20240601/00030,6,TAX,1,58.59,TAX,2024-06-01T21:18:02
S05/20240601/00030,7,TENDER,1,697.46,TENDER,2024-06-01T21:18:02
S05/20240601/00031,1,P106221,1,33.55,SALE,2024-06-01T11:54:58
S05/20240601/00031,2,P107231,2,1193.22,SALE,2024-06-01T11:54:58
S05/20240601/00031,3,DISC,1,-190.57,DISCOUNT,2024-06-01T11:54:58
S05/20240601/00031,4,TAX,1,5.56,TAX,2024-06-01T11:54:58
S05/20240601/00031,5,TENDER,1,2234.98,TENDER,2024-06-01T11:54:58
S05/20240601/00032,1,P100074,1,57.78,SALE,2024-06-01T18:02:01
S05/20240601/00032,2,TAX,1,2.89,TAX,2024-06-01T18:02:01
S05/20240601/00032,3,TENDER,1,60.67,TENDER,2024-06-01T18:02:01
S05/20240601/00033,1,P105227,2,257.52,SALE,2024-06-01T12:56:58
S05/20240601/00033,2,P105797,1,243.46,SALE,2024-06-01T12:56:58
S05/20240601/00033,3,TAX,1,105.63,TAX,2024-06-01T12:56:58
S05/20240601/00033,4,TENDER,1,864.13,TENDER,2024-06-01T12:56:58
S05/20240601/00034,1,P106877,1,1085.30,SALE,2024-06-01T11:54:15
S05/20240601/00034,2,P100178,2,480.34,SALE,2024-06-01T11:54:15
S05/20240601/00034,3,P103465,1,27.30,SALE,2024-06-01T11:54:15
S05/20240601/00034,4,P101681,2,139.09,SALE,2024-06-01T11:54:15
S05/20240601/00034,5,TAX,1,211.22,TAX,2024-06-01T11:54:15
S05/20240601/00034,6,TENDER,1,2562.68,TENDER,2024-06-01T11:54:15
S05/20240601/00035,1,P107449,2,1495.62,SALE,2024-06-01T16:28:23
S05/20240601/00035,2,P103994,1,148.39,SALE,2024-06-01T16:28:23
S05/20240601/00035,3,P104072,2,708.34,SALE,2024-06-01T16:28:23
S05/20240601/00035,4,P105784,2,116.81,SALE,2024-06-01T16:28:23
S05/20240601/00035,5,TAX,1,429.78,TAX,2024-06-01T16:28:23
S05/20240601/00035,6,TENDER,1,5219.71,TENDER,2024-06-01T16:28:23
S05/20240601/00036,1,P106506,2,110.89,SALE,2024-06-01T19:04:15
S05/20240601/00036,2,P108326,1,473.88,SALE,2024-06-01T19:04:15
S05/20240601/00036,3,P104112,2,51.43,SALE,2024-06-01T19:04:15
S05/20240601/00036,4,TAX,1,101.93,TAX,2024-06-01T19:04:15
S05/20240601/00036,5,TENDER,1,900.45,TENDER,2024-06-01T19:04:15
S05/20240601/00037,1,P103137,1,218.09,SALE,2024-06-01T16:11:41
S05/20240601/00037,2,P103645,3,241.18,SALE,2024-06-01T16:11:41
S05/20240601/00037,3,P104361,2,1350.95,SALE,2024-06-01T16:11:41
S05/20240601/00037,4,P101208,2,521.19,SALE,2024-06-01T16:11:41
S05/20240601/00037,5,P103552,2,120.81,SALE,2024-06-01T16:11:41
S05/20240601/00037,6,P105643,5,1294.23,SALE,2024-06-01T16:11:41
S05/20240601/00037,7,P105009,3,65.38,SALE,2024-06-01T16:11:41
S05/20240601/00037,8,TAX,1,385.70,TAX,2024-06-01T16:11:41
S05/20240601/00037,9,TENDER,1,11980.52,TENDER,2024-06-01T16:11:41
S05/20240601/00038,1,P100367,2,537.90,SALE,2024-06-01T17:08:42
S05/20240601/00038,2,P102674,1,496.43,SALE,2024-06-01T17:08:42
S05/20240601/00038,3,P101062,1,47.97,SALE,2024-06-01T17:08:42
S05/20240601/00038,4,P100033,2,763.12,SALE,2024-06-01T17:08:42
S05/20240601/00038,5,TAX,1,361.71,TAX,2024-06-01T17:08:42
S05/20240601/00038,6,TENDER,1,3508.15,TENDER,2024-06-01T17:08:42
