bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20241001/00022,9,TENDER,1,8243.15,TENDER,2024-10-01T13:57:20
S01/20241001/00023,1,P100224,2,79.65,SALE,2024-10-01T21:30:05
S01/20241001/00023,2,P103861,2,57.59,SALE,2024-10-01T21:30:05
S01/20241001/00023,3,P104358,2,1243.57,SALE,2024-10-01T21:30:05
S01/20241001/00023,4,TAX,1,312.18,TAX,2024-10-01T21:30:05
S01/20241001/00023,5,TENDER,1,3073.80,TENDER,2024-10-01T21:30:05
S01/20241001/00024,1,P104725,1,536.92,SALE,2024-10-01T16:09:21
S01/20241001/00024,2,P104733,1,669.60,SALE,2024-10-01T16:09:21
S01/20241001/00024,3,P105624,1,380.06,SALE,2024-10-01T16:09:21
S01/20241001/00024,4,TAX,1,236.18,TAX,2024-10-01T16:09:21
S01/20241001/00024,5,TENDER,1,1822.76,TENDER,2024-10-01T16:09:21
S01/20241001/00025,1,P101674,1,387.70,SALE,2024-10-01T10:26:14
S01/20241001/00025,2,P108262,1,592.59,SALE,2024-10-01T10:26:14
S01/20241001/00025,3,TAX,1,176.45,TAX,2024-10-01T10:26:14
S01/20241001/00025,4,TENDER,1,1156.74,TENDER,2024-10-01T10:26:14
S01/20241001/00026,1,P106997,3,42.42,SALE,2024-10-01T19:11:36
S01/20241001/00026,2,P100194,6,46.79,SALE,2024-10-01T19:11:36
S01/20241001/00026,3,P108369,2,318.67,SALE,2024-10-01T19:11:36
S01/20241001/00026,4,P101481,3,55.03,SALE,2024-10-01T19:11:36
S01/20241001/00026,5,P107012,1,104.24,SALE,2024-10-01T19:11:36
S01/20241001/00026,6,P103231,2,241.80,SALE,2024-10-01T19:11:36
S01/20241001/00026,7,DISC,1,-40.51,DISCOUNT,2024-10-01T19:11:36
S01/20241001/00026,8,TAX,1,213.26,TAX,2024-10-01T19:11:36
S01/20241001/00026,9,TENDER,1,1971.02,TENDER,2024-10-01T19:11:36
S01/20241001/00027,1,P103908,2,104.62,SALE,2024-10-01T14:26:15
S01/20241001/00027,2,P106234,3,78.81,SALE,2024-10-01T14:26:15
S01/20241001/00027,3,P101894,2,668.48,SALE,2024-10-01T14:26:15
S01/20241001/00027,4,P103886,4,302.49,SALE,2024-10-01T14:26:15
S01/20241001/00027,5,TAX,1,213.92,TAX,2024-10-01T14:26:15
S01/20241001/00027,6,TENDER,1,3206.51,TENDER,2024-10-01T14:26:15
S01/20241001/00028,1,P104802,1,194.24,SALE,2024-10-01T13:44:16
S01/20241001/00028,2,P107422,3,193.56,SALE,2024-10-01T13:44:16
S01/20241001/00028,3,P104665,1,217.71,SALE,2024-10-01T13:44:16
S01/20241001/00028,4,P106659,2,100.32,SALE,2024-10-01T13:44:16
S01/20241001/00028,5,P103871,2,196.47,SALE,2024-10-01T13:44:16
S01/20241001/00028,6,P106191,2,1230.97,SALE,2024-10-01T13:44:16
S01/20241001/00028,7,TAX,1,133.85,TAX,2024-10-01T13:44:16
S01/20241001/00028,8,TENDER,1,4182.00,TENDER,2024-10-01T13:44:16
S01/20241001/00029,1,P100453,3,207.31,SALE,2024-10-01T19:11:46
S01/20241001/00029,2,P103231,2,241.80,SALE,2024-10-01T19:11:46
S01/20241001/00029,3,TAX,1,98.81,TAX,2024-10-01T19:11:46
S01/20241001/00029,4,TENDER,1,1204.34,TENDER,2024-10-01T19:11:46
S01/20241001/00030,1,P101982,1,366.95,SALE,2024-10-01T12:15:02
S01/20241001/00030,2,P102682,2,95.00,SALE,2024-10-01T12:15:02
S01/20241001/00030,3,P106651,1,855.95,SALE,2024-10-01T12:15:02
S01/20241001/00030,4,P100967,3,969.23,SALE,2024-10-01T12:15:02
S01/20241001/00030,5,P101263,2,620.85,SALE,2024-10-01T12:15:02
S01/20241001/00030,6,P106989,5,26.75,SALE,2024-10-01T12:15:02
S01/20241001/00030,7,TAX,1,672.05,TAX,2024-10-01T12:15:02
S01/20241001/00030,8,TENDER,1,6368.09,TENDER,2024-10-01T12:15:02
S01/20241001/00031,1,P107826,3,127.76,SALE,2024-10-01T14:25:21
S01/20241001/00031,2,P107662,7,330.01,SALE,2024-10-01T14:25:21
S01/20241001/00031,3,P105187,1,1046.11,SALE,2024-10-01T14:25:21
S01/20241001/00031,4,TAX,1,461.81,TAX,2024-10-01T14:25:21
S01/20241001/00031,5,TENDER,1,4201.27,TENDER,2024-10-01T14:25:21
S01/20241001/00032,1,P101142,1,102.04,SALE,2024-10-01T18:33:50
S01/20241001/00032,2,P103022,1,52.75,SALE,2024-10-01T18:33:50
S01/20241001/00032,3,TAX,1,18.57,TAX,2024-10-01T18:33:50
S01/20241001/00032,4,TENDER,1,173.36,TENDER,2024-10-01T18:33:50
S01/20241001/00033,1,P106563,2,444.92,SALE,2024-10-01T23:42:14
S01/20241001/00033,2,P107708,2,167.35,SALE,2024-10-01T23:42:14
S01/20241001/00033,3,P103105,1,31.43,SALE,2024-10-01T23:42:14
S01/20241001/00033,4,P102849,3,692.04,SALE,2024-10-01T23:42:14
S01/20241001/00033,5,P104439,2,123.98,SALE,2024-10-01T23:42:14
S01/20241001/00033,6,P108144,2,253.94,SALE,2024-10-01T23:42:14
S01/20241001/00033,7,TAX,1,467.15,TAX,2024-10-01T23:42:14
S01/20241001/00033,8,TENDER,1,4555.08,TENDER,2024-10-01T23:42:14
S01/20241001/00034,1,P102290,3,587.69,SALE,2024-10-01T20:59:22
S01/20241001/00034,2,P100049,3,68.93,SALE,2024-10-01T20:59:22
S01/20241001/00034,3,P101292,3,418.83,SALE,2024-10-01T20:59:22
S01/20241001/00034,4,P103504,3,361.87,SALE,2024-10-01T20:59:22
S01/20241001/00034,5,P107654,4,409.57,SALE,2024-10-01T20:59:22
S01/20241001/00034,6,P104478,2,18.27,SALE,2024-10-01T20:59:22
S01/20241001/00034,7,P100224,1,79.65,SALE,2024-10-01T20:59:22
S01/20241001/00034,8,P103081,1,480.46,SALE,2024-10-01T20:59:22
S01/20241001/00034,9,TAX,1,735.52,TAX,2024-10-01T20:59:22
S01/20241001/00034,10,TENDER,1,7282.41,TENDER,2024-10-01T20:59:22
S01/20241001/00035,1,P100203,3,272.10,SALE,2024-10-01T12:37:32
S01/20241001/00035,2,P103792,3,25.06,SALE,2024-10-01T12:37:32
S01/20241001/00035,3,P100686,2,787.42,SALE,2024-10-01T12:37:32
S01/20241001/00035,4,P103259,3,298.27,SALE,2024-10-01T12:37:32
S01/20241001/00035,5,P103299,3,220.95,SALE,2024-10-01T12:37:32
S01/20241001/00035,6,DISC,1,-371.91,DISCOUNT,2024-10-01T12:37:32
S01/20241001/00035,7,TAX,1,148.74,TAX,2024-10-01T12:37:32
S01/20241001/00035,8,TENDER,1,3800.81,TENDER,2024-10-01T12:37:32
S01/20241001/00036,1,P104344,3,390.44,SALE,2024-10-01T15:34:25
S01/20241001/00036,2,P106639,1,415.94,SALE,2024-10-01T15:34:25
S01/20241001/00036,3,P107872,1,650.85,SALE,2024-10-01T15:34:25
S01/20241001/00036,4,P104032,1,603.87,SALE,2024-10-01T15:34:25
S01/20241001/00036,5,P101037,1,613.83,SALE,2024-10-01T15:34:25
S01/20241001/00036,6,TAX,1,512.48,TAX,2024-10-01T15:34:25
S01/20241001/00036,7,TENDER,1,3968.29,TENDER,2024-10-01T15:34:25
S01/20241001/00037,1,P103424,2,295.58,SALE,2024-10-01T17:14:49
S01/20241001/00037,2,P104266,1,431.11,SALE,2024-10-01T17:14:49
S01/20241001/00037,3,P106659,1,100.32,SALE,2024-10-01T17:14:49
S01/20241001/00037,4,P107018,1,187.58,SALE,2024-10-01T17:14:49
S01/20241001/00037,5,P106679,2,181.66,SALE,2024-10-01T17:14:49
S01/20241001/00037,6,P107253,1,249.41,SALE,2024-10-01T17:14:49
S01/20241001/00037,7,TAX,1,169.96,TAX,2024-10-01T17:14:49
S01/20241001/00037,8,TENDER,1,2092.86,TENDER,2024-10-01T17:14:49
S01/20241001/00038,1,P100121,3,107.67,SALE,2024-10-01T15:22:13
S01/20241001/00038,2,P106624,3,103.58,SALE,2024-10-01T15:22:13
S01/20241001/00038,3,P100771,5,820.85,SALE,2024-10-01T15:22:13
S01/20241001/00038,4,P107520,2,139.81,SALE,2024-10-01T15:22:13
S01/20241001/00038,5,TAX,1,522.64,TAX,2024-10-01T15:22:13
S01/20241001/00038,6,TENDER,1,5540.26,TENDER,2024-10-01T15:22:13
S01/20241001/00039,1,P104789,1,67.52,SALE,2024-10-01T11:29:52
S01/20241001/00039,2,P104435,1,467.73,SALE,2024-10-01T11:29:52
S01/20241001/00039,3,P106024,2,472.89,SALE,2024-10-01T11:29:52
S01/20241001/00039,4,P101367,2,485.76,SALE,2024-10-01T11:29:52
S01/20241001/00039,5,P102202,2,194.70,SALE,2024-10-01T11:29:52
S01/20241001/00039,6,P101825,2,183.68,SALE,2024-10-01T11:29:52
S01/20241001/00039,7,P106415,3,911.99,SALE,2024-10-01T11:29:52
S01/20241001/00039,8,TAX,1,818.02,TAX,2024-10-01T11:29:52
S01/20241001/00039,9,TENDER,1,6763.30,TENDER,2024-10-01T11:29:52
S01/20241001/00040,1,P104358,3,1243.57,SALE,2024-10-01T11:47:12
S01/20241001/00040,2,P104739,3,172.21,SALE,2024-10-01T11:47:12
S01/20241001/00040,3,P104372,2,105.38,SALE,2024-10-01T11:47:12
S01/20241001/00040,4,P107863,2,575.65,SALE,2024-10-01T11:47:12
S01/20241001/00040,5,P100164,1,594.91,SALE,2024-10-01T11:47:12
S01/20241001/00040,6,P101023,2,213.62,SALE,2024-10-01T11:47:12
S01/20241001/00040,7,TAX,1,886.90,TAX,2024-10-01T11:47:12
S01/20241001/00040,8,TENDER,1,7518.45,TENDER,2024-10-01T11:47:12
S01/20241001/00041,1,P102371,4,59.77,SALE,2024-10-01T13:49:21
S01/20241001/00041,2,P100731,1,254.77,SALE,2024-10-01T13:49:21
S01/20241001/00041,3,P102947,5,54.47,SALE,2024-10-01T13:49:21
S01/20241001/00041,4,P105050,3,114.80,SALE,2024-10-01T13:49:21
S01/20241001/00041,5,TAX,1,63.08,TAX,2024-10-01T13:49:21
S01/20241001/00041,6,TENDER,1,1173.68,TENDER,2024-10-01T13:49:21
S01/20241001/00042,1,P101064,2,33.84,SALE,2024-10-01T18:09:29
S01/20241001/00042,2,P102305,2,116.95,SALE,2024-10-01T18:09:29
S01/20241001/00042,3,P100156,1,1576.32,SALE,2024-10-01T18:09:29
S01/20241001/00042,4,P104765,1,401.36,SALE,2024-10-01T18:09:29
S01/20241001/00042,5,P101404,1,213.08,SALE,2024-10-01T18:09:29
S01/20241001/00042,6,P104236,2,289.43,SALE,2024-10-01T18:09:29
S01/20241001/00042,7,TAX,1,203.26,TAX,2024-10-01T18:09:29
S01/20241001/00042,8,TENDER,1,3274.46,TENDER,2024-10-01T18:09:29
S01/20241001/00043,1,P106357,1,1078.45,SALE,2024-10-01T11:22:46
S01/20241001/00043,2,P100840,1,248.08,SALE,2024-10-01T11:22:46
S01/20241001/00043,3,P105230,4,123.72,SALE,2024-10-01T11:22:46
S01/20241001/00043,4,TAX,1,233.45,TAX,2024-10-01T11:22:46
S01/20241001/00043,5,TENDER,1,2054.86,TENDER,2024-10-01T11:22:46
S01/20241001/00044,1,P105720,4,69.64,SALE,2024-10-01T19:38:13
S01/20241001/00044,2,P102616,2,82.31,SALE,2024-10-01T19:38:13
S01/20241001/00044,3,P106710,1,98.77,SALE,2024-10-01T19:38:13
S01/20241001/00044,4,TAX,1,47.41,TAX,2024-10-01T19:38:13
S01/20241001/00044,5,TENDER,1,589.36,TENDER,2024-10-01T19:38:13
S01/20241001/00045,1,P100791,3,43.02,SALE,2024-10-01T14:53:11
S01/20241001/00045,2,P102248,2,22.39,SALE,2024-10-01T14:53:11
S01/20241001/00045,3,P101389,1,430.39,SALE,2024-10-01T14:53:11
S01/20241001/00045,4,P108110,2,15.95,SALE,2024-10-01T14:53:11
S01/20241001/00045,5,P104270,3,1153.64,SALE,2024-10-01T14:53:11
S01/20241001/00045,6,DISC,1,-451.25,DISCOUNT,2024-10-01T14:53:11
S01/20241001/00045,7,TAX,1,233.78,TAX,2024-10-01T14:53:11
S01/20241001/00045,8,TENDER,1,3879.58,TENDER,2024-10-01T14:53:11
