bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241101/00005,8,TAX,1,379.35,TAX,2024-11-01T16:42:19
S04/20241101/00005,9,TENDER,1,8469.01,TENDER,2024-11-01T16:42:19
S04/20241101/00006,1,P108292,2,104.02,SALE,2024-11-01T19:53:09
S04/20241101/00006,2,P102682,1,95.00,SALE,2024-11-01T19:53:09
S04/20241101/00006,3,P104194,3,119.04,SALE,2024-11-01T19:53:09
S04/20241101/00006,4,P105479,2,231.41,SALE,2024-11-01T19:53:09
S04/20241101/00006,5,P102801,3,108.87,SALE,2024-11-01T19:53:09
S04/20241101/00006,6,P104902,3,470.00,SALE,2024-11-01T19:53:09
S04/20241101/00006,7,P102383,2,10.62,SALE,2024-11-01T19:53:09
S04/20241101/00006,8,P106731,2,153.24,SALE,2024-11-01T19:53:09
S04/20241101/00006,9,P101825,3,183.68,SALE,2024-11-01T19:53:09
S04/20241101/00006,10,P101674,1,387.70,SALE,2024-11-01T19:53:09
S04/20241101/00006,11,P104986,2,221.68,SALE,2024-11-01T19:53:09
S04/20241101/00006,12,P107549,1,47.87,SALE,2024-11-01T19:53:09
S04/20241101/00006,13,P105772,1,576.55,SALE,2024-11-01T19:53:09
S04/20241101/00006,14,TAX,1,730.52,TAX,2024-11-01T19:53:09
S04/20241101/00006,15,TENDER,1,5924.35,TENDER,2024-11-01T19:53:09
S04/20241101/00007,1,P101064,2,33.84,SALE,2024-11-01T12:47:40
S04/20241101/00007,2,TAX,1,12.18,TAX,2024-11-01T12:47:40
S04/20241101/00007,3,TENDER,1,79.86,TENDER,2024-11-01T12:47:40
S04/20241101/00008,1,P106858,1,281.23,SALE,2024-11-01T16:17:11
S04/20241101/00008,2,P103188,2,30.16,SALE,2024-11-01T16:17:11
S04/20241101/00008,3,P100736,1,700.87,SALE,2024-11-01T16:17:11
S04/20241101/00008,4,P103637,4,338.13,SALE,2024-11-01T16:17:11
S04/20241101/00008,5,TAX,1,389.04,TAX,2024-11-01T16:17:11
S04/20241101/00008,6,TENDER,1,2783.98,TENDER,2024-11-01T16:17:11
S04/20241101/00009,1,P107973,2,271.93,SALE,2024-11-01T14:04:57
S04/20241101/00009,2,P103757,1,159.40,SALE,2024-11-01T14:04:57
S04/20241101/00009,3,P107137,1,32.59,SALE,2024-11-01T14:04:57
S04/20241101/00009,4,P103986,2,495.05,SALE,2024-11-01T14:04:57
S04/20241101/00009,5,DISC,1,-50.13,DISCOUNT,2024-11-01T14:04:57
S04/20241101/00009,6,TAX,1,207.18,TAX,2024-11-01T14:04:57
S04/20241101/00009,7,TENDER,1,1883.00,TENDER,2024-11-01T14:04:57
S04/20241101/00010,1,P101904,2,634.24,SALE,2024-11-01T19:01:35
S04/20241101/00010,2,P104302,2,1255.97,SALE,2024-11-01T19:01:35
S04/20241101/00010,3,P105280,1,220.35,SALE,2024-11-01T19:01:35
S04/20241101/00010,4,P102060,2,165.83,SALE,2024-11-01T19:01:35
S04/20241101/00010,5,P103552,2,125.20,SALE,2024-11-01T19:01:35
S04/20241101/00010,6,P100394,3,320.36,SALE,2024-11-01T19:01:35
S04/20241101/00010,7,P105057,1,294.62,SALE,2024-11-01T19:01:35
S04/20241101/00010,8,TAX,1,709.14,TAX,2024-11-01T19:01:35
S04/20241101/00010,9,TENDER,1,6547.67,TENDER,2024-11-01T19:01:35
S04/20241101/00011,1,P107040,2,474.18,SALE,2024-11-01T13:52:20
S04/20241101/00011,2,P107215,2,153.85,SALE,2024-11-01T13:52:20
S04/20241101/00011,3,P101762,1,528.36,SALE,2024-11-01T13:52:20
S04/20241101/00011,4,P102272,2,389.34,SALE,2024-11-01T13:52:20
S04/20241101/00011,5,P106751,2,134.60,SALE,2024-11-01T13:52:20
S04/20241101/00011,6,P107182,5,112.81,SALE,2024-11-01T13:52:20
S04/20241101/00011,7,P100855,3,345.07,SALE,2024-11-01T13:52:20
S04/20241101/00011,8,TAX,1,542.51,TAX,2024-11-01T13:52:20
S04/20241101/00011,9,TENDER,1,4974.07,TENDER,2024-11-01T13:52:20
S04/20241101/00012,1,P107110,2,77.73,SALE,2024-11-01T17:28:39
S04/20241101/00012,2,P101465,2,573.89,SALE,2024-11-01T17:28:39
S04/20241101/00012,3,TAX,1,234.58,TAX,2024-11-01T17:28:39
S04/20241101/00012,4,TENDER,1,1537.82,TENDER,2024-11-01T17:28:39
S04/20241101/00013,1,P105288,1,271.73,SALE,2024-11-01T16:44:45
S04/20241101/00013,2,P101899,3,326.35,SALE,2024-11-01T16:44:45
S04/20241101/00013,3,P105400,3,53.13,SALE,2024-11-01T16:44:45
S04/20241101/00013,4,P107589,1,257.75,SALE,2024-11-01T16:44:45
S04/20241101/00013,5,TAX,1,251.31,TAX,2024-11-01T16:44:45
S04/20241101/00013,6,TENDER,1,1919.23,TENDER,2024-11-01T16:44:45
S04/20241101/00014,1,P103908,3,104.62,SALE,2024-11-01T17:38:00
S04/20241101/00014,2,P102549,3,139.23,SALE,2024-11-01T17:38:00
S04/20241101/00014,3,P107472,3,64.61,SALE,2024-11-01T17:38:00
S04/20241101/00014,4,P107903,4,22.86,SALE,2024-11-01T17:38:00
S04/20241101/00014,5,P105092,1,57.00,SALE,2024-11-01T17:38:00
S04/20241101/00014,6,P105636,1,558.71,SALE,2024-11-01T17:38:00
S04/20241101/00014,7,TAX,1,74.07,TAX,2024-11-01T17:38:00
S04/20241101/00014,8,TENDER,1,1706.60,TENDER,2024-11-01T17:38:00
S04/20241101/00015,1,P105219,3,763.15,SALE,2024-11-01T14:37:39
S04/20241101/00015,2,P104181,1,286.62,SALE,2024-11-01T14:37:39
S04/20241101/00015,3,P102993,1,299.71,SALE,2024-11-01T14:37:39
S04/20241101/00015,4,DISC,1,-142.91,DISCOUNT,2024-11-01T14:37:39
S04/20241101/00015,5,TAX,1,438.55,TAX,2024-11-01T14:37:39
S04/20241101/00015,6,TENDER,1,3171.42,TENDER,2024-11-01T14:37:39
S04/20241101/00016,1,P104011,2,657.72,SALE,2024-11-01T13:22:34
S04/20241101/00016,2,P106084,2,592.14,SALE,2024-11-01T13:22:34
S04/20241101/00016,3,P102972,1,227.38,SALE,2024-11-01T13:22:34
S04/20241101/00016,4,P100403,1,71.79,SALE,2024-11-01T13:22:34
S04/20241101/00016,5,P104011,-2,657.72,VOID,2024-11-01T13:22:34
S04/20241101/00016,6,P106084,-2,592.14,VOID,2024-11-01T13:22:34
S04/20241101/00016,7,P102972,-1,227.38,VOID,2024-11-01T13:22:34
S04/20241101/00016,8,P100403,-1,71.79,VOID,2024-11-01T13:22:34
S04/20241101/00016,9,TAX,1,0.00,TAX,2024-11-01T13:22:34
S04/20241101/00016,10,TENDER,1,0.00,TENDER,2024-11-01T13:22:34
S04/20241101/00017,1,P101095,2,205.38,SALE,2024-11-01T21:16:49
S04/20241101/00017,2,TAX,1,0.00,TAX,2024-11-01T21:16:49
S04/20241101/00017,3,TENDER,1,410.76,TENDER,2024-11-01T21:16:49
S04/20241101/00018,1,P108101,2,1603.81,SALE,2024-11-01T14:11:59
S04/20241101/00018,2,P100722,3,330.17,SALE,2024-11-01T14:11:59
S04/20241101/00018,3,P101599,2,417.76,SALE,2024-11-01T14:11:59
S04/20241101/00018,4,P108216,1,69.70,SALE,2024-11-01T14:11:59
S04/20241101/00018,5,TAX,1,538.79,TAX,2024-11-01T14:11:59
S04/20241101/00018,6,TENDER,1,5642.14,TENDER,2024-11-01T14:11:59
S04/20241101/00019,1,P103354,2,894.50,SALE,2024-11-01T18:40:20
S04/20241101/00019,2,P101359,2,49.69,SALE,2024-11-01T18:40:20
S04/20241101/00019,3,P106927,2,156.05,SALE,2024-11-01T18:40:20
S04/20241101/00019,4,TAX,1,33.49,TAX,2024-11-01T18:40:20
S04/20241101/00019,5,TENDER,1,2233.97,TENDER,2024-11-01T18:40:20
S04/20241101/00020,1,P103316,1,1774.02,SALE,2024-11-01T16:49:31
S04/20241101/00020,2,P100838,1,38.03,SALE,2024-11-01T16:49:31
S04/20241101/00020,3,P103012,2,240.75,SALE,2024-11-01T16:49:31
S04/20241101/00020,4,P100112,3,95.15,SALE,2024-11-01T16:49:31
S04/20241101/00020,5,P107246,3,313.74,SALE,2024-11-01T16:49:31
S04/20241101/00020,6,TAX,1,493.36,TAX,2024-11-01T16:49:31
S04/20241101/00020,7,TENDER,1,4013.58,TENDER,2024-11-01T16:49:31
S04/20241101/00021,1,P103035,2,1333.74,SALE,2024-11-01T15:31:47
S04/20241101/00021,2,P106648,3,339.01,SALE,2024-11-01T15:31:47
S04/20241101/00021,3,TAX,1,184.23,TAX,2024-11-01T15:31:47
S04/20241101/00021,4,TENDER,1,3868.74,TENDER,2024-11-01T15:31:47
S04/20241101/00022,1,P101095,2,205.38,SALE,2024-11-01T18:23:40
S04/20241101/00022,2,P100095,2,100.57,SALE,2024-11-01T18:23:40
S04/20241101/00022,3,TAX,1,10.06,TAX,2024-11-01T18:23:40
S04/20241101/00022,4,TENDER,1,621.96,TENDER,2024-11-01T18:23:40
S04/20241101/00023,1,P104747,2,342.93,SALE,2024-11-01T17:01:55
S04/20241101/00023,2,P100593,3,32.38,SALE,2024-11-01T17:01:55
S04/20241101/00023,3,P105106,2,104.56,SALE,2024-11-01T17:01:55
S04/20241101/00023,4,TAX,1,124.80,TAX,2024-11-01T17:01:55
S04/20241101/00023,5,TENDER,1,1116.92,TENDER,2024-11-01T17:01:55
S04/20241101/00024,1,P106209,3,199.51,SALE,2024-11-02T00:27:27
S04/20241101/00024,2,P101911,1,1431.80,SALE,2024-11-02T00:27:27
S04/20241101/00024,3,P103328,3,228.35,SALE,2024-11-02T00:27:27
S04/20241101/00024,4,P105845,2,121.94,SALE,2024-11-02T00:27:27
S04/20241101/00024,5,P107381,2,195.99,SALE,2024-11-02T00:27:27
S04/20241101/00024,6,P101127,2,45.95,SALE,2024-11-02T00:27:27
S04/20241101/00024,7,P101585,1,10.45,SALE,2024-11-02T00:27:27
S04/20241101/00024,8,P107126,1,68.67,SALE,2024-11-02T00:27:27
S04/20241101/00024,9,DISC,1,-164.84,DISCOUNT,2024-11-02T00:27:27
S04/20241101/00024,10,TAX,1,282.33,TAX,2024-11-02T00:27:27
S04/20241101/00024,11,TENDER,1,3639.75,TENDER,2024-11-02T00:27:27
S04/20241101/00025,1,P101164,2,401.86,SALE,2024-11-01T09:52:49
S04/20241101/00025,2,P104160,2,256.98,SALE,2024-11-01T09:52:49
S04/20241101/00025,3,TAX,1,144.67,TAX,2024-11-01T09:52:49
S04/20241101/00025,4,TENDER,1,1462.35,TENDER,2024-11-01T09:52:49
S04/20241101/00026,1,P106813,-2,257.87,RETURN,2024-11-01T23:38:31
S04/20241101/00026,2,P105950,-2,1356.49,RETURN,2024-11-01T23:38:31
S04/20241101/00026,3,P105230,-1,123.72,RETURN,2024-11-01T23:38:31
S04/20241101/00026,4,TAX,1,-76.74,TAX,2024-11-01T23:38:31
S04/20241101/00026,5,TENDER,1,-3429.18,TENDER,2024-11-01T23:38:31
S04/20241101/00027,1,P100621,3,134.28,SALE,2024-11-01T13:51:12
S04/20241101/00027,2,P106277,1,416.62,SALE,2024-11-01T13:51:12
S04/20241101/00027,3,P100711,6,101.23,SALE,2024-11-01T13:51:12
S04/20241101/00027,4,TAX,1,202.67,TAX,2024-11-01T13:51:12
S04/20241101/00027,5,TENDER,1,1629.51,TENDER,2024-11-01T13:51:12
S04/20241101/00028,1,P105656,2,516.52,SALE,2024-11-01T19:55:33
S04/20241101/00028,2,P105845,1,121.94,SALE,2024-11-01T19:55:33
S04/20241101/00028,3,P106776,2,445.40,SALE,2024-11-01T19:55:33
S04/20241101/00028,4,P104725,4,551.38,SALE,2024-11-01T19:55:33
S04/20241101/00028,5,P104784,3,370.89,SALE,2024-11-01T19:55:33
S04/20241101/00028,6,P104628,2,196.55,SALE,2024-11-01T19:55:33
S04/20241101/00028,7,P100198,2,162.72,SALE,2024-11-01T19:55:33
S04/20241101/00028,8,TAX,1,684.03,TAX,2024-11-01T19:55:33
S04/20241101/00028,9,TENDER,1,6766.54,TENDER,2024-11-01T19:55:33
S04/20241101/00029,1,P101955,1,364.45,SALE,2024-11-01T21:01:13
S04/20241101/00029,2,P100604,2,154.60,SALE,2024-11-01T21:01:13
S04/20241101/00029,3,P106174,3,229.89,SALE,2024-11-01T21:01:13
S04/20241101/00029,4,P100869,2,62.15,SALE,2024-11-01T21:01:13
S04/20241101/00029,5,P104606,4,98.45,SALE,2024-11-01T21:01:13
S04/20241101/00029,6,TAX,1,127.77,TAX,2024-11-01T21:01:13
S04/20241101/00029,7,TENDER,1,2009.19,TENDER,2024-11-01T21:01:13
S04/20241101/00030,1,P107807,2,118.66,SALE,2024-11-01T10:57:18
S04/20241101/00030,2,P102248,2,22.39,SALE,2024-11-01T10:57:18
S04/20241101/00030,3,P101766,3,220.67,SALE,2024-11-01T10:57:18
S04/20241101/00030,4,P104454,1,49.63,SALE,2024-11-01T10:57:18
S04/20241101/00030,5,P108186,1,324.50,SALE,2024-11-01T10:57:18
S04/20241101/00030,6,DISC,1,-80.10,DISCOUNT,2024-11-01T10:57:18
S04/20241101/00030,7,TAX,1,124.66,TAX,2024-11-01T10:57:18
S04/20241101/00030,8,TENDER,1,1362.80,TENDER,2024-11-01T10:57:18
S04/20241101/00031,1,P105198,2,15.39,SALE,2024-11-01T11:31:36
S04/20241101/00031,2,P106191,1,1230.97,SALE,2024-11-01T11:31:36
S04/20241101/00031,3,P100164,1,594.91,SALE,2024-11-01T11:31:36
S04/20241101/00031,4,P104344,2,390.44,SALE,2024-11-01T11:31:36
S04/20241101/00031,5,P100066,3,251.22,SALE,2024-11-01T11:31:36
S04/20241101/00031,6,TAX,1,386.99,TAX,2024-11-01T11:31:36
S04/20241101/00031,7,TENDER,1,3778.19,TENDER,2024-11-01T11:31:36
S04/20241101/00032,1,P104026,1,152.97,SALE,2024-11-01T13:42:29
S04/20241101/00032,2,P104139,2,249.08,SALE,2024-11-01T13:42:29
S04/20241101/00032,3,P102202,2,194.70,SALE,2024-11-01T13:42:29
S04/20241101/00032,4,P106207,3,564.89,SALE,2024-11-01T13:42:29
S04/20241101/00032,5,P102849,1,682.39,SALE,2024-11-01T13:42:29
S04/20241101/00032,6,TAX,1,464.67,TAX,2024-11-01T13:42:29
S04/20241101/00032,7,TENDER,1,3882.26,TENDER,2024-11-01T13:42:29
S04/20241101/00033,1,P103908,4,104.62,SALE,2024-11-01T12:05:23
S04/20241101/00033,2,P106958,2,125.66,SALE,2024-11-01T12:05:23
S04/20241101/00033,3,P105511,1,310.12,SALE,2024-11-01T12:05:23
S04/20241101/00033,4,P106239,2,803.36,SALE,2024-11-01T12:05:23
S04/20241101/00033,5,P106330,3,218.33,SALE,2024-11-01T12:05:23
S04/20241101/00033,6,P101421,1,119.60,SALE,2024-11-01T12:05:23
S04/20241101/00033,7,P102640,3,270.61,SALE,2024-11-01T12:05:23
S04/20241101/00033,8,TAX,1,436.83,TAX,2024-11-01T12:05:23
S04/20241101/00033,9,TENDER,1,4609.89,TENDER,2024-11-01T12:05:23
S04/20241101/00034,1,P103792,2,25.06,SALE,2024-11-01T11:59:06
S04/20241101/00034,2,P102626,4,416.91,SALE,2024-11-01T11:59:06
S04/20241101/00034,3,P103727,3,116.88,SALE,2024-11-01T11:59:06
S04/20241101/00034,4,P102286,2,281.91,SALE,2024-11-01T11:59:06
S04/20241101/00034,5,TAX,1,346.19,TAX,2024-11-01T11:59:06
S04/20241101/00034,6,TENDER,1,2978.41,TENDER,2024-11-01T11:59:06
S04/20241101/00035,1,P105227,1,292.54,SALE,2024-11-01T13:48:31
S04/20241101/00035,2,P106751,2,134.60,SALE,2024-11-01T13:48:31
S04/20241101/00035,3,P105651,1,108.83,SALE,2024-11-01T13:48:31
S04/20241101/00035,4,DISC,1,-15.51,DISCOUNT,2024-11-01T13:48:31
S04/20241101/00035,5,TAX,1,66.58,TAX,2024-11-01T13:48:31
S04/20241101/00035,6,TENDER,1,721.64,TENDER,2024-11-01T13:48:31
S04/20241101/00036,1,P104718,-1,364.54,RETURN,2024-11-01T13:47:41
S04/20241101/00036,2,P101327,-3,233.22,RETURN,2024-11-01T13:47:41
S04/20241101/00036,3,P106221,-3,31.65,RETURN,2024-11-01T13:47:41
S04/20241101/00036,4,TAX,1,-186.77,TAX,2024-11-01T13:47:41
S04/20241101/00036,5,TENDER,1,-1345.92,TENDER,2024-11-01T13:47:41
S04/20241101/00037,1,P100827,1,1218.17,SALE,2024-11-01T22:26:52
S04/20241101/00037,2,P100250,1,544.91,SALE,2024-11-01T22:26:52
S04/20241101/00037,3,P107072,2,75.15,SALE,2024-11-01T22:26:52
S04/20241101/00037,4,P106984,2,28.34,SALE,2024-11-01T22:26:52
S04/20241101/00037,5,P108131,2,619.79,SALE,2024-11-01T22:26:52
S04/20241101/00037,6,TAX,1,92.06,TAX,2024-11-01T22:26:52
S04/20241101/00037,7,TENDER,1,3301.70,TENDER,2024-11-01T22:26:52
S04/20241101/00038,1,P108361,-2,68.42,RETURN,2024-11-01T15:34:55
S04/20241101/00038,2,P100744,-2,67.07,RETURN,2024-11-01T15:34:55
S04/20241101/00038,3,P103382,-4,196.46,RETURN,2024-11-01T15:34:55
S04/20241101/00038,4,P108292,-1,104.02,RETURN,2024-11-01T15:34:55
S04/20241101/00038,5,TAX,1,-46.00,TAX,2024-11-01T15:34:55
S04/20241101/00038,6,TENDER,1,-1206.84,TENDER,2024-11-01T15:34:55
S04/20241101/00039,1,P104427,2,506.64,SALE,2024-11-01T16:04:05
S04/20241101/00039,2,P103168,2,980.21,SALE,2024-11-01T16:04:05
S04/20241101/00039,3,P107654,3,409.57,SALE,2024-11-01T16:04:05
S04/20241101/00039,4,P103319,2,356.46,SALE,2024-11-01T16:04:05
S04/20241101/00039,5,TAX,1,600.73,TAX,2024-11-01T16:04:05
S04/20241101/00039,6,TENDER,1,5516.06,TENDER,2024-11-01T16:04:05
S04/20241101/00040,1,P104842,2,352.80,SALE,2024-11-01T16:16:49
S04/20241101/00040,2,P105400,2,53.13,SALE,2024-11-01T16:16:49
S04/20241101/00040,3,P102531,1,160.54,SALE,2024-11-01T16:16:49
S04/20241101/00040,4,P101648,2,334.22,SALE,2024-11-01T16:16:49
S04/20241101/00040,5,P102074,2,415.90,SALE,2024-11-01T16:16:49
S04/20241101/00040,6,P100555,2,435.03,SALE,2024-11-01T16:16:49
S04/20241101/00040,7,P100499,2,258.12,SALE,2024-11-01T16:16:49
S04/20241101/00040,8,P103283,2,166.64,SALE,2024-11-01T16:16:49
S04/20241101/00040,9,TAX,1,433.30,TAX,2024-11-01T16:16:49
S04/20241101/00040,10,TENDER,1,4625.52,TENDER,2024-11-01T16:16:49
S04/20241101/00041,1,P100005,1,114.37,SALE,2024-11-01T15:38:23
S04/20241101/00041,2,P108292,1,104.02,SALE,2024-11-01T15:38:23
S04/20241101/00041,3,P104789,2,67.52,SALE,2024-11-01T15:38:23
S04/20241101/00041,4,P102375,1,509.34,SALE,2024-11-01T15:38:23
S04/20241101/00041,5,P108200,1,336.95,SALE,2024-11-01T15:38:23
S04/20241101/00041,6,P107100,2,200.76,SALE,2024-11-01T15:38:23
S04/20241101/00041,7,P108101,6,1603.81,SALE,2024-11-01T15:38:23
S04/20241101/00041,8,DISC,1,-931.45,DISCOUNT,2024-11-01T15:38:23
S04/20241101/00041,9,TAX,1,1243.13,TAX,2024-11-01T15:38:23
S04/20241101/00041,10,TENDER,1,11535.78,TENDER,2024-11-01T15:38:23
S04/20241101/00042,1,P101184,1,64.09,SALE,2024-11-01T15:36:33
S04/20241101/00042,2,DISC,1,-3.93,DISCOUNT,2024-11-01T15:36:33
S04/20241101/00042,3,TAX,1,7.22,TAX,2024-11-01T15:36:33
S04/20241101/00042,4,TENDER,1,67.38,TENDER,2024-11-01T15:36:33
S04/20241101/00043,1,P105541,-1,196.86,RETURN,2024-11-01T13:08:11
S04/20241101/00043,2,P107784,-1,245.59,RETURN,2024-11-01T13:08:11
S04/20241101/00043,3,P102236,-1,928.51,RETURN,2024-11-01T13:08:11
S04/20241101/00043,4,P104334,-2,294.34,RETURN,2024-11-01T13:08:11
S04/20241101/00043,5,P105860,-4,674.13,RETURN,2024-11-01T13:08:11
S04/20241101/00043,6,TAX,1,-275.59,TAX,2024-11-01T13:08:11
S04/20241101/00043,7,TENDER,1,-4931.75,TENDER,2024-11-01T13:08:11
S04/20241101/00044,1,P101674,1,387.70,SALE,2024-11-01T12:55:07
S04/20241101/00044,2,P101825,2,183.68,SALE,2024-11-01T12:55:07
S04/20241101/00044,3,P100658,2,50.53,SALE,2024-11-01T12:55:07
S04/20241101/00044,4,P101740,2,855.00,SALE,2024-11-01T12:55:07
S04/20241101/00044,5,TAX,1,88.15,TAX,2024-11-01T12:55:07
S04/20241101/00044,6,TENDER,1,2654.27,TENDER,2024-11-01T12:55:07
S04/20241101/00045,1,P103766,2,213.25,SALE,2024-11-01T13:11:07
S04/20241101/00045,2,P103620,2,474.03,SALE,2024-11-01T13:11:07
S04/20241101/00045,3,P104517,3,1474.90,SALE,2024-11-01T13:11:07
S04/20241101/00045,4,TAX,1,21.33,TAX,2024-11-01T13:11:07
S04/20241101/00045,5,TENDER,1,5820.59,TENDER,2024-11-01T13:11:07
S04/20241101/00046,1,P104487,2,388.90,SALE,2024-11-01T19:25:49
S04/20241101/00046,2,P106048,1,310.59,SALE,2024-11-01T19:25:49
S04/20241101/00046,3,P100761,2,51.26,SALE,2024-11-01T19:25:49
S04/20241101/00046,4,P102424,1,333.88,SALE,2024-11-01T19:25:49
S04/20241101/00046,5,P100281,1,485.13,SALE,2024-11-01T19:25:49
S04/20241101/00046,6,P108335,2,187.61,SALE,2024-11-01T19:25:49
S04/20241101/00046,7,P101225,1,452.38,SALE,2024-11-01T19:25:49
S04/20241101/00046,8,TAX,1,230.97,TAX,2024-11-01T19:25:49
S04/20241101/00046,9,TENDER,1,3068.49,TENDER,2024-11-01T19:25:49
S04/20241101/00047,1,P107253,1,249.41,SALE,2024-11-01T12:07:26
S04/20241101/00047,2,P106577,1,52.98,SALE,2024-11-01T12:07:26
S04/20241101/00047,3,P106522,1,203.79,SALE,2024-11-01T12:07:26
S04/20241101/00047,4,DISC,1,-41.36,DISCOUNT,2024-11-01T12:07:26
S04/20241101/00047,5,TAX,1,11.79,TAX,2024-11-01T12:07:26
S04/20241101/00047,6,TENDER,1,476.61,TENDER,2024-11-01T12:07:26
S04/20241101/00048,1,P106757,4,387.95,SALE,2024-11-01T14:19:57
S04/20241101/00048,2,P108300,4,291.42,SALE,2024-11-01T14:19:57
S04/20241101/00048,3,DISC,1,-221.32,DISCOUNT,2024-11-01T14:19:57
S04/20241101/00048,4,TAX,1,264.00,TAX,2024-11-01T14:19:57
S04/20241101/00048,5,TENDER,1,2760.16,TENDER,2024-11-01T14:19:57
S04/20241101/00049,1,P106067,1,444.09,SALE,2024-11-01T11:13:51
S04/20241101/00049,2,P105057,1,294.62,SALE,2024-11-01T11:13:51
S04/20241101/00049,3,P108313,2,410.25,SALE,2024-11-01T11:13:51
S04/20241101/00049,4,P103530,1,427.69,SALE,2024-11-01T11:13:51
S04/20241101/00049,5,TAX,1,250.68,TAX,2024-11-01T11:13:51
S04/20241101/00049,6,TENDER,1,2237.58,TENDER,2024-11-01T11:13:51
S04/20241101/00050,1,P100441,1,509.29,SALE,2024-11-01T15:17:05
S04/20241101/00050,2,P105337,1,35.20,SALE,2024-11-01T15:17:05
S04/20241101/00050,3,P104361,1,1519.18,SALE,2024-11-01T15:17:05
S04/20241101/00050,4,P100367,1,537.90,SALE,2024-11-01T15:17:05
S04/20241101/00050,5,P101923,4,527.50,SALE,2024-11-01T15:17:05
S04/20241101/00050,6,P103822,3,594.96,SALE,2024-11-01T15:17:05
S04/20241101/00050,7,TAX,1,1043.08,TAX,2024-11-01T15:17:05
S04/20241101/00050,8,TENDER,1,7539.53,TENDER,2024-11-01T15:17:05
S04/20241101/00051,1,P102305,2,111.72,SALE,2024-11-01T15:55:42
S04/20241101/00051,2,P108067,2,640.50,SALE,2024-11-01T15:55:42
S04/20241101/00051,3,P101305,3,114.22,SALE,2024-11-01T15:55:42
S04/20241101/00051,4,P107432,2,45.60,SALE,2024-11-01T15:55:42
S04/20241101/00051,5,P107568,3,140.27,SALE,2024-11-01T15:55:42
S04/20241101/00051,6,P106015,2,148.43,SALE,2024-11-01T15:55:42
S04/20241101/00051,7,P102755,2,75.17,SALE,2024-11-01T15:55:42
S04/20241101/00051,8,TAX,1,157.23,TAX,2024-11-01T15:55:42
S04/20241101/00051,9,TENDER,1,2963.54,TENDER,2024-11-01T15:55:42
S04/20241101/00052,1,P105507,1,22.07,SALE,2024-11-01T16:08:19
S04/20241101/00052,2,P107743,2,197.87,SALE,2024-11-01T16:08:19
S04/20241101/00052,3,P108369,2,343.20,SALE,2024-11-01T16:08:19
S04/20241101/00052,4,TAX,1,171.04,TAX,2024-11-01T16:08:19
S04/20241101/00052,5,TENDER,1,1275.25,TENDER,2024-11-01T16:08:19
S04/20241101/00053,1,P105524,1,81.14,SALE,2024-11-01T18:44:15
S04/20241101/00053,2,P105677,1,105.01,SALE,2024-11-01T18:44:15
